date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-05-07,CMB,departure,00:05,KUL Kuala Lumpur,MH178,Malaysia Airlines,text,3h 45m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-13T15:52:27.979221
2026-05-07,CMB,departure,00:20,MEL Melbourne,UL604,SriLankan Airlines,text,9h 50m,Airbus A330-300,True,2026-02-13T15:52:29.024886
2026-05-07,CMB,departure,00:40,DEL Delhi,UL191,SriLankan Airlines,text,3h 35m,Airbus A320,True,2026-02-13T15:52:30.081203
2026-05-07,CMB,departure,00:50,SIN Singapore,SQ469,Singapore Airlines,text,4h 0m,Boeing 787,True,2026-02-13T15:52:31.108328
2026-05-07,CMB,departure,00:55,BKK Bangkok,TG308,Thai Airways,text,3h 45m,Airbus A320,True,2026-02-13T15:52:32.185794
2026-05-07,CMB,departure,00:55,BLR Bengaluru,UL173,SriLankan Airlines,text,1h 25m,Airbus A320,True,2026-02-13T15:52:33.229489
2026-05-07,CMB,departure,01:00,KUL Kuala Lumpur,UL318,SriLankan Airlines,text,3h 50m,Airbus A320,True,2026-02-13T15:52:34.360891
2026-05-07,CMB,departure,01:05,BKK Bangkok,UL402,SriLankan Airlines,text,3h 40m,Airbus A320 (sharklets),True,2026-02-13T15:52:35.455741
2026-05-07,CMB,departure,01:10,HKG Hong Kong,CX612,Cathay Pacific,text,5h 40m,Airbus A330-300,True,2026-02-13T15:52:36.488329
2026-05-07,CMB,departure,01:50,SIN Singapore,UL306,SriLankan Airlines,text,4h 10m,Airbus A320,True,2026-02-13T15:52:37.519428
2026-05-07,CMB,departure,02:05,DXB Dubai,FZ570,flydubai,text,4h 40m,Boeing 737MAX 8 Passenger,True,2026-02-13T15:52:38.548637
2026-05-07,CMB,departure,02:05,KUL Kuala Lumpur,OD298,Batik Air,text,3h 50m,Boeing 737-800 Passenger,True,2026-02-13T15:52:39.607661
2026-05-07,CMB,departure,02:15,LHE Lahore,UL153,SriLankan Airlines,text,3h 55m,Airbus A330-300,True,2026-02-13T15:52:40.664561
2026-05-07,CMB,departure,02:55,DXB Dubai,EK649,Emirates,text,4h 25m,Boeing 777-300ER,True,2026-02-13T15:52:41.704547
2026-05-07,CMB,departure,03:00,MAA Chennai,6E1172,IndiGo,text,1h 20m,Airbus A320neo,True,2026-02-13T15:52:42.761799
2026-05-07,CMB,departure,03:15,DOH Doha,QR663,Qatar Airways,text,4h 30m,Boeing 787-9,True,2026-02-13T15:52:43.803313
2026-05-07,CMB,departure,03:55,SHJ Sharjah,G9588,Air Arabia,text,4h 25m,Airbus A320,True,2026-02-13T15:52:44.853595
2026-05-07,CMB,departure,04:10,AUH Abu Dhabi,EY395,Etihad,text,4h 30m,Airbus A321,True,2026-02-13T15:52:45.912756
2026-05-07,CMB,departure,04:30,KWI Kuwait,J9552,Jazeera,text,5h 40m,Airbus A320neo,True,2026-02-13T15:52:46.989432
2026-05-07,CMB,departure,04:50,MCT Muscat,OV438,Salam Air,text,4h 15m,Airbus A321neo,True,2026-02-13T15:52:48.056918
2026-05-07,CMB,departure,05:15,SHJ Sharjah,G9503,Air Arabia,text,4h 25m,Airbus A320,True,2026-02-13T15:52:49.112556
2026-05-07,CMB,departure,05:40,KWI Kuwait,J9554,Jazeera,text,5h 40m,Airbus A320neo,True,2026-02-13T15:52:50.154431
2026-05-07,CMB,departure,06:50,IST Istanbul,TK731,Turkish Airlines,text,8h 35m,Airbus A330-300,True,2026-02-13T15:52:51.220776
2026-05-07,CMB,departure,07:20,CGK Jakarta,UL364,SriLankan Airlines,text,4h 40m,Airbus A321 (sharklets),True,2026-02-13T15:52:52.260768
2026-05-07,CMB,departure,07:20,MLE Male,UL101,SriLankan Airlines,text,1h 25m,Airbus A330-300,True,2026-02-13T15:52:53.317112
2026-05-07,CMB,departure,07:25,MAA Chennai,UL121,SriLankan Airlines,text,1h 25m,Airbus A330-200,True,2026-02-13T15:52:57.868758
2026-05-07,CMB,departure,07:35,BKK Bangkok,UL404,SriLankan Airlines,text,3h 40m,Airbus A330-200,True,2026-02-13T15:52:58.900707
2026-05-07,CMB,departure,07:35,BLR Bengaluru,UL1173,SriLankan Airlines,text,1h 25m,Airbus A321 (sharklets),True,2026-02-13T15:52:59.960155
2026-05-07,CMB,departure,07:40,KUL Kuala Lumpur,UL314,SriLankan Airlines,text,3h 45m,Airbus A321 (sharklets),True,2026-02-13T15:53:00.988413
2026-05-07,CMB,departure,07:45,MAA Chennai,6E1174,IndiGo,text,1h 20m,Airbus A320neo,True,2026-02-13T15:53:02.025257
2026-05-07,CMB,departure,07:45,DAC Dhaka,UL189,SriLankan Airlines,text,3h 15m,Airbus A330-300,True,2026-02-13T15:53:03.061903
2026-05-07,CMB,departure,08:00,DEL Delhi,AI282,Air India,text,3h 40m,Airbus A320,True,2026-02-13T15:53:04.102006
2026-05-07,CMB,departure,08:05,COK Kochi,UL165,SriLankan Airlines,text,1h 10m,Airbus A321 (sharklets),True,2026-02-13T15:53:05.147682
2026-05-07,CMB,departure,08:10,TRV Thiruvananthapuram,UL161,SriLankan Airlines,text,1h 0m,Airbus A320,True,2026-02-13T15:53:06.212629
2026-05-07,CMB,departure,08:15,TRZ Tiruchirappalli,UL131,SriLankan Airlines,text,1h 0m,Airbus A320,True,2026-02-13T15:53:07.268823
2026-05-07,CMB,departure,08:20,KTM Kathmandu,UL181,SriLankan Airlines,text,3h 40m,Airbus A320 (sharklets),True,2026-02-13T15:53:08.293435
2026-05-07,CMB,departure,09:10,DXB Dubai,FZ580,flydubai,text,4h 40m,Boeing 737MAX 8 Passenger,True,2026-02-13T15:53:09.348468
2026-05-07,CMB,departure,09:40,KWI Kuwait,KU362,Kuwait Airways,text,5h 35m,Airbus A320neo,True,2026-02-13T15:53:10.388489
2026-05-07,CMB,departure,10:00,AUH Abu Dhabi,EY393,Etihad,text,4h 30m,Airbus A321,True,2026-02-13T15:53:11.429567
2026-05-07,CMB,departure,10:05,DXB Dubai,EK651,Emirates,text,4h 20m,Boeing 777-300ER,True,2026-02-13T15:53:12.461625
2026-05-07,CMB,departure,10:25,KUL Kuala Lumpur,AK44,AirAsia,text,3h 40m,Airbus A320,True,2026-02-13T15:53:13.499122
2026-05-07,CMB,departure,11:15,MLE Male,FZ1026,flydubai,text,1h 30m,Boeing 737MAX 8 Passenger,True,2026-02-13T15:53:14.532700
2026-05-07,CMB,departure,11:30,BLR Bengaluru,6E1168,IndiGo,text,1h 35m,Airbus A320neo,True,2026-02-13T15:53:15.573793
2026-05-07,CMB,departure,11:45,SIN Singapore,SQ463,Singapore Airlines,text,4h 10m,Boeing 737MAX 8 Passenger,True,2026-02-13T15:53:16.643431
2026-05-07,CMB,departure,11:45,ZRH Zurich,WK65,Edelweiss,text,10h 15m,Airbus A350-900,True,2026-02-13T15:53:17.682608
2026-05-07,CMB,departure,12:15,GAN Gan Island,UL119,SriLankan Airlines,text,1h 50m,Airbus A320,True,2026-02-13T15:53:18.723378
2026-05-07,CMB,departure,12:15,SIN Singapore,UL308,SriLankan Airlines,text,4h 10m,Airbus A330-300,True,2026-02-13T15:53:19.794267
2026-05-07,CMB,departure,12:30,MAA Chennai,6E1180,IndiGo,text,1h 20m,Airbus A320neo,True,2026-02-13T15:53:20.873602
2026-05-07,CMB,departure,12:30,DOH Doha,QR665,Qatar Airways,text,4h 30m,Boeing 787-9,True,2026-02-13T15:53:21.932013
2026-05-07,CMB,departure,13:10,LHR London,UL503,SriLankan Airlines,text,11h 20m,Airbus A330-300,True,2026-02-13T15:53:22.962510
2026-05-07,CMB,departure,13:30,MAA Chennai,UL127,SriLankan Airlines,text,1h 25m,Airbus A320,True,2026-02-13T15:53:27.519295
2026-05-07,CMB,departure,13:30,CJB Coimbatore,UL193,SriLankan Airlines,text,1h 5m,Airbus A320,True,2026-02-13T15:53:28.570740
2026-05-07,CMB,departure,13:30,MLE Male,UL115,SriLankan Airlines,text,1h 25m,Airbus A330-300,True,2026-02-13T15:53:29.623744
2026-05-07,CMB,departure,13:40,TRZ Tiruchirappalli,UL133,SriLankan Airlines,text,1h 0m,Airbus A320,True,2026-02-13T15:53:30.688221
2026-05-07,CMB,departure,13:50,KHI Karachi,UL183,SriLankan Airlines,text,3h 25m,Airbus A320,True,2026-02-13T15:53:31.735883
2026-05-07,CMB,departure,14:10,DEL Delhi,UL195,SriLankan Airlines,text,3h 35m,Airbus A320,True,2026-02-13T15:53:32.760355
2026-05-07,CMB,departure,15:00,MLE Male,8D923,FitsAir,text,1h 30m,Airbus A320,True,2026-02-13T15:53:33.785633
2026-05-07,CMB,departure,15:00,HYD Hyderabad,6E1182,IndiGo,text,2h 0m,Airbus A320neo,True,2026-02-13T15:53:34.824760
2026-05-07,CMB,departure,15:10,SHJ Sharjah,G9509,Air Arabia,text,4h 25m,Airbus A321 (sharklets),True,2026-02-13T15:53:35.899664
2026-05-07,CMB,departure,16:00,BOM Mumbai,AI2275,Air India,text,2h 40m,Airbus A320neo,True,2026-02-13T15:53:36.939465
2026-05-07,CMB,departure,16:20,AUH Abu Dhabi,EY391,Etihad,text,4h 30m,Airbus A321,True,2026-02-13T15:53:37.985113
2026-05-07,CMB,departure,16:40,MLE Male,OQ2393,Chongqing Airlines,text,1h 35m,Airbus A320neo,True,2026-02-13T15:53:39.067397
2026-05-07,CMB,departure,17:05,DEL Delhi,AI278,Air India,text,3h 40m,Airbus A321,True,2026-02-13T15:53:40.120412
2026-05-07,CMB,departure,17:15,BOM Mumbai,UL143,SriLankan Airlines,text,2h 35m,Airbus A320 (sharklets),True,2026-02-13T15:53:41.170288
2026-05-07,CMB,departure,17:15,MAA Chennai,6E1176,IndiGo,text,1h 20m,Airbus A320neo,True,2026-02-13T15:53:42.198278
2026-05-07,CMB,departure,17:25,MLE Male,GF145,Gulf Air,text,1h 30m,Airbus A321neo,True,2026-02-13T15:53:43.258945
2026-05-07,CMB,departure,17:35,CAN Guangzhou,UL884,SriLankan Airlines,text,6h 0m,Airbus A320 (sharklets),True,2026-02-13T15:53:44.314012
