date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-29,SNO,departure,09:00,DMK Bangkok,DD361,Nok Air,1h 10m,True,2026-02-20T09:41:54.097391
2026-04-29,SNO,departure,09:10,DMK Bangkok,FD3511,Thai AirAsia,1h 0m,True,2026-02-20T09:41:54.195068
2026-04-29,SNO,departure,15:15,DMK Bangkok,DD365,Nok Air,1h 10m,True,2026-02-20T09:41:54.292653
2026-04-29,SNO,departure,15:20,DMK Bangkok,FD3515,Thai AirAsia,1h 5m,True,2026-02-20T09:41:54.380996
2026-04-29,SNO,arrival,08:30,DMK Bangkok,DD360,Nok Air,1h 15m,True,2026-02-20T09:42:04.919257
2026-04-29,SNO,arrival,08:40,DMK Bangkok,FD3510,Thai AirAsia,1h 10m,True,2026-02-20T09:42:05.028000
2026-04-29,SNO,arrival,14:45,DMK Bangkok,DD364,Nok Air,1h 15m,True,2026-02-20T09:42:05.118292
2026-04-29,SNO,arrival,14:50,DMK Bangkok,FD3514,Thai AirAsia,1h 15m,True,2026-02-20T09:42:05.204894
