date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-20,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-10T22:31:58.881331
2026-03-20,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-10T22:31:59.005224
2026-03-20,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-10T22:31:59.135844
2026-03-20,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-10T22:31:59.264807
2026-03-20,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-10T22:31:59.394878
2026-03-20,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-10T22:31:59.518164
2026-03-20,BKK,departure,00:10,NRT Tokyo,NQ2,Air Japan,6h 5m,True,2026-02-10T22:31:59.693278
2026-03-20,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-10T22:31:59.780966
2026-03-20,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-10T22:31:59.873283
2026-03-20,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-10T22:31:59.962775
2026-03-20,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-10T22:32:00.057141
2026-03-20,BKK,departure,00:40,PUS Busan,7C2552,Jeju Air,5h 20m,True,2026-02-10T22:32:00.146124
2026-03-20,BKK,departure,00:50,PUS Busan,LJ22,Jin Air,5h 5m,True,2026-02-10T22:32:00.239320
2026-03-20,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-10T22:32:00.328279
2026-03-20,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-10T22:32:00.418778
2026-03-20,BKK,departure,01:00,ICN Seoul,7C2504,Jeju Air,5h 25m,True,2026-02-10T22:32:00.509681
2026-03-20,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-10T22:32:00.602078
2026-03-20,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-10T22:32:00.689202
2026-03-20,BKK,departure,01:05,PEK Beijing,HU7996,Hainan Airlines,4h 45m,True,2026-02-10T22:32:00.780214
2026-03-20,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-10T22:32:00.871163
2026-03-20,BKK,departure,01:05,PKX Beijing,MU2072,China Eastern,4h 50m,True,2026-02-10T22:32:00.960467
2026-03-20,BKK,departure,01:10,KIX Osaka,JL728,JAL,5h 0m,True,2026-02-10T22:32:01.050393
2026-03-20,BKK,departure,01:10,KIX Osaka,MM92,Peach Aviation,5h 35m,True,2026-02-10T22:32:01.138453
2026-03-20,BKK,departure,01:10,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-10T22:32:01.231829
2026-03-20,BKK,departure,01:10,TFU Chengdu,3U3938,Sichuan Airlines,3h 0m,True,2026-02-10T22:32:01.318734
2026-03-20,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-10T22:32:01.407162
2026-03-20,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-10T22:32:01.496913
2026-03-20,BKK,departure,01:30,ICN Seoul,TW102,T´Way Air,5h 30m,True,2026-02-10T22:32:01.588938
2026-03-20,BKK,departure,01:35,ADD Addis Ababa,ET629,Ethiopian,8h 30m,True,2026-02-10T22:32:01.678201
2026-03-20,BKK,departure,01:40,HKG Hong Kong,HB296,Greater Bay Airlines,2h 55m,True,2026-02-10T22:32:01.769359
2026-03-20,BKK,departure,01:45,XMN Xiamen,MF844,XiamenAir,3h 30m,True,2026-02-10T22:32:01.860790
2026-03-20,BKK,departure,01:50,PVG Shanghai,HO1358,Juneyao Airlines,4h 5m,True,2026-02-10T22:32:01.985201
2026-03-20,BKK,departure,01:50,TPE Taipei,VZ566,Vietjet Thailand,3h 40m,True,2026-02-10T22:32:02.119670
2026-03-20,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-10T22:32:02.241714
2026-03-20,BKK,departure,01:55,PVG Shanghai,FM850,Shanghai Airlines,4h 15m,True,2026-02-10T22:32:02.372052
2026-03-20,BKK,departure,02:00,DXB Dubai,EK377,Emirates,6h 55m,True,2026-02-10T22:32:02.499413
2026-03-20,BKK,departure,02:00,DOH Doha,QR837,Qatar Airways,7h 25m,True,2026-02-10T22:32:02.624997
2026-03-20,BKK,departure,02:05,ICN Seoul,KE656,Korean Air,5h 35m,True,2026-02-10T22:32:03.330697
2026-03-20,BKK,departure,02:10,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-10T22:32:03.423338
2026-03-20,BKK,departure,02:15,TPE Taipei,BR206,EVA Air,3h 35m,True,2026-02-10T22:32:03.514971
2026-03-20,BKK,departure,02:20,NKG Nanjing,MU2804,China Eastern,3h 50m,True,2026-02-10T22:32:03.605880
2026-03-20,BKK,departure,02:20,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-10T22:32:03.695116
2026-03-20,BKK,departure,02:25,ICN Seoul,VZ850,Vietjet Thailand,5h 30m,True,2026-02-10T22:32:03.783457
2026-03-20,BKK,departure,02:25,TAO Qingdao,SC4080,Shandong Airlines,4h 40m,True,2026-02-10T22:32:03.872838
2026-03-20,BKK,departure,02:30,PVG Shanghai,CA806,Air China,4h 10m,True,2026-02-10T22:32:03.962901
2026-03-20,BKK,departure,02:30,TAE Daegu,TW106,T´Way Air,5h 10m,True,2026-02-10T22:32:04.050408
2026-03-20,BKK,departure,02:35,TPE Taipei,CI838,China Airlines,3h 40m,True,2026-02-10T22:32:04.142548
2026-03-20,BKK,departure,02:40,SZX Shenzhen,CZ8158,China Southern,3h 25m,True,2026-02-10T22:32:04.231664
2026-03-20,BKK,departure,02:45,VIE Vienna,BR61,EVA Air,11h 25m,True,2026-02-10T22:32:04.323658
2026-03-20,BKK,departure,02:55,DXB Dubai,EK371,Emirates,6h 40m,True,2026-02-10T22:32:04.413255
2026-03-20,BKK,departure,02:55,AUH Abu Dhabi,EY401,Etihad,6h 50m,True,2026-02-10T22:32:04.503315
2026-03-20,BKK,departure,03:00,DOH Doha,QR827,Qatar Airways,7h 25m,True,2026-02-10T22:32:04.593204
2026-03-20,BKK,departure,03:00,KWI Kuwait,KU414,Kuwait Airways,7h 35m,True,2026-02-10T22:32:04.680586
2026-03-20,BKK,departure,03:00,CGO Zhengzhou,CZ3080,China Southern,3h 50m,True,2026-02-10T22:32:04.771465
2026-03-20,BKK,departure,03:10,CAN Guangzhou,MU2078,China Eastern,3h 45m,True,2026-02-10T22:32:04.863446
2026-03-20,BKK,departure,03:15,SZX Shenzhen,ZH306,Shenzhen Airlines,2h 45m,True,2026-02-10T22:32:04.953981
2026-03-20,BKK,departure,03:50,MNL Manila,5J932,Cebu Pacific,3h 40m,True,2026-02-10T22:32:05.042741
