date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-11-04,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-12T14:08:46.626979
2026-11-04,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-12T14:08:46.764347
2026-11-04,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-12T14:08:46.908073
2026-11-04,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-12T14:08:47.068068
2026-11-04,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-12T14:08:47.225218
2026-11-04,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-12T14:08:47.367340
2026-11-04,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-12T14:08:47.523132
2026-11-04,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-12T14:08:47.679871
2026-11-04,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-12T14:08:47.839412
2026-11-04,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-12T14:08:47.994741
2026-11-04,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-12T14:08:48.148230
2026-11-04,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-12T14:08:48.320820
2026-11-04,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-12T14:08:48.504114
2026-11-04,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-12T14:08:48.708417
2026-11-04,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-12T14:08:48.853681
2026-11-04,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-12T14:08:49.020769
2026-11-04,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-12T14:08:49.168429
2026-11-04,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-12T14:08:49.328565
2026-11-04,BKK,departure,01:10,TFU Chengdu,3U3938,Sichuan Airlines,3h 0m,True,2026-02-12T14:08:49.479737
2026-11-04,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-12T14:08:49.648021
2026-11-04,BKK,departure,01:10,KIX Osaka,JL728,JAL,5h 0m,True,2026-02-12T14:08:49.850964
2026-11-04,BKK,departure,01:10,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-12T14:08:50.032754
2026-11-04,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-12T14:08:50.189425
2026-11-04,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-12T14:08:50.361320
2026-11-04,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-12T14:08:50.517158
2026-11-04,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-12T14:08:50.682625
2026-11-04,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-12T14:08:50.840142
2026-11-04,BKK,departure,01:35,ADD Addis Ababa,ET629,Ethiopian,8h 30m,True,2026-02-12T14:08:51.024154
2026-11-04,BKK,departure,01:45,XMN Xiamen,MF844,XiamenAir,3h 30m,True,2026-02-12T14:08:51.195181
2026-11-04,BKK,departure,01:50,PVG Shanghai,HO1358,Juneyao Airlines,4h 5m,True,2026-02-12T14:08:51.362309
