date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-03-02,KBV,departure,08:25,DMK Bangkok,SL801,Thai Lion Air,text,1h 20m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:01.127467,2026-02-11T14:47:26.449165
2026-03-02,KBV,departure,08:35,BKK Bangkok,FD4403,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:02.014875,2026-02-11T14:47:42.085064
2026-03-02,KBV,departure,08:40,AUH Abu Dhabi,EY423,Etihad,text,7h 10m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:02.927305,2026-02-11T14:47:59.961927
2026-03-02,KBV,departure,08:50,DMK Bangkok,FD3222,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:03.840282,2026-02-11T14:47:59.962016
2026-03-02,KBV,departure,09:00,BKK Bangkok,VZ341,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:04.758446,2026-02-11T14:47:59.962058
2026-03-02,KBV,departure,09:25,BKK Bangkok,TG242,Thai Airways,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:05.664700,2026-02-11T14:47:59.962066
2026-03-02,KBV,departure,09:50,BKK Bangkok,PG262,Bangkok Airways,text,1h 30m,False,False,Airbus A319,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:06.586431,2026-02-11T14:47:59.962073
2026-03-02,KBV,departure,10:10,SHJ Sharjah,G9757,Air Arabia,text,7h 10m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:07.548451,2026-02-11T14:48:15.827648
2026-03-02,KBV,departure,10:25,CNX Chiang Mai,FD3073,Thai AirAsia,text,1h 55m,True,True,Airbus A320,OK,route_and_airline_match,True,2026-02-11T13:29:08.456431,2026-02-11T14:48:34.100707
2026-03-02,KBV,departure,11:00,DMK Bangkok,SL807,Thai Lion Air,text,1h 30m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:09.379964,2026-02-11T14:48:34.100725
2026-03-02,KBV,departure,11:15,BLR Bengaluru,6E1084,IndiGo,text,3h 35m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:10.291922,2026-02-11T14:48:52.414182
2026-03-02,KBV,departure,11:35,DMK Bangkok,FD3230,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:11.187375,2026-02-11T14:48:52.414236
2026-03-02,KBV,departure,11:45,DMK Bangkok,DD543,Nok Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:12.085473,2026-02-11T14:48:52.414247
2026-03-02,KBV,departure,12:00,DXB Dubai,FZ1464,flydubai,text,7h 30m,False,False,Boeing 737MAX 8 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:13.005234,2026-02-11T14:49:09.353633
2026-03-02,KBV,departure,12:20,KUL Kuala Lumpur,AK867,AirAsia,text,1h 25m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:13.952543,2026-02-11T14:49:29.250201
2026-03-02,KBV,departure,12:50,DMK Bangkok,FD3211,Thai AirAsia,text,1h 25m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:14.864306,2026-02-11T14:49:29.250228
2026-03-02,KBV,departure,13:00,KUL Kuala Lumpur,FY3611,Firefly,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:15.775992,2026-02-11T14:49:29.250235
2026-03-02,KBV,departure,13:15,DMK Bangkok,SL809,Thai Lion Air,text,1h 25m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:16.722294,2026-02-11T14:49:29.250242
2026-03-02,KBV,departure,13:35,DMK Bangkok,FD3218,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:17.620808,2026-02-11T14:49:29.250254
2026-03-02,KBV,departure,13:45,USM Koh Samui,PG266,Bangkok Airways,text,0h 45m,True,True,ATR 42 / ATR 72,OK,route_and_airline_match,True,2026-02-11T13:29:18.508098,2026-02-11T14:49:45.659614
2026-03-02,KBV,departure,14:25,KUL Kuala Lumpur,AK869,AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:19.423465,2026-02-11T14:49:45.659628
2026-03-02,KBV,departure,15:25,CNX Chiang Mai,FD3077,Thai AirAsia,text,2h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:20.345356,2026-02-11T14:49:45.659661
2026-03-02,KBV,departure,15:40,DMK Bangkok,SL811,Thai Lion Air,text,1h 30m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:21.258955,2026-02-11T14:49:45.659676
2026-03-02,KBV,departure,15:55,DMK Bangkok,FD3214,Thai AirAsia,text,1h 20m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:22.172408,2026-02-11T14:49:45.659683
2026-03-02,KBV,departure,16:05,BKK Bangkok,FD4401,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:23.078961,2026-02-11T14:49:45.659699
2026-03-02,KBV,departure,16:30,BKK Bangkok,VZ343,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:24.027005,2026-02-11T14:49:45.659708
2026-03-02,KBV,departure,16:45,DMK Bangkok,FD3226,Thai AirAsia,text,1h 30m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:24.941856,2026-02-11T14:49:45.659715
2026-03-02,KBV,departure,17:15,SIN Singapore,TR685,Scoot,text,1h 55m,False,False,Embraer 190 E2,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:25.831090,2026-02-11T14:50:02.031474
2026-03-02,KBV,departure,17:50,DMK Bangkok,FD3224,Thai AirAsia,text,1h 30m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:26.726152,2026-02-11T14:50:02.031490
2026-03-02,KBV,departure,18:00,KUL Kuala Lumpur,AK861,AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:27.625928,2026-02-11T14:50:02.031503
2026-03-02,KBV,departure,18:30,DMK Bangkok,DD547,Nok Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:28.558108,2026-02-11T14:50:02.031510
2026-03-02,KBV,departure,19:10,DMK Bangkok,FD3216,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:29.470107,2026-02-11T14:50:02.031517
2026-03-02,KBV,departure,19:20,DMK Bangkok,SL813,Thai Lion Air,text,1h 30m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:30.364835,2026-02-11T14:50:02.031523
2026-03-02,KBV,departure,19:35,CNX Chiang Mai,FD3075,Thai AirAsia,text,1h 55m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:31.261491,2026-02-11T14:50:02.031537
2026-03-02,KBV,departure,19:55,DMK Bangkok,FD3228,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:32.139733,2026-02-11T14:50:02.031544
2026-03-02,KBV,departure,20:20,BKK Bangkok,TG250,Thai Airways,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:33.023841,2026-02-11T14:50:02.031557
2026-03-02,KBV,departure,20:30,BKK Bangkok,FD4409,Thai AirAsia,text,1h 35m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:33.910534,2026-02-11T14:50:02.031563
2026-03-02,KBV,departure,20:40,AUH Abu Dhabi,EY425,Etihad,text,7h 10m,True,True,Airbus A321neo,OK,route_and_airline_match,True,2026-02-11T13:29:34.787980,2026-02-11T14:50:02.031586
2026-03-02,KBV,departure,20:45,BKK Bangkok,VZ345,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:35.679569,2026-02-11T14:50:02.031592
2026-03-02,KBV,departure,22:00,BKK Bangkok,PG264,Bangkok Airways,text,1h 30m,False,False,Airbus A319,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:36.556813,2026-02-11T14:50:02.031599
2026-03-02,KBV,departure,22:20,BOM Mumbai,6E1086,IndiGo,text,4h 40m,True,True,Airbus A320neo,OK,route_and_airline_match,True,2026-02-11T13:29:37.441912,2026-02-11T14:50:18.185460
2026-03-02,KBV,departure,22:40,DXB Dubai,FZ1482,flydubai,text,7h 35m,False,False,Boeing 737MAX 8 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T13:29:38.333243,2026-02-11T14:50:18.185483
