date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-08-09,USM,departure,06:00,BKK Bangkok,PG100,Bangkok Airways,1h 15m,True,2026-02-17T12:40:22.960187
2026-08-09,USM,departure,06:55,DMK Bangkok,PG450,Bangkok Airways,1h 30m,True,2026-02-17T12:40:23.125727
2026-08-09,USM,departure,07:50,BKK Bangkok,PG102,Bangkok Airways,1h 15m,True,2026-02-17T12:40:23.278981
2026-08-09,USM,departure,08:00,HKT Phuket,PG251,Bangkok Airways,1h 0m,True,2026-02-17T12:40:23.430153
2026-08-09,USM,departure,08:10,BKK Bangkok,PG104,Bangkok Airways,1h 15m,True,2026-02-17T12:40:23.596074
2026-08-09,USM,departure,08:30,BKK Bangkok,PG110,Bangkok Airways,1h 15m,True,2026-02-17T12:40:23.745058
2026-08-09,USM,departure,08:40,SIN Singapore,TR641,Scoot,1h 55m,True,2026-02-17T12:40:23.919814
2026-08-09,USM,departure,08:45,BKK Bangkok,PG106,Bangkok Airways,1h 15m,True,2026-02-17T12:40:24.078782
2026-08-09,USM,departure,08:55,CNX Chiang Mai,PG241,Bangkok Airways,1h 45m,True,2026-02-17T12:40:24.231830
2026-08-09,USM,departure,09:00,BKK Bangkok,PG108,Bangkok Airways,1h 30m,True,2026-02-17T12:40:24.424041
2026-08-09,USM,departure,09:15,BKK Bangkok,PG122,Bangkok Airways,1h 15m,True,2026-02-17T12:40:24.631556
2026-08-09,USM,departure,09:15,HKT Phuket,PG407,Bangkok Airways,1h 0m,True,2026-02-17T12:40:24.859849
2026-08-09,USM,departure,10:05,BKK Bangkok,PG124,Bangkok Airways,1h 15m,True,2026-02-17T12:40:25.017495
2026-08-09,USM,departure,11:05,SIN Singapore,TR643,Scoot,2h 0m,True,2026-02-17T12:40:25.163130
2026-08-09,USM,departure,11:10,UTP Utapao,PG293,Bangkok Airways,1h 10m,True,2026-02-17T12:40:25.314798
2026-08-09,USM,departure,11:15,DMK Bangkok,PG452,Bangkok Airways,1h 30m,True,2026-02-17T12:40:25.472482
2026-08-09,USM,departure,11:25,HKT Phuket,PG253,Bangkok Airways,1h 0m,True,2026-02-17T12:40:25.626755
2026-08-09,USM,departure,11:45,BKK Bangkok,PG130,Bangkok Airways,1h 15m,True,2026-02-17T12:40:25.785651
2026-08-09,USM,departure,11:55,HKG Hong Kong,PG807,Bangkok Airways,3h 25m,True,2026-02-17T12:40:25.939934
2026-08-09,USM,departure,12:10,HKT Phuket,PG405,Bangkok Airways,1h 0m,True,2026-02-17T12:40:26.092350
2026-08-09,USM,departure,12:15,BKK Bangkok,PG132,Bangkok Airways,1h 15m,True,2026-02-17T12:40:26.246983
2026-08-09,USM,departure,12:30,KBV Krabi,PG265,Bangkok Airways,0h 50m,True,2026-02-17T12:40:26.399923
2026-08-09,USM,departure,13:30,SIN Singapore,PG963,Bangkok Airways,1h 55m,True,2026-02-17T12:40:26.577606
2026-08-09,USM,departure,13:35,BKK Bangkok,PG158,Bangkok Airways,1h 35m,True,2026-02-17T12:40:26.763561
2026-08-09,USM,departure,14:00,BKK Bangkok,PG144,Bangkok Airways,1h 15m,True,2026-02-17T12:40:26.957628
2026-08-09,USM,departure,14:30,HKT Phuket,PG255,Bangkok Airways,1h 0m,True,2026-02-17T12:40:27.168687
2026-08-09,USM,departure,14:35,BKK Bangkok,PG136,Bangkok Airways,1h 15m,True,2026-02-17T12:40:27.333645
2026-08-09,USM,departure,15:20,BKK Bangkok,PG150,Bangkok Airways,1h 30m,True,2026-02-17T12:40:27.490716
2026-08-09,USM,departure,15:25,HKT Phuket,PG259,Bangkok Airways,1h 0m,True,2026-02-17T12:40:27.632237
2026-08-09,USM,departure,15:25,BKK Bangkok,PG146,Bangkok Airways,1h 15m,True,2026-02-17T12:40:27.791235
2026-08-09,USM,departure,15:50,BKK Bangkok,PG148,Bangkok Airways,1h 15m,True,2026-02-17T12:40:27.943638
2026-08-09,USM,departure,15:55,DMK Bangkok,PG454,Bangkok Airways,1h 30m,True,2026-02-17T12:40:28.095170
2026-08-09,USM,departure,16:00,BKK Bangkok,PG162,Bangkok Airways,1h 15m,True,2026-02-17T12:40:28.242716
2026-08-09,USM,departure,16:25,SIN Singapore,PG961,Bangkok Airways,1h 55m,True,2026-02-17T12:40:28.416663
2026-08-09,USM,departure,17:00,KBV Krabi,PG267,Bangkok Airways,0h 50m,True,2026-02-17T12:40:28.583617
2026-08-09,USM,departure,17:05,BKK Bangkok,PG152,Bangkok Airways,1h 15m,True,2026-02-17T12:40:28.826567
2026-08-09,USM,departure,17:25,BKK Bangkok,PG166,Bangkok Airways,1h 15m,True,2026-02-17T12:40:29.081850
2026-08-09,USM,departure,17:50,BKK Bangkok,PG168,Bangkok Airways,1h 15m,True,2026-02-17T12:40:29.393641
2026-08-09,USM,departure,17:55,HKT Phuket,PG257,Bangkok Airways,1h 0m,True,2026-02-17T12:40:29.626450
2026-08-09,USM,departure,18:15,SIN Singapore,TR695,Scoot,1h 55m,True,2026-02-17T12:40:29.864166
2026-08-09,USM,departure,18:25,BKK Bangkok,PG170,Bangkok Airways,1h 15m,True,2026-02-17T12:40:30.014423
