date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-04-05,KBV,departure,08:25,DMK Bangkok,SL801,Thai Lion Air,text,1h 20m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:11.679579,2026-02-12T09:00:06.598302
2026-04-05,KBV,departure,08:55,DMK Bangkok,FD3214,Thai AirAsia,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:12.622472,2026-02-12T09:00:06.598443
2026-04-05,KBV,departure,09:00,DMK Bangkok,SL815,Thai Lion Air,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:13.570696,2026-02-12T09:00:06.598450
2026-04-05,KBV,departure,09:00,BKK Bangkok,VZ341,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:14.481845,2026-02-12T09:00:22.686201
2026-04-05,KBV,departure,09:00,CNX Chiang Mai,FD3071,Thai AirAsia,text,1h 55m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:15.401965,2026-02-12T09:00:39.670419
2026-04-05,KBV,departure,09:25,BKK Bangkok,PG262,Bangkok Airways,text,1h 35m,False,False,Airbus A319,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:16.358004,2026-02-12T09:00:39.670521
2026-04-05,KBV,departure,09:30,BKK Bangkok,TG242,Thai Airways,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:17.281573,2026-02-12T09:00:39.670526
2026-04-05,KBV,departure,09:30,SHJ Sharjah,G9757,Air Arabia,text,6h 35m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:18.208546,2026-02-12T09:00:57.368140
2026-04-05,KBV,departure,10:20,BKK Bangkok,FD4403,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:19.134982,2026-02-12T09:00:57.368231
2026-04-05,KBV,departure,10:50,DMK Bangkok,FD3230,Thai AirAsia,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:20.040707,2026-02-12T09:00:57.368239
2026-04-05,KBV,departure,11:00,DMK Bangkok,SL807,Thai Lion Air,text,1h 30m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:20.958831,2026-02-12T09:00:57.368243
2026-04-05,KBV,departure,11:20,KUL Kuala Lumpur,AK867,AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:21.860130,2026-02-12T09:01:14.274102
2026-04-05,KBV,departure,11:30,DEL Delhi,6E1070,IndiGo,text,4h 35m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:22.767517,2026-02-12T09:01:31.239361
2026-04-05,KBV,departure,11:55,DMK Bangkok,DD543,Nok Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:23.690778,2026-02-12T09:01:31.239551
2026-04-05,KBV,departure,11:55,DXB Dubai,FZ1464,flydubai,text,7h 10m,False,False,Boeing 737MAX 8 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:24.606970,2026-02-12T09:01:48.631440
2026-04-05,KBV,departure,12:20,SIN Singapore,TR683,Scoot,text,1h 50m,False,False,Embraer 190 E2,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:25.515325,2026-02-12T09:02:05.174273
2026-04-05,KBV,departure,12:30,DMK Bangkok,FD3211,Thai AirAsia,text,1h 25m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:26.485871,2026-02-12T09:02:05.174394
2026-04-05,KBV,departure,13:00,KUL Kuala Lumpur,FY3611,Firefly,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:27.426631,2026-02-12T09:02:05.174405
2026-04-05,KBV,departure,13:25,DMK Bangkok,FD3226,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:28.358145,2026-02-12T09:02:05.174423
2026-04-05,KBV,departure,14:00,USM Koh Samui,PG266,Bangkok Airways,text,0h 50m,False,False,ATR 42 / ATR 72,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:29.315407,2026-02-12T09:02:21.298694
2026-04-05,KBV,departure,14:25,KUL Kuala Lumpur,AK869,AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:30.256793,2026-02-12T09:02:21.298889
2026-04-05,KBV,departure,15:45,DMK Bangkok,FD3224,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:31.209191,2026-02-12T09:02:21.298902
2026-04-05,KBV,departure,16:20,CNX Chiang Mai,FD3073,Thai AirAsia,text,2h 0m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:42:32.183755,2026-02-12T09:02:21.298911
