date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-08-27,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-12T08:59:37.874769
2026-08-27,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-12T08:59:37.998614
2026-08-27,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-12T08:59:38.125040
2026-08-27,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-12T08:59:38.256923
2026-08-27,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-12T08:59:38.382228
2026-08-27,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-12T08:59:38.504571
2026-08-27,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-12T08:59:38.624485
2026-08-27,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-12T08:59:38.823193
2026-08-27,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-12T08:59:38.907724
2026-08-27,BKK,departure,00:30,ARN Stockholm,TG960,Thai Airways,11h 55m,True,2026-02-12T08:59:38.991763
2026-08-27,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-12T08:59:39.070508
2026-08-27,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-12T08:59:39.148820
2026-08-27,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-12T08:59:39.228370
2026-08-27,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-12T08:59:39.309136
2026-08-27,BKK,departure,00:45,LHR London,TG910,Thai Airways,12h 30m,True,2026-02-12T08:59:39.390469
