date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-17,CNX,departure,00:15,TPE Taipei,FD242,Thai AirAsia,3h 30m,True,2026-02-13T09:37:47.057332
2026-02-17,CNX,departure,00:15,ICN Seoul,KE684,Korean Air,4h 50m,True,2026-02-13T09:37:47.153045
2026-02-17,CNX,departure,00:45,ICN Seoul,7C2516,Jeju Air,4h 45m,True,2026-02-13T09:37:47.275952
2026-02-17,CNX,departure,06:25,HKT Phuket,FD3160,Thai AirAsia,2h 5m,True,2026-02-13T09:37:47.378594
2026-02-17,CNX,departure,06:30,DMK Bangkok,FD3417,Thai AirAsia,1h 10m,True,2026-02-13T09:37:47.502847
2026-02-17,CNX,departure,06:35,BKK Bangkok,VZ2105,Vietjet Thailand,1h 20m,True,2026-02-13T09:37:47.606065
2026-02-17,CNX,departure,06:50,DMK Bangkok,DD123,Nok Air,1h 15m,True,2026-02-13T09:37:47.703017
2026-02-17,CNX,departure,07:05,BKK Bangkok,FD4101,Thai AirAsia,1h 15m,True,2026-02-13T09:37:47.793129
2026-02-17,CNX,departure,07:55,KBV Krabi,FD3072,Thai AirAsia,2h 0m,True,2026-02-13T09:37:47.884538
2026-02-17,CNX,departure,08:00,DMK Bangkok,SL503,Thai Lion Air,1h 10m,True,2026-02-13T09:37:47.983125
2026-02-17,CNX,departure,08:05,DMK Bangkok,DD125,Nok Air,1h 15m,True,2026-02-13T09:37:48.131088
2026-02-17,CNX,departure,08:30,DMK Bangkok,FD3438,Thai AirAsia,1h 10m,True,2026-02-13T09:37:48.272918
2026-02-17,CNX,departure,08:35,BKK Bangkok,VZ101,Vietjet Thailand,1h 20m,True,2026-02-13T09:37:48.356661
2026-02-17,CNX,departure,08:35,RGN Yangon,8M377,MAI,1h 25m,True,2026-02-13T09:37:48.454018
2026-02-17,CNX,departure,08:50,AUH Abu Dhabi,EY427,Etihad,7h 15m,True,2026-02-13T09:37:48.558587
2026-02-17,CNX,departure,09:10,KUL Kuala Lumpur,AK855,AirAsia,2h 45m,True,2026-02-13T09:37:48.650470
2026-02-17,CNX,departure,09:25,BKK Bangkok,TG103,Thai Airways,1h 25m,True,2026-02-13T09:37:48.744546
2026-02-17,CNX,departure,09:30,PVG Shanghai,9C8512,Spring Airlines,4h 0m,True,2026-02-13T09:37:48.832685
2026-02-17,CNX,departure,09:40,KMG Kunming,MU7610,China Eastern,1h 30m,True,2026-02-13T09:37:48.923960
2026-02-17,CNX,departure,10:00,KKC Khon Kaen,FD5502,Thai AirAsia,1h 5m,True,2026-02-13T09:37:49.008341
