date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-13,UTH,departure,08:30,BKK Bangkok,TG3,Thai Airways,1h 5m,True,2026-02-16T12:50:49.918936
2026-03-13,UTH,departure,08:40,BKK Bangkok,FD4351,Thai AirAsia,1h 10m,True,2026-02-16T12:50:50.046190
2026-03-13,UTH,departure,09:00,DMK Bangkok,FD3363,Thai AirAsia,1h 5m,True,2026-02-16T12:50:50.178559
2026-03-13,UTH,departure,09:40,DMK Bangkok,SL601,Thai Lion Air,1h 0m,True,2026-02-16T12:50:50.319257
2026-03-13,UTH,departure,10:10,BKK Bangkok,VZ201,Vietjet Thailand,1h 15m,True,2026-02-16T12:50:50.455516
2026-03-13,UTH,departure,10:55,UTP Utapao,SL588,Thai Lion Air,1h 20m,True,2026-02-16T12:50:50.593548
2026-03-13,UTH,departure,11:20,DMK Bangkok,DD305,Nok Air,1h 5m,True,2026-02-16T12:50:50.733785
2026-03-13,UTH,departure,11:45,CNX Chiang Mai,FD2011,Thai AirAsia,1h 5m,True,2026-02-16T12:50:50.870138
2026-03-13,UTH,departure,12:15,DMK Bangkok,FD3355,Thai AirAsia,1h 5m,True,2026-02-16T12:50:50.997623
2026-03-13,UTH,departure,12:55,DMK Bangkok,SL605,Thai Lion Air,1h 5m,True,2026-02-16T12:50:51.137557
2026-03-13,UTH,departure,14:10,BKK Bangkok,TG5,Thai Airways,1h 10m,True,2026-02-16T12:50:51.269988
2026-03-13,UTH,departure,15:00,BKK Bangkok,VZ205,Vietjet Thailand,1h 10m,True,2026-02-16T12:50:51.574587
2026-03-13,UTH,departure,15:15,DMK Bangkok,SL607,Thai Lion Air,1h 5m,True,2026-02-16T12:50:52.206496
2026-03-13,UTH,departure,15:20,DMK Bangkok,DD307,Nok Air,1h 5m,True,2026-02-16T12:50:53.186868
2026-03-13,UTH,departure,16:15,DMK Bangkok,FD3359,Thai AirAsia,1h 5m,True,2026-02-16T12:50:54.041292
2026-03-13,UTH,departure,16:25,HDY Hat Yai,SL599,Thai Lion Air,2h 20m,True,2026-02-16T12:50:55.471260
2026-03-13,UTH,departure,18:30,BKK Bangkok,VZ203,Vietjet Thailand,1h 10m,True,2026-02-16T12:50:56.640133
2026-03-13,UTH,departure,19:40,DMK Bangkok,FD3351,Thai AirAsia,1h 5m,True,2026-02-16T12:50:56.911950
2026-03-13,UTH,departure,20:00,BKK Bangkok,FD4353,Thai AirAsia,1h 10m,True,2026-02-16T12:50:57.178225
2026-03-13,UTH,departure,20:35,DMK Bangkok,SL617,Thai Lion Air,1h 5m,True,2026-02-16T12:50:57.530944
2026-03-13,UTH,departure,20:55,BKK Bangkok,TG9,Thai Airways,1h 10m,True,2026-02-16T12:50:57.879162
2026-03-13,UTH,departure,21:35,DMK Bangkok,FD3357,Thai AirAsia,1h 0m,True,2026-02-16T12:50:58.332967
2026-03-13,UTH,arrival,08:00,BKK Bangkok,TG2,Thai Airways,1h 5m,True,2026-02-16T12:51:09.678874
2026-03-13,UTH,arrival,08:10,BKK Bangkok,FD4350,Thai AirAsia,1h 5m,True,2026-02-16T12:51:09.895615
2026-03-13,UTH,arrival,08:30,DMK Bangkok,FD3362,Thai AirAsia,1h 15m,True,2026-02-16T12:51:10.237716
2026-03-13,UTH,arrival,09:00,DMK Bangkok,SL600,Thai Lion Air,1h 0m,True,2026-02-16T12:51:10.531363
2026-03-13,UTH,arrival,09:40,BKK Bangkok,VZ200,Vietjet Thailand,1h 10m,True,2026-02-16T12:51:10.771483
2026-03-13,UTH,arrival,10:10,DMK Bangkok,SL602,Thai Lion Air,1h 5m,True,2026-02-16T12:51:11.012929
2026-03-13,UTH,arrival,10:50,DMK Bangkok,DD304,Nok Air,1h 10m,True,2026-02-16T12:51:11.252624
2026-03-13,UTH,arrival,11:15,CNX Chiang Mai,FD2010,Thai AirAsia,1h 5m,True,2026-02-16T12:51:11.491611
2026-03-13,UTH,arrival,11:45,DMK Bangkok,FD3354,Thai AirAsia,1h 10m,True,2026-02-16T12:51:11.747916
2026-03-13,UTH,arrival,12:15,DMK Bangkok,SL604,Thai Lion Air,1h 0m,True,2026-02-16T12:51:11.956553
2026-03-13,UTH,arrival,13:40,BKK Bangkok,TG4,Thai Airways,1h 10m,True,2026-02-16T12:51:12.177694
2026-03-13,UTH,arrival,14:25,BKK Bangkok,VZ204,Vietjet Thailand,1h 10m,True,2026-02-16T12:51:12.411562
2026-03-13,UTH,arrival,14:35,UTP Utapao,SL589,Thai Lion Air,1h 20m,True,2026-02-16T12:51:12.675419
2026-03-13,UTH,arrival,14:50,DMK Bangkok,DD306,Nok Air,1h 10m,True,2026-02-16T12:51:12.922634
2026-03-13,UTH,arrival,15:35,HDY Hat Yai,SL598,Thai Lion Air,2h 10m,True,2026-02-16T12:51:13.177361
2026-03-13,UTH,arrival,15:45,DMK Bangkok,FD3358,Thai AirAsia,1h 20m,True,2026-02-16T12:51:13.474517
2026-03-13,UTH,arrival,18:00,BKK Bangkok,VZ202,Vietjet Thailand,1h 10m,True,2026-02-16T12:51:13.759164
2026-03-13,UTH,arrival,19:10,DMK Bangkok,FD3350,Thai AirAsia,1h 10m,True,2026-02-16T12:51:13.943081
2026-03-13,UTH,arrival,19:30,BKK Bangkok,FD4352,Thai AirAsia,1h 10m,True,2026-02-16T12:51:14.200457
2026-03-13,UTH,arrival,19:55,DMK Bangkok,SL616,Thai Lion Air,1h 5m,True,2026-02-16T12:51:14.417069
2026-03-13,UTH,arrival,20:25,BKK Bangkok,TG8,Thai Airways,1h 10m,True,2026-02-16T12:51:14.662643
2026-03-13,UTH,arrival,21:05,DMK Bangkok,FD3356,Thai AirAsia,1h 10m,True,2026-02-16T12:51:14.909906
