date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-28,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 54m,True,2026-02-10T23:03:15.634453
2026-03-28,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-10T23:03:15.883179
2026-03-28,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-10T23:03:16.227797
2026-03-28,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-10T23:03:16.532862
2026-03-28,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-10T23:03:16.815626
2026-03-28,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-10T23:03:17.107993
2026-03-28,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-10T23:03:17.451799
2026-03-28,BKK,departure,00:10,NRT Tokyo,NQ2,Air Japan,6h 5m,True,2026-02-10T23:03:17.728911
2026-03-28,BKK,departure,00:25,KIX Osaka,VZ820,Vietjet Thailand,5h 30m,True,2026-02-10T23:03:18.014178
2026-03-28,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-10T23:03:18.312598
2026-03-28,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-10T23:03:18.708696
2026-03-28,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-10T23:03:19.097122
2026-03-28,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-10T23:03:19.412663
2026-03-28,BKK,departure,00:40,PUS Busan,7C2552,Jeju Air,5h 20m,True,2026-02-10T23:03:19.862032
2026-03-28,BKK,departure,00:50,PUS Busan,LJ22,Jin Air,5h 5m,True,2026-02-10T23:03:20.252172
2026-03-28,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-10T23:03:20.625462
2026-03-28,BKK,departure,00:50,FUK Fukuoka,VZ810,Vietjet Thailand,5h 5m,True,2026-02-10T23:03:21.011541
2026-03-28,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-10T23:03:21.402973
2026-03-28,BKK,departure,01:00,ICN Seoul,7C2504,Jeju Air,5h 25m,True,2026-02-10T23:03:21.788979
2026-03-28,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-10T23:03:22.161542
2026-03-28,BKK,departure,01:05,PEK Beijing,HU7996,Hainan Airlines,4h 45m,True,2026-02-10T23:03:22.542923
2026-03-28,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-10T23:03:22.960775
2026-03-28,BKK,departure,01:05,PKX Beijing,MU2072,China Eastern,4h 50m,True,2026-02-10T23:03:23.322594
2026-03-28,BKK,departure,01:10,KIX Osaka,JL728,JAL,5h 0m,True,2026-02-10T23:03:23.711354
2026-03-28,BKK,departure,01:10,KIX Osaka,MM92,Peach Aviation,5h 35m,True,2026-02-10T23:03:24.086765
2026-03-28,BKK,departure,01:10,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-10T23:03:24.473279
2026-03-28,BKK,departure,01:10,TFU Chengdu,3U3938,Sichuan Airlines,3h 0m,True,2026-02-10T23:03:24.849735
2026-03-28,BKK,departure,01:15,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-10T23:03:25.232145
2026-03-28,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-10T23:03:25.621681
2026-03-28,BKK,departure,01:15,JED Jeddah,SV849,Saudia,9h 0m,True,2026-02-10T23:03:26.002630
2026-03-28,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-10T23:03:26.391313
2026-03-28,BKK,departure,01:30,ICN Seoul,TW102,T´Way Air,5h 30m,True,2026-02-10T23:03:26.798659
2026-03-28,BKK,departure,01:40,HKG Hong Kong,HB296,Greater Bay Airlines,2h 55m,True,2026-02-10T23:03:27.179544
2026-03-28,BKK,departure,01:45,XMN Xiamen,MF844,XiamenAir,3h 30m,True,2026-02-10T23:03:27.572282
2026-03-28,BKK,departure,01:50,PVG Shanghai,HO1358,Juneyao Airlines,4h 5m,True,2026-02-10T23:03:27.952611
2026-03-28,BKK,departure,01:50,TPE Taipei,VZ566,Vietjet Thailand,3h 40m,True,2026-02-10T23:03:28.317762
2026-03-28,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-10T23:03:28.691089
2026-03-28,BKK,departure,01:55,ADD Addis Ababa,ET609,Ethiopian,8h 30m,True,2026-02-10T23:03:29.082057
2026-03-28,BKK,departure,01:55,PVG Shanghai,FM850,Shanghai Airlines,4h 15m,True,2026-02-10T23:03:29.412466
2026-03-28,BKK,departure,02:00,DXB Dubai,EK377,Emirates,6h 55m,True,2026-02-10T23:03:29.771762
2026-03-28,BKK,departure,02:00,DOH Doha,QR837,Qatar Airways,7h 25m,True,2026-02-10T23:03:30.165219
2026-03-28,BKK,departure,02:05,ICN Seoul,KE656,Korean Air,5h 35m,True,2026-02-10T23:03:30.554355
2026-03-28,BKK,departure,02:10,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-10T23:03:37.072730
2026-03-28,BKK,departure,02:15,TPE Taipei,BR206,EVA Air,3h 35m,True,2026-02-10T23:03:37.425196
2026-03-28,BKK,departure,02:20,NKG Nanjing,MU2804,China Eastern,3h 50m,True,2026-02-10T23:03:37.672263
2026-03-28,BKK,departure,02:20,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-10T23:03:37.947809
2026-03-28,BKK,departure,02:25,ICN Seoul,VZ850,Vietjet Thailand,5h 30m,True,2026-02-10T23:03:38.214380
2026-03-28,BKK,departure,02:30,PVG Shanghai,CA806,Air China,4h 10m,True,2026-02-10T23:03:38.478450
2026-03-28,BKK,departure,02:30,TAE Daegu,TW106,T´Way Air,5h 10m,True,2026-02-10T23:03:38.742122
2026-03-28,BKK,departure,02:35,TPE Taipei,CI838,China Airlines,3h 40m,True,2026-02-10T23:03:39.014408
2026-03-28,BKK,departure,02:35,KMG Kunming,MU894,China Eastern,2h 25m,True,2026-02-10T23:03:39.268385
2026-03-28,BKK,departure,02:40,SZX Shenzhen,CZ8158,China Southern,3h 25m,True,2026-02-10T23:03:39.574422
2026-03-28,BKK,departure,02:50,XIY Xian,9C6252,Spring Airlines,3h 45m,True,2026-02-10T23:03:39.859241
2026-03-28,BKK,departure,02:55,DXB Dubai,EK371,Emirates,6h 40m,True,2026-02-10T23:03:40.205519
2026-03-28,BKK,departure,02:55,AUH Abu Dhabi,EY401,Etihad,6h 50m,True,2026-02-10T23:03:40.556744
2026-03-28,BKK,departure,03:00,DOH Doha,QR827,Qatar Airways,7h 25m,True,2026-02-10T23:03:40.914356
2026-03-28,BKK,departure,03:00,CGO Zhengzhou,CZ3080,China Southern,3h 50m,True,2026-02-10T23:03:41.209861
2026-03-28,BKK,departure,03:05,TNA Jinan,SC8076,Shandong Airlines,4h 20m,True,2026-02-10T23:03:41.493119
2026-03-28,BKK,departure,03:10,CAN Guangzhou,MU2078,China Eastern,3h 45m,True,2026-02-10T23:03:41.736808
2026-03-28,BKK,departure,03:15,SZX Shenzhen,ZH306,Shenzhen Airlines,2h 45m,True,2026-02-10T23:03:42.027540
2026-03-28,BKK,departure,03:30,IKT Irkutsk,S76306,S7 Airlines,6h 25m,True,2026-02-10T23:03:42.315668
2026-03-28,BKK,departure,03:40,WUH Wuhan,MU2564,China Eastern,3h 30m,True,2026-02-10T23:03:42.566409
2026-03-28,BKK,departure,04:05,XIY Xian,GJ8908,Loong Air,3h 35m,True,2026-02-10T23:03:42.851162
2026-03-28,BKK,departure,04:15,BBI Bhubaneswar,6E1066,IndiGo,2h 55m,True,2026-02-10T23:03:43.158819
2026-03-28,BKK,departure,04:20,ASB Ashgabat,T5642,Turkmenistan Airlines,7h 30m,True,2026-02-10T23:03:43.466553
2026-03-28,BKK,departure,05:05,PVG Shanghai,FM848,Shanghai Airlines,4h 30m,True,2026-02-10T23:03:43.766921
2026-03-28,BKK,departure,05:30,PBH Paro,KB153,Drukair,3h 15m,True,2026-02-10T23:03:44.052505
2026-03-28,BKK,departure,05:40,KUL Kuala Lumpur,MH797,Malaysia Airlines,2h 15m,True,2026-02-10T23:03:44.371995
2026-03-28,BKK,departure,05:50,IST Istanbul,TK59,Turkish Airlines,10h 40m,True,2026-02-10T23:03:44.667019
2026-03-28,BKK,departure,05:50,CCU Kolkata,6E1058,IndiGo,3h 0m,True,2026-02-10T23:03:44.942307
2026-03-28,BKK,departure,06:00,USM Koh Samui,PG101,Bangkok Airways,1h 10m,True,2026-02-10T23:03:45.223652
2026-03-28,BKK,departure,06:05,NST Nakhon Si Thammarat,VZ330,Vietjet Thailand,1h 25m,True,2026-02-10T23:03:45.506721
