date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-04,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-10T21:34:38.439849
2026-03-04,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-10T21:34:38.564814
2026-03-04,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-10T21:34:38.674804
2026-03-04,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-10T21:34:38.776931
2026-03-04,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-10T21:34:38.900564
2026-03-04,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-10T21:34:38.983635
2026-03-04,BKK,departure,00:10,NRT Tokyo,NQ2,Air Japan,6h 5m,True,2026-02-10T21:34:39.071118
2026-03-04,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-10T21:34:39.162310
2026-03-04,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-10T21:34:39.262800
2026-03-04,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-10T21:34:39.351503
2026-03-04,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-10T21:34:39.444658
2026-03-04,BKK,departure,00:40,PUS Busan,7C2552,Jeju Air,5h 20m,True,2026-02-10T21:34:39.537595
2026-03-04,BKK,departure,00:50,PUS Busan,LJ22,Jin Air,5h 5m,True,2026-02-10T21:34:39.631565
2026-03-04,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-10T21:34:39.726843
2026-03-04,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-10T21:34:39.822118
2026-03-04,BKK,departure,00:55,PVG Shanghai,FM7302,Shanghai Airlines,4h 15m,True,2026-02-10T21:34:39.930196
2026-03-04,BKK,departure,01:00,ICN Seoul,7C2504,Jeju Air,5h 25m,True,2026-02-10T21:34:40.049225
2026-03-04,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-10T21:34:40.170514
2026-03-04,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-10T21:34:40.291700
2026-03-04,BKK,departure,01:05,PEK Beijing,HU7996,Hainan Airlines,4h 45m,True,2026-02-10T21:34:40.423765
2026-03-04,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-10T21:34:40.509931
