date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-08-05,TDX,departure,09:45,BKK Bangkok,PG302,Bangkok Airways,1h 0m,True,2026-02-19T13:43:03.921250
2026-08-05,TDX,departure,13:10,BKK Bangkok,PG306,Bangkok Airways,1h 0m,True,2026-02-19T13:43:04.002714
2026-08-05,TDX,departure,17:50,BKK Bangkok,PG308,Bangkok Airways,1h 0m,True,2026-02-19T13:43:04.096155
2026-08-05,TDX,arrival,09:15,BKK Bangkok,PG301,Bangkok Airways,1h 0m,True,2026-02-19T13:43:11.338200
2026-08-05,TDX,arrival,12:40,BKK Bangkok,PG305,Bangkok Airways,1h 0m,True,2026-02-19T13:43:11.477205
2026-08-05,TDX,arrival,17:15,BKK Bangkok,PG307,Bangkok Airways,1h 0m,True,2026-02-19T13:43:11.552776
