date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-06-19,NAW,departure,12:30,DMK Bangkok,FD3131,Thai AirAsia,1h 30m,True,2026-02-19T12:32:23.802763
2026-06-19,NAW,departure,16:30,DMK Bangkok,FD3135,Thai AirAsia,1h 30m,True,2026-02-19T12:32:23.894232
2026-06-19,NAW,arrival,12:00,DMK Bangkok,FD3130,Thai AirAsia,1h 30m,True,2026-02-19T12:32:30.878667
2026-06-19,NAW,arrival,16:00,DMK Bangkok,FD3134,Thai AirAsia,1h 30m,True,2026-02-19T12:32:30.986690
