date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-13,URT,departure,07:45,DMK Bangkok,DD571,Nok Air,1h 15m,True,2026-02-23T17:52:15.319940
2026-03-13,URT,departure,08:45,DMK Bangkok,FD3236,Thai AirAsia,1h 20m,True,2026-02-23T17:52:15.465715
2026-03-13,URT,departure,09:20,DMK Bangkok,SL735,Thai Lion Air,1h 15m,True,2026-02-23T17:52:15.618630
2026-03-13,URT,departure,09:30,BKK Bangkok,FD4213,Thai AirAsia,1h 15m,True,2026-02-23T17:52:15.819107
2026-03-13,URT,departure,10:45,DMK Bangkok,FD3238,Thai AirAsia,1h 15m,True,2026-02-23T17:52:16.178059
2026-03-13,URT,departure,11:25,BKK Bangkok,VZ351,Vietjet Thailand,1h 15m,True,2026-02-23T17:52:16.306473
2026-03-13,URT,departure,12:55,DMK Bangkok,FD3240,Thai AirAsia,1h 20m,True,2026-02-23T17:52:16.445154
2026-03-13,URT,departure,13:05,CNX Chiang Mai,FD5421,Thai AirAsia,1h 50m,True,2026-02-23T17:52:16.621484
2026-03-13,URT,departure,14:20,DMK Bangkok,SL737,Thai Lion Air,1h 20m,True,2026-02-23T17:52:16.790351
2026-03-13,URT,departure,15:00,DMK Bangkok,FD3232,Thai AirAsia,1h 15m,True,2026-02-23T17:52:16.951240
2026-03-13,URT,departure,16:35,DMK Bangkok,SL741,Thai Lion Air,1h 15m,True,2026-02-23T17:52:17.131103
2026-03-13,URT,departure,17:40,DMK Bangkok,FD3332,Thai AirAsia,1h 15m,True,2026-02-23T17:52:17.335055
2026-03-13,URT,departure,18:05,DMK Bangkok,DD579,Nok Air,1h 15m,True,2026-02-23T17:52:17.519233
2026-03-13,URT,departure,18:40,DMK Bangkok,SL747,Thai Lion Air,1h 20m,True,2026-02-23T17:52:17.659674
2026-03-13,URT,departure,18:50,BKK Bangkok,VZ353,Vietjet Thailand,1h 10m,True,2026-02-23T17:52:17.826570
2026-03-13,URT,departure,19:40,DMK Bangkok,FD3234,Thai AirAsia,1h 15m,True,2026-02-23T17:52:17.972761
2026-03-13,URT,departure,19:50,CNX Chiang Mai,FD5423,Thai AirAsia,1h 55m,True,2026-02-23T17:52:18.095510
2026-03-13,URT,arrival,07:15,DMK Bangkok,DD570,Nok Air,1h 15m,True,2026-02-23T17:52:28.201205
2026-03-13,URT,arrival,08:10,DMK Bangkok,FD3235,Thai AirAsia,1h 20m,True,2026-02-23T17:52:28.325304
2026-03-13,URT,arrival,08:40,DMK Bangkok,SL734,Thai Lion Air,1h 15m,True,2026-02-23T17:52:28.505875
2026-03-13,URT,arrival,08:55,BKK Bangkok,FD4212,Thai AirAsia,1h 25m,True,2026-02-23T17:52:28.639903
2026-03-13,URT,arrival,10:15,DMK Bangkok,FD3237,Thai AirAsia,1h 15m,True,2026-02-23T17:52:28.867064
2026-03-13,URT,arrival,10:50,BKK Bangkok,VZ350,Vietjet Thailand,1h 15m,True,2026-02-23T17:52:29.006076
2026-03-13,URT,arrival,12:25,DMK Bangkok,FD3239,Thai AirAsia,1h 10m,True,2026-02-23T17:52:29.137878
2026-03-13,URT,arrival,12:35,CNX Chiang Mai,FD5420,Thai AirAsia,1h 55m,True,2026-02-23T17:52:29.289950
2026-03-13,URT,arrival,13:40,DMK Bangkok,SL736,Thai Lion Air,1h 15m,True,2026-02-23T17:52:29.437554
2026-03-13,URT,arrival,14:30,DMK Bangkok,FD3231,Thai AirAsia,1h 15m,True,2026-02-23T17:52:29.576246
2026-03-13,URT,arrival,15:55,DMK Bangkok,SL740,Thai Lion Air,1h 20m,True,2026-02-23T17:52:29.696110
2026-03-13,URT,arrival,17:10,DMK Bangkok,FD3331,Thai AirAsia,1h 20m,True,2026-02-23T17:52:29.910180
2026-03-13,URT,arrival,17:35,DMK Bangkok,DD578,Nok Air,1h 15m,True,2026-02-23T17:52:30.045456
2026-03-13,URT,arrival,18:00,DMK Bangkok,SL746,Thai Lion Air,1h 15m,True,2026-02-23T17:52:30.157416
2026-03-13,URT,arrival,18:20,BKK Bangkok,VZ352,Vietjet Thailand,1h 20m,True,2026-02-23T17:52:30.268902
2026-03-13,URT,arrival,19:10,DMK Bangkok,FD3233,Thai AirAsia,1h 15m,True,2026-02-23T17:52:30.366537
2026-03-13,URT,arrival,19:20,CNX Chiang Mai,FD5422,Thai AirAsia,1h 50m,True,2026-02-23T17:52:30.458437
