date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-15,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-10T22:13:51.946000
2026-03-15,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-10T22:13:52.037358
2026-03-15,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-10T22:13:52.128478
2026-03-15,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-10T22:13:52.219446
2026-03-15,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-10T22:13:52.310518
2026-03-15,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-10T22:13:52.400472
2026-03-15,BKK,departure,00:10,NRT Tokyo,NQ2,Air Japan,6h 5m,True,2026-02-10T22:13:52.496510
2026-03-15,BKK,departure,00:25,KIX Osaka,VZ820,Vietjet Thailand,5h 30m,True,2026-02-10T22:13:52.586770
2026-03-15,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-10T22:13:52.683125
2026-03-15,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-10T22:13:52.773740
2026-03-15,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-10T22:13:52.885478
2026-03-15,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-10T22:13:53.009529
2026-03-15,BKK,departure,00:40,PUS Busan,7C2552,Jeju Air,5h 20m,True,2026-02-10T22:13:53.132858
2026-03-15,BKK,departure,00:50,PUS Busan,LJ22,Jin Air,5h 5m,True,2026-02-10T22:13:53.258367
2026-03-15,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-10T22:13:53.417514
2026-03-15,BKK,departure,00:50,FUK Fukuoka,VZ810,Vietjet Thailand,5h 5m,True,2026-02-10T22:13:53.507022
2026-03-15,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-10T22:13:53.600573
2026-03-15,BKK,departure,01:00,ICN Seoul,7C2504,Jeju Air,5h 25m,True,2026-02-10T22:13:53.688660
2026-03-15,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-10T22:13:53.781220
2026-03-15,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-10T22:13:53.873647
2026-03-15,BKK,departure,01:05,PEK Beijing,HU7996,Hainan Airlines,4h 45m,True,2026-02-10T22:13:53.965217
2026-03-15,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-10T22:13:54.058636
2026-03-15,BKK,departure,01:05,PKX Beijing,MU2072,China Eastern,4h 50m,True,2026-02-10T22:13:54.147506
2026-03-15,BKK,departure,01:10,KIX Osaka,JL728,JAL,5h 0m,True,2026-02-10T22:13:54.239273
2026-03-15,BKK,departure,01:10,KIX Osaka,MM92,Peach Aviation,5h 35m,True,2026-02-10T22:13:54.329762
2026-03-15,BKK,departure,01:10,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-10T22:13:54.419818
2026-03-15,BKK,departure,01:10,TFU Chengdu,3U3938,Sichuan Airlines,3h 0m,True,2026-02-10T22:13:54.513848
2026-03-15,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-10T22:13:54.622418
