date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-10-08,CNX,departure,06:35,KBV Krabi,FD3070,Thai AirAsia,1h 55m,True,2026-02-13T13:31:20.254050
2026-10-08,CNX,departure,06:35,BKK Bangkok,FD4105,Thai AirAsia,1h 20m,True,2026-02-13T13:31:20.345358
2026-10-08,CNX,departure,06:35,BKK Bangkok,VZ2105,Vietjet Thailand,1h 20m,True,2026-02-13T13:31:20.436451
2026-10-08,CNX,departure,06:50,DMK Bangkok,FD3417,Thai AirAsia,1h 15m,True,2026-02-13T13:31:20.527389
2026-10-08,CNX,departure,06:50,DMK Bangkok,DD123,Nok Air,1h 15m,True,2026-02-13T13:31:20.616944
2026-10-08,CNX,departure,08:05,BKK Bangkok,VZ101,Vietjet Thailand,1h 20m,True,2026-02-13T13:31:20.706607
2026-10-08,CNX,departure,08:10,DMK Bangkok,SL503,Thai Lion Air,1h 15m,True,2026-02-13T13:31:20.796378
2026-10-08,CNX,departure,08:15,DMK Bangkok,DD121,Nok Air,1h 15m,True,2026-02-13T13:31:20.888266
2026-10-08,CNX,departure,08:30,DMK Bangkok,FD3438,Thai AirAsia,1h 10m,True,2026-02-13T13:31:20.979212
2026-10-08,CNX,departure,08:50,RGN Yangon,8M377,MAI,1h 25m,True,2026-02-13T13:31:21.068224
2026-10-08,CNX,departure,09:05,HDY Hat Yai,FD157,Thai AirAsia,2h 5m,True,2026-02-13T13:31:21.159942
2026-10-08,CNX,departure,09:10,DMK Bangkok,FD3446,Thai AirAsia,1h 15m,True,2026-02-13T13:31:21.254707
2026-10-08,CNX,departure,09:20,BKK Bangkok,FD4101,Thai AirAsia,1h 20m,True,2026-02-13T13:31:21.344874
2026-10-08,CNX,departure,09:25,KKC Khon Kaen,FD5502,Thai AirAsia,1h 5m,True,2026-02-13T13:31:21.434002
2026-10-08,CNX,departure,09:25,BKK Bangkok,TG103,Thai Airways,1h 25m,True,2026-02-13T13:31:21.524972
2026-10-08,CNX,departure,09:30,PVG Shanghai,9C8512,Spring Airlines,4h 0m,True,2026-02-13T13:31:21.618141
2026-10-08,CNX,departure,09:30,AUH Abu Dhabi,EY427,Etihad,6h 30m,True,2026-02-13T13:31:21.706563
2026-10-08,CNX,departure,09:35,BKK Bangkok,VZ115,Vietjet Thailand,1h 20m,True,2026-02-13T13:31:21.797206
2026-10-08,CNX,departure,10:10,BKK Bangkok,PG216,Bangkok Airways,1h 25m,True,2026-02-13T13:31:21.887084
2026-10-08,CNX,departure,10:20,DMK Bangkok,FD8006,Thai AirAsia,1h 10m,True,2026-02-13T13:31:22.012630
2026-10-08,CNX,departure,10:30,DMK Bangkok,SL507,Thai Lion Air,1h 15m,True,2026-02-13T13:31:22.129714
2026-10-08,CNX,departure,10:30,HKG Hong Kong,UO737,HK Express,2h 55m,True,2026-02-13T13:31:22.268279
2026-10-08,CNX,departure,10:35,KBV Krabi,FD3072,Thai AirAsia,2h 0m,True,2026-02-13T13:31:22.404198
2026-10-08,CNX,departure,10:40,HKT Phuket,VZ414,Vietjet Thailand,2h 10m,True,2026-02-13T13:31:22.529061
2026-10-08,CNX,departure,11:00,DMK Bangkok,FD3436,Thai AirAsia,1h 15m,True,2026-02-13T13:31:22.661928
2026-10-08,CNX,departure,11:25,HKT Phuket,FD3160,Thai AirAsia,2h 0m,True,2026-02-13T13:31:22.791915
2026-10-08,CNX,departure,11:35,TPE Taipei,BR258,EVA Air,3h 50m,True,2026-02-13T13:31:22.926145
2026-10-08,CNX,departure,11:35,USM Koh Samui,PG242,Bangkok Airways,1h 45m,True,2026-02-13T13:31:23.055031
2026-10-08,CNX,departure,11:50,BKK Bangkok,VZ103,Vietjet Thailand,1h 20m,True,2026-02-13T13:31:24.242533
2026-10-08,CNX,departure,11:55,BKK Bangkok,PG224,Bangkok Airways,1h 25m,True,2026-02-13T13:31:24.339900
2026-10-08,CNX,departure,11:55,BKK Bangkok,TG105,Thai Airways,1h 25m,True,2026-02-13T13:31:24.431735
2026-10-08,CNX,departure,12:00,DMK Bangkok,FD3428,Thai AirAsia,1h 5m,True,2026-02-13T13:31:24.522284
2026-10-08,CNX,departure,12:10,DMK Bangkok,DD125,Nok Air,1h 15m,True,2026-02-13T13:31:24.613774
2026-10-08,CNX,departure,12:35,BKK Bangkok,FD4107,Thai AirAsia,1h 30m,True,2026-02-13T13:31:24.703760
2026-10-08,CNX,departure,13:00,TPE Taipei,FD242,Thai AirAsia,4h 0m,True,2026-02-13T13:31:24.791988
