date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-27,UNN,departure,09:20,DMK Bangkok,FD3141,Thai AirAsia,1h 20m,True,2026-02-20T12:21:51.469775
2026-02-27,UNN,departure,17:55,DMK Bangkok,FD3143,Thai AirAsia,1h 10m,True,2026-02-20T12:21:51.577955
2026-02-27,UNN,arrival,08:50,DMK Bangkok,FD3140,Thai AirAsia,1h 15m,True,2026-02-20T12:22:00.414880
2026-02-27,UNN,arrival,17:25,DMK Bangkok,FD3142,Thai AirAsia,1h 15m,True,2026-02-20T12:22:00.519496
