date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-04-26,CEI,departure,08:30,BKK Bangkok,VZ131,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:31.664919,2026-02-12T16:00:15.566907
2026-04-26,CEI,departure,08:35,BKK Bangkok,FD4151,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:32.599114,2026-02-12T16:00:15.566978
2026-04-26,CEI,departure,09:00,DMK Bangkok,FD3200,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:33.542229,2026-02-12T16:00:31.744353
2026-04-26,CEI,departure,10:00,DMK Bangkok,FD3202,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:34.490431,2026-02-12T16:00:31.744418
2026-04-26,CEI,departure,10:10,BKK Bangkok,TG131,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:35.416449,2026-02-12T16:00:31.744420
2026-04-26,CEI,departure,10:15,DMK Bangkok,SL533,Thai Lion Air,text,1h 15m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:36.342954,2026-02-12T16:00:31.744429
2026-04-26,CEI,departure,10:35,DMK Bangkok,DD101,Nok Air,text,1h 20m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:37.275196,2026-02-12T16:00:31.744431
2026-04-26,CEI,departure,13:10,DMK Bangkok,FD3210,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:38.260368,2026-02-12T16:00:31.744433
2026-04-26,CEI,departure,13:40,BKK Bangkok,TG133,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:39.181317,2026-02-12T16:00:31.744434
2026-04-26,CEI,departure,14:40,DMK Bangkok,SL539,Thai Lion Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:40.117308,2026-02-12T16:00:31.744436
2026-04-26,CEI,departure,15:20,BKK Bangkok,VZ133,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:41.068482,2026-02-12T16:00:31.744437
2026-04-26,CEI,departure,15:30,DMK Bangkok,FD3204,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:42.004688,2026-02-12T16:00:31.744438
2026-04-26,CEI,departure,16:25,BKK Bangkok,FD4153,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:42.975023,2026-02-12T16:00:31.744450
2026-04-26,CEI,departure,16:30,DMK Bangkok,DD105,Nok Air,text,1h 20m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:43.945912,2026-02-12T16:00:31.744459
2026-04-26,CEI,departure,17:55,DMK Bangkok,FD3208,Thai AirAsia,text,1h 20m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:44.913639,2026-02-12T16:00:31.744460
2026-04-26,CEI,departure,18:55,BKK Bangkok,TG137,Thai Airways,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:45.876726,2026-02-12T16:00:31.744462
2026-04-26,CEI,departure,19:55,BKK Bangkok,VZ135,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:46.826669,2026-02-12T16:00:31.744463
2026-04-26,CEI,departure,20:35,DMK Bangkok,SL545,Thai Lion Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:47.759507,2026-02-12T16:00:31.744464
2026-04-26,CEI,departure,21:40,DMK Bangkok,FD3206,Thai AirAsia,text,1h 15m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T16:24:48.701634,2026-02-12T16:00:31.744472
2026-04-26,CEI,arrival,07:55,BKK Bangkok,VZ131,Vietjet Thailand,text,1h 25m,,,Airbus A320,,,True,2026-02-11T16:24:50.481229,
2026-04-26,CEI,arrival,08:05,BKK Bangkok,FD4150,Thai AirAsia,text,1h 25m,,,Airbus A320,,,True,2026-02-11T16:24:51.445042,
2026-04-26,CEI,arrival,08:30,DMK Bangkok,FD3199,Thai AirAsia,text,1h 25m,,,Airbus A320,,,True,2026-02-11T16:24:52.378521,
2026-04-26,CEI,arrival,09:25,DMK Bangkok,FD3201,Thai AirAsia,text,1h 20m,,,Airbus A320,,,True,2026-02-11T16:24:53.314463,
2026-04-26,CEI,arrival,09:35,DMK Bangkok,SL532,Thai Lion Air,text,1h 25m,,,Boeing 737-900 Passenger,,,True,2026-02-11T16:24:54.239561,
2026-04-26,CEI,arrival,09:40,BKK Bangkok,TG130,Thai Airways,text,1h 35m,,,Airbus A320,,,True,2026-02-11T16:24:55.195002,
2026-04-26,CEI,arrival,10:05,DMK Bangkok,DD100,Nok Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T16:24:56.197221,
2026-04-26,CEI,arrival,12:40,DMK Bangkok,FD3209,Thai AirAsia,text,1h 20m,,,Airbus A320,,,True,2026-02-11T16:24:57.272172,
2026-04-26,CEI,arrival,13:10,BKK Bangkok,TG132,Thai Airways,text,1h 35m,,,Airbus A320,,,True,2026-02-11T16:24:58.309309,
2026-04-26,CEI,arrival,14:00,DMK Bangkok,SL538,Thai Lion Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T16:24:59.403202,
