date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-03-11,HKT,departure,00:05,PVG Shanghai,FM832,Shanghai Airlines,text,4h 50m,False,False,Boeing 737 Mixed Configuration,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:39:59.320316,2026-02-13T11:40:05.453241
2026-03-11,HKT,departure,00:05,XIY Xian,MU2082,China Eastern,text,4h 50m,True,True,Airbus A320neo,OK,route_and_airline_match,True,2026-02-11T14:40:00.246659,2026-02-13T11:40:20.984748
2026-03-11,HKT,departure,00:25,AUH Abu Dhabi,EY415,Etihad,text,7h 5m,False,False,Boeing 787-9,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:40:01.163674,2026-02-13T11:40:38.876337
2026-03-11,HKT,departure,06:30,DMK Bangkok,FD3036,Thai AirAsia,text,1h 20m,True,True,Airbus A320,OK,route_and_airline_match,True,2026-02-11T14:40:02.102106,2026-02-13T11:40:56.623749
2026-03-11,HKT,departure,06:35,DMK Bangkok,DD539,Nok Air,text,1h 30m,True,True,Boeing 737-800 Passenger,OK,route_and_airline_match,True,2026-02-11T14:40:03.047697,2026-02-13T11:40:56.623770
2026-03-11,HKT,departure,07:30,DMK Bangkok,FD8163,Thai AirAsia,text,1h 25m,True,True,Airbus A320,OK,route_and_airline_match,True,2026-02-11T14:40:03.999186,2026-02-13T11:40:56.623776
2026-03-11,HKT,departure,07:30,USM Koh Samui,PG408,Bangkok Airways,text,0h 55m,True,True,ATR 42 / ATR 72,OK,route_and_airline_match,True,2026-02-11T14:40:04.951971,2026-02-13T11:41:13.207540
2026-03-11,HKT,departure,07:45,BKK Bangkok,PG270,Bangkok Airways,text,1h 35m,False,False,Airbus A319,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:40:05.872666,2026-02-13T11:41:30.355185
2026-03-11,HKT,departure,07:50,DMK Bangkok,SL771,Thai Lion Air,text,1h 30m,True,True,Boeing 737-800 Passenger,OK,route_and_airline_match,True,2026-02-11T14:40:06.796082,2026-02-13T11:41:30.355215
2026-03-11,HKT,departure,08:15,CNX Chiang Mai,VZ415,Vietjet Thailand,text,2h 5m,True,True,Airbus A320,OK,route_and_airline_match,True,2026-02-11T14:40:07.715008,2026-02-13T11:41:47.875696
2026-03-11,HKT,departure,08:15,CEI Chiang Rai,VZ400,Vietjet Thailand,text,2h 5m,True,True,Airbus A320,OK,route_and_airline_match,True,2026-02-11T14:40:08.677646,2026-02-13T11:42:04.285590
2026-03-11,HKT,departure,08:20,DOH Doha,QR843,Qatar Airways,text,7h 0m,False,False,Boeing 777-300ER,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:40:09.598474,2026-02-13T11:42:23.530250
2026-03-11,HKT,departure,08:40,SIN Singapore,SQ723,Singapore Airlines,text,2h 0m,False,False,Boeing 737MAX 8 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:40:10.520774,2026-02-13T11:42:40.212329
2026-03-11,HKT,departure,08:40,TFU Chengdu,3U3930,Sichuan Airlines,text,3h 45m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:40:11.441645,2026-02-13T11:42:58.383361
2026-03-11,HKT,departure,08:50,DMK Bangkok,SL751,Thai Lion Air,text,1h 20m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T14:40:12.356911,2026-02-13T11:42:58.383856
