date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-26,NST,departure,08:00,BKK Bangkok,VZ331,Vietjet Thailand,1h 15m,True,2026-02-23T17:32:46.893612
2026-03-26,NST,departure,09:00,DMK Bangkok,SL783,Thai Lion Air,1h 15m,True,2026-02-23T17:32:47.022589
2026-03-26,NST,departure,09:00,DMK Bangkok,FD3189,Thai AirAsia,1h 10m,True,2026-02-23T17:32:47.141088
2026-03-26,NST,departure,12:20,DMK Bangkok,FD3185,Thai AirAsia,1h 20m,True,2026-02-23T17:32:47.250403
2026-03-26,NST,departure,12:35,BKK Bangkok,FD4232,Thai AirAsia,1h 15m,True,2026-02-23T17:32:47.425785
2026-03-26,NST,departure,13:20,DMK Bangkok,SL785,Thai Lion Air,1h 15m,True,2026-02-23T17:32:47.532367
2026-03-26,NST,departure,13:55,DMK Bangkok,DD555,Nok Air,1h 20m,True,2026-02-23T17:32:47.643301
2026-03-26,NST,departure,15:00,BKK Bangkok,VZ335,Vietjet Thailand,1h 20m,True,2026-02-23T17:32:47.736176
2026-03-26,NST,departure,15:20,DMK Bangkok,SL787,Thai Lion Air,1h 20m,True,2026-02-23T17:32:47.827957
2026-03-26,NST,departure,16:20,DMK Bangkok,SL789,Thai Lion Air,1h 15m,True,2026-02-23T17:32:47.917370
2026-03-26,NST,departure,16:30,DMK Bangkok,FD3181,Thai AirAsia,1h 15m,True,2026-02-23T17:32:48.017210
2026-03-26,NST,departure,19:15,DMK Bangkok,SL793,Thai Lion Air,1h 20m,True,2026-02-23T17:32:48.156735
2026-03-26,NST,departure,20:35,DMK Bangkok,FD3183,Thai AirAsia,1h 15m,True,2026-02-23T17:32:48.257608
2026-03-26,NST,departure,20:40,DMK Bangkok,SL795,Thai Lion Air,1h 25m,True,2026-02-23T17:32:48.347580
2026-03-26,NST,arrival,07:30,BKK Bangkok,VZ330,Vietjet Thailand,1h 25m,True,2026-02-23T17:32:57.628334
2026-03-26,NST,arrival,08:15,DMK Bangkok,SL782,Thai Lion Air,1h 15m,True,2026-02-23T17:32:57.745699
2026-03-26,NST,arrival,08:30,DMK Bangkok,FD3188,Thai AirAsia,1h 20m,True,2026-02-23T17:32:57.884884
2026-03-26,NST,arrival,11:50,DMK Bangkok,FD3184,Thai AirAsia,1h 20m,True,2026-02-23T17:32:57.990133
2026-03-26,NST,arrival,12:05,BKK Bangkok,FD4231,Thai AirAsia,1h 25m,True,2026-02-23T17:32:58.089202
2026-03-26,NST,arrival,12:40,DMK Bangkok,SL784,Thai Lion Air,1h 10m,True,2026-02-23T17:32:58.188673
2026-03-26,NST,arrival,13:25,DMK Bangkok,DD554,Nok Air,1h 30m,True,2026-02-23T17:32:58.289184
2026-03-26,NST,arrival,14:30,BKK Bangkok,VZ334,Vietjet Thailand,1h 20m,True,2026-02-23T17:32:58.509927
2026-03-26,NST,arrival,14:40,DMK Bangkok,SL786,Thai Lion Air,1h 20m,True,2026-02-23T17:32:58.592395
2026-03-26,NST,arrival,15:40,DMK Bangkok,SL788,Thai Lion Air,1h 10m,True,2026-02-23T17:32:58.679430
2026-03-26,NST,arrival,16:00,DMK Bangkok,FD3180,Thai AirAsia,1h 20m,True,2026-02-23T17:32:58.765538
2026-03-26,NST,arrival,18:35,DMK Bangkok,SL792,Thai Lion Air,1h 10m,True,2026-02-23T17:32:58.854145
2026-03-26,NST,arrival,20:00,DMK Bangkok,SL794,Thai Lion Air,1h 15m,True,2026-02-23T17:32:58.954687
2026-03-26,NST,arrival,20:05,DMK Bangkok,FD3182,Thai AirAsia,1h 20m,True,2026-02-23T17:32:59.066758
