date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-27,KOP,departure,09:10,DMK Bangkok,FD3399,Thai AirAsia,1h 5m,True,2026-02-20T12:09:13.112539
2026-02-27,KOP,departure,09:20,DMK Bangkok,SL671,Thai Lion Air,1h 10m,True,2026-02-20T12:09:14.066346
2026-02-27,KOP,departure,12:20,DMK Bangkok,FD3343,Thai AirAsia,1h 5m,True,2026-02-20T12:09:14.434124
2026-02-27,KOP,departure,19:25,DMK Bangkok,SL675,Thai Lion Air,1h 20m,True,2026-02-20T12:09:14.569688
2026-02-27,KOP,departure,21:00,DMK Bangkok,FD3395,Thai AirAsia,1h 10m,True,2026-02-20T12:09:14.696187
2026-02-27,KOP,arrival,08:40,DMK Bangkok,FD3398,Thai AirAsia,1h 25m,True,2026-02-20T12:09:24.446838
2026-02-27,KOP,arrival,08:40,DMK Bangkok,SL670,Thai Lion Air,1h 20m,True,2026-02-20T12:09:24.550947
2026-02-27,KOP,arrival,11:50,DMK Bangkok,FD3342,Thai AirAsia,1h 20m,True,2026-02-20T12:09:24.704096
2026-02-27,KOP,arrival,18:45,DMK Bangkok,SL674,Thai Lion Air,1h 20m,True,2026-02-20T12:09:24.811777
2026-02-27,KOP,arrival,20:30,DMK Bangkok,FD3394,Thai AirAsia,1h 15m,True,2026-02-20T12:09:24.938337
