date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-26,KOP,departure,09:10,DMK Bangkok,FD3399,Thai AirAsia,1h 5m,True,2026-02-20T12:08:44.694124
2026-02-26,KOP,departure,09:20,DMK Bangkok,SL671,Thai Lion Air,1h 10m,True,2026-02-20T12:08:44.805060
2026-02-26,KOP,departure,12:00,DMK Bangkok,FD3343,Thai AirAsia,1h 5m,True,2026-02-20T12:08:44.909097
2026-02-26,KOP,departure,18:30,DMK Bangkok,FD3397,Thai AirAsia,1h 5m,True,2026-02-20T12:08:45.001464
2026-02-26,KOP,departure,19:25,DMK Bangkok,SL675,Thai Lion Air,1h 20m,True,2026-02-20T12:08:45.124898
2026-02-26,KOP,departure,20:10,DMK Bangkok,FD3395,Thai AirAsia,1h 10m,True,2026-02-20T12:08:45.245316
2026-02-26,KOP,arrival,08:40,DMK Bangkok,FD3398,Thai AirAsia,1h 25m,True,2026-02-20T12:08:56.551469
2026-02-26,KOP,arrival,08:40,DMK Bangkok,SL670,Thai Lion Air,1h 20m,True,2026-02-20T12:08:56.736497
2026-02-26,KOP,arrival,11:30,DMK Bangkok,FD3342,Thai AirAsia,1h 20m,True,2026-02-20T12:08:56.855632
2026-02-26,KOP,arrival,18:00,DMK Bangkok,FD3396,Thai AirAsia,1h 15m,True,2026-02-20T12:08:56.994697
2026-02-26,KOP,arrival,18:45,DMK Bangkok,SL674,Thai Lion Air,1h 20m,True,2026-02-20T12:08:57.146708
2026-02-26,KOP,arrival,19:40,DMK Bangkok,FD3394,Thai AirAsia,1h 20m,True,2026-02-20T12:08:57.334865
