date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-10-03,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-12T11:20:22.241544
2026-10-03,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-12T11:20:22.343718
2026-10-03,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-12T11:20:22.512750
2026-10-03,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-12T11:20:22.667554
2026-10-03,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-12T11:20:23.538567
2026-10-03,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-12T11:20:33.911075
2026-10-03,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-12T11:20:35.655311
2026-10-03,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-12T11:20:36.001207
2026-10-03,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-12T11:20:37.108898
2026-10-03,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-12T11:20:37.337536
2026-10-03,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-12T11:20:38.759631
2026-10-03,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-12T11:20:42.763412
2026-10-03,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-12T11:20:43.347564
2026-10-03,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-12T11:20:43.980003
2026-10-03,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-12T11:20:46.661036
2026-10-03,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-12T11:20:46.990614
2026-10-03,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-12T11:20:47.346773
2026-10-03,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-12T11:20:47.527511
2026-10-03,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-12T11:20:47.697784
2026-10-03,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-12T11:20:47.852978
2026-10-03,BKK,departure,01:10,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-12T11:20:48.007519
2026-10-03,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-12T11:20:48.212140
2026-10-03,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-12T11:20:48.338852
2026-10-03,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-12T11:20:48.484085
2026-10-03,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-12T11:20:48.606902
2026-10-03,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-12T11:20:48.735858
2026-10-03,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-12T11:20:48.978877
2026-10-03,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-12T11:20:49.113524
2026-10-03,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-12T11:20:49.269554
2026-10-03,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-12T11:20:49.437739
2026-10-03,BKK,departure,01:35,DXB Dubai,EK385,Emirates,6h 5m,True,2026-02-12T11:20:49.574011
2026-10-03,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-12T11:20:49.789793
2026-10-03,BKK,departure,01:50,XMN Xiamen,MF844,XiamenAir,3h 25m,True,2026-02-12T11:20:50.033638
2026-10-03,BKK,departure,01:55,ADD Addis Ababa,ET609,Ethiopian,8h 40m,True,2026-02-12T11:20:50.242604
2026-10-03,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-12T11:20:50.383646
2026-10-03,BKK,departure,01:55,TPE Taipei,VZ566,Vietjet Thailand,3h 50m,True,2026-02-12T11:20:51.283425
2026-10-03,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-12T11:20:51.546982
2026-10-03,BKK,departure,02:10,NKG Nanjing,MU2804,China Eastern,4h 0m,True,2026-02-12T11:20:51.859546
2026-10-03,BKK,departure,02:10,PVG Shanghai,MU548,China Eastern,4h 25m,True,2026-02-12T11:20:52.257557
2026-10-03,BKK,departure,02:25,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-12T11:20:52.617714
2026-10-03,BKK,departure,02:25,TNA Jinan,SC8076,Shandong Airlines,4h 45m,True,2026-02-12T11:20:54.082792
2026-10-03,BKK,departure,02:25,ICN Seoul,VZ850,Vietjet Thailand,5h 35m,True,2026-02-12T11:20:54.476947
2026-10-03,BKK,departure,02:30,DOH Doha,QR837,Qatar Airways,6h 55m,True,2026-02-12T11:20:55.029626
2026-10-03,BKK,departure,02:35,ICN Seoul,KE656,Korean Air,5h 40m,True,2026-02-12T11:20:55.270138
2026-10-03,BKK,departure,02:40,TPE Taipei,CI838,China Airlines,3h 45m,True,2026-02-12T11:20:55.471858
2026-10-03,BKK,departure,02:40,HKG Hong Kong,HX768,Hong Kong Airlines,3h 20m,True,2026-02-12T11:20:55.798869
2026-10-03,BKK,departure,02:50,XIY Xian,9C6252,Spring Airlines,3h 45m,True,2026-02-12T11:20:56.046601
2026-10-03,BKK,departure,02:50,DXB Dubai,EK377,Emirates,6h 10m,True,2026-02-12T11:20:56.283158
2026-10-03,BKK,departure,03:00,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-12T11:20:56.516399
2026-10-03,BKK,departure,03:00,CAN Guangzhou,MU2078,China Eastern,3h 50m,True,2026-02-12T11:20:56.770645
2026-10-03,BKK,departure,03:00,DOH Doha,QR827,Qatar Airways,6h 55m,True,2026-02-12T11:20:56.968945
2026-10-03,BKK,departure,03:15,AUH Abu Dhabi,EY401,Etihad,6h 30m,True,2026-02-12T11:20:57.151930
2026-10-03,BKK,departure,03:15,SZX Shenzhen,ZH306,Shenzhen Airlines,2h 55m,True,2026-02-12T11:20:57.355813
2026-10-03,BKK,departure,03:25,MNL Manila,5J932,Cebu Pacific,3h 45m,True,2026-02-12T11:20:57.696913
2026-10-03,BKK,departure,03:40,DXB Dubai,EK371,Emirates,6h 10m,True,2026-02-12T11:20:57.904450
2026-10-03,BKK,departure,03:50,DEL Delhi,SG88,SpiceJet,4h 25m,True,2026-02-12T11:20:58.162878
2026-10-03,BKK,departure,04:05,XIY Xian,GJ8908,Loong Air,3h 35m,True,2026-02-12T11:20:58.371243
2026-10-03,BKK,departure,04:15,BBI Bhubaneswar,6E1066,IndiGo,2h 45m,True,2026-02-12T11:20:58.554482
2026-10-03,BKK,departure,04:20,WUH Wuhan,MU2564,China Eastern,3h 20m,True,2026-02-12T11:20:58.756526
2026-10-03,BKK,departure,04:20,ASB Ashgabat,T5642,Turkmenistan Airlines,7h 30m,True,2026-02-12T11:20:58.976258
2026-10-03,BKK,departure,05:05,PVG Shanghai,FM848,Shanghai Airlines,4h 30m,True,2026-02-12T11:20:59.213445
2026-10-03,BKK,departure,06:00,KUL Kuala Lumpur,MH797,Malaysia Airlines,2h 10m,True,2026-02-12T11:20:59.425337
2026-10-03,BKK,departure,06:05,USM Koh Samui,PG101,Bangkok Airways,1h 5m,True,2026-02-12T11:20:59.632190
2026-10-03,BKK,departure,06:10,CNX Chiang Mai,VZ100,Vietjet Thailand,1h 20m,True,2026-02-12T11:21:00.137871
2026-10-03,BKK,departure,06:10,NST Nakhon Si Thammarat,VZ330,Vietjet Thailand,1h 20m,True,2026-02-12T11:21:00.403278
2026-10-03,BKK,departure,06:25,USM Koh Samui,PG103,Bangkok Airways,1h 5m,True,2026-02-12T11:21:00.611408
2026-10-03,BKK,departure,06:30,CCU Kolkata,B3701,Bhutan Airlines,2h 45m,True,2026-02-12T11:21:00.808984
2026-10-03,BKK,departure,06:30,USM Koh Samui,PG105,Bangkok Airways,1h 5m,True,2026-02-12T11:21:01.663983
2026-10-03,BKK,departure,06:30,CEI Chiang Rai,VZ130,Vietjet Thailand,1h 25m,True,2026-02-12T11:21:01.919907
2026-10-03,BKK,departure,06:40,CEI Chiang Rai,FD4150,Thai AirAsia,1h 25m,True,2026-02-12T11:21:02.140436
2026-10-03,BKK,departure,06:40,IST Istanbul,TK59,Turkish Airlines,10h 0m,True,2026-02-12T11:21:02.332585
2026-10-03,BKK,departure,07:00,NRT Tokyo,NH806,ANA,6h 20m,True,2026-02-12T11:21:02.457621
2026-10-03,BKK,departure,07:00,THS Sukhothai,PG211,Bangkok Airways,1h 20m,True,2026-02-12T11:21:02.578024
2026-10-03,BKK,departure,07:00,HDY Hat Yai,TG259,Thai Airways,1h 25m,True,2026-02-12T11:21:02.690806
2026-10-03,BKK,departure,07:00,KKC Khon Kaen,TG40,Thai Airways,1h 0m,True,2026-02-12T11:21:02.810355
2026-10-03,BKK,departure,07:00,UTH Udon Thani,TG2,Thai Airways,1h 10m,True,2026-02-12T11:21:02.921292
2026-10-03,BKK,departure,07:00,HKT Phuket,VZ314,Vietjet Thailand,1h 30m,True,2026-02-12T11:21:03.049664
2026-10-03,BKK,departure,07:00,KBV Krabi,VZ340,Vietjet Thailand,1h 25m,True,2026-02-12T11:21:03.159845
2026-10-03,BKK,departure,07:05,HEL Helsinki,AY142,Finnair,12h 20m,True,2026-02-12T11:21:03.283282
2026-10-03,BKK,departure,07:05,UBP Ubon Ratchathani,TG20,Thai Airways,1h 10m,True,2026-02-12T11:21:03.427210
2026-10-03,BKK,departure,07:05,KKC Khon Kaen,VZ210,Vietjet Thailand,1h 5m,True,2026-02-12T11:21:03.562909
2026-10-03,BKK,departure,07:10,USM Koh Samui,PG107,Bangkok Airways,1h 5m,True,2026-02-12T11:21:03.691963
2026-10-03,BKK,departure,07:10,HDY Hat Yai,VZ320,Vietjet Thailand,1h 30m,True,2026-02-12T11:21:03.830710
2026-10-03,BKK,departure,07:15,HDY Hat Yai,FD4202,Thai AirAsia,1h 35m,True,2026-02-12T11:21:03.952638
2026-10-03,BKK,departure,07:15,UTH Udon Thani,FD4350,Thai AirAsia,1h 15m,True,2026-02-12T11:21:04.087410
2026-10-03,BKK,departure,07:20,KBV Krabi,PG261,Bangkok Airways,1h 25m,True,2026-02-12T11:21:04.212728
