date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-25,UBP,departure,08:40,BKK Bangkok,TG21,Thai Airways,1h 5m,True,2026-02-23T11:04:58.562914
2026-02-25,UBP,departure,09:20,DMK Bangkok,SL621,Thai Lion Air,1h 5m,True,2026-02-23T11:04:58.656863
2026-02-25,UBP,departure,10:10,DMK Bangkok,FD3371,Thai AirAsia,1h 10m,True,2026-02-23T11:04:58.750480
2026-02-25,UBP,departure,10:30,DMK Bangkok,DD323,Nok Air,1h 5m,True,2026-02-23T11:04:58.844699
2026-02-25,UBP,departure,12:45,BKK Bangkok,VZ221,Vietjet Thailand,1h 15m,True,2026-02-23T11:04:58.937718
2026-02-25,UBP,departure,14:15,DMK Bangkok,FD3375,Thai AirAsia,1h 5m,True,2026-02-23T11:04:59.032221
2026-02-25,UBP,departure,16:25,BKK Bangkok,VZ225,Vietjet Thailand,1h 20m,True,2026-02-23T11:04:59.127176
2026-02-25,UBP,departure,16:35,DMK Bangkok,SL629,Thai Lion Air,1h 5m,True,2026-02-23T11:04:59.219866
2026-02-25,UBP,departure,17:25,DMK Bangkok,FD3379,Thai AirAsia,1h 20m,True,2026-02-23T11:04:59.324568
2026-02-25,UBP,departure,17:55,BKK Bangkok,TG29,Thai Airways,1h 5m,True,2026-02-23T11:04:59.415348
2026-02-25,UBP,departure,21:30,DMK Bangkok,DD329,Nok Air,1h 5m,True,2026-02-23T11:04:59.497855
2026-02-25,UBP,departure,21:40,DMK Bangkok,FD3373,Thai AirAsia,1h 5m,True,2026-02-23T11:04:59.580427
2026-02-25,UBP,arrival,08:10,BKK Bangkok,TG20,Thai Airways,1h 10m,True,2026-02-23T11:05:08.759482
2026-02-25,UBP,arrival,08:40,DMK Bangkok,SL620,Thai Lion Air,1h 0m,True,2026-02-23T11:05:08.854656
2026-02-25,UBP,arrival,09:40,DMK Bangkok,FD3370,Thai AirAsia,1h 10m,True,2026-02-23T11:05:08.950345
2026-02-25,UBP,arrival,10:00,DMK Bangkok,DD322,Nok Air,1h 15m,True,2026-02-23T11:05:09.052934
2026-02-25,UBP,arrival,12:15,BKK Bangkok,VZ220,Vietjet Thailand,1h 10m,True,2026-02-23T11:05:09.171132
2026-02-25,UBP,arrival,13:45,DMK Bangkok,FD3374,Thai AirAsia,1h 15m,True,2026-02-23T11:05:09.276389
2026-02-25,UBP,arrival,15:45,BKK Bangkok,VZ224,Vietjet Thailand,1h 5m,True,2026-02-23T11:05:09.381278
2026-02-25,UBP,arrival,15:55,DMK Bangkok,SL628,Thai Lion Air,1h 5m,True,2026-02-23T11:05:09.491488
2026-02-25,UBP,arrival,16:55,DMK Bangkok,FD3378,Thai AirAsia,1h 5m,True,2026-02-23T11:05:09.596551
2026-02-25,UBP,arrival,17:25,BKK Bangkok,TG28,Thai Airways,1h 10m,True,2026-02-23T11:05:09.704939
2026-02-25,UBP,arrival,21:00,DMK Bangkok,DD328,Nok Air,1h 10m,True,2026-02-23T11:05:09.810576
2026-02-25,UBP,arrival,21:10,DMK Bangkok,FD3372,Thai AirAsia,1h 10m,True,2026-02-23T11:05:09.902802
