date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-08,CNX,departure,00:15,ICN Seoul,KE684,Korean Air,4h 50m,True,2026-02-13T09:56:22.310189
2026-03-08,CNX,departure,00:25,TPE Taipei,FD242,Thai AirAsia,3h 30m,True,2026-02-13T09:56:22.401388
2026-03-08,CNX,departure,00:45,ICN Seoul,7C2516,Jeju Air,4h 45m,True,2026-02-13T09:56:22.490340
2026-03-08,CNX,departure,06:25,HKT Phuket,FD3160,Thai AirAsia,2h 5m,True,2026-02-13T09:56:22.575799
2026-03-08,CNX,departure,06:30,DMK Bangkok,FD3417,Thai AirAsia,1h 10m,True,2026-02-13T09:56:22.666136
2026-03-08,CNX,departure,06:35,BKK Bangkok,VZ2105,Vietjet Thailand,1h 20m,True,2026-02-13T09:56:22.771904
2026-03-08,CNX,departure,06:50,DMK Bangkok,DD123,Nok Air,1h 15m,True,2026-02-13T09:56:22.872891
2026-03-08,CNX,departure,07:20,KKC Khon Kaen,FD5502,Thai AirAsia,1h 5m,True,2026-02-13T09:56:23.112709
2026-03-08,CNX,departure,07:55,KBV Krabi,FD3072,Thai AirAsia,2h 0m,True,2026-02-13T09:56:23.208339
2026-03-08,CNX,departure,08:00,DMK Bangkok,SL503,Thai Lion Air,1h 10m,True,2026-02-13T09:56:23.304342
2026-03-08,CNX,departure,08:05,DMK Bangkok,DD125,Nok Air,1h 15m,True,2026-02-13T09:56:23.397104
2026-03-08,CNX,departure,08:30,DMK Bangkok,FD3438,Thai AirAsia,1h 10m,True,2026-02-13T09:56:23.484194
2026-03-08,CNX,departure,08:35,RGN Yangon,8M377,MAI,1h 25m,True,2026-02-13T09:56:23.565918
2026-03-08,CNX,departure,08:35,BKK Bangkok,VZ101,Vietjet Thailand,1h 20m,True,2026-02-13T09:56:23.667178
2026-03-08,CNX,departure,08:50,AUH Abu Dhabi,EY427,Etihad,7h 15m,True,2026-02-13T09:56:23.750739
2026-03-08,CNX,departure,08:55,DMK Bangkok,SL505,Thai Lion Air,1h 15m,True,2026-02-13T09:56:23.871719
2026-03-08,CNX,departure,09:10,KUL Kuala Lumpur,AK9855,AirAsia,2h 45m,True,2026-02-13T09:56:23.972438
2026-03-08,CNX,departure,09:25,BKK Bangkok,TG103,Thai Airways,1h 25m,True,2026-02-13T09:56:24.066537
2026-03-08,CNX,departure,09:30,PVG Shanghai,9C8512,Spring Airlines,4h 0m,True,2026-02-13T09:56:24.200574
2026-03-08,CNX,departure,10:05,KMG Kunming,MU9640,China Eastern,1h 40m,True,2026-02-13T09:56:24.400006
2026-03-08,CNX,departure,10:10,UTH Udon Thani,FD2010,Thai AirAsia,1h 5m,True,2026-02-13T09:56:24.520494
2026-03-08,CNX,departure,10:10,BKK Bangkok,PG216,Bangkok Airways,1h 25m,True,2026-02-13T09:56:24.829725
2026-03-08,CNX,departure,10:30,DMK Bangkok,SL507,Thai Lion Air,1h 15m,True,2026-02-13T09:56:24.986834
2026-03-08,CNX,departure,10:35,HKG Hong Kong,UO757,HK Express,2h 45m,True,2026-02-13T09:56:25.090688
2026-03-08,CNX,departure,10:40,URT Surat Thani,FD5420,Thai AirAsia,1h 55m,True,2026-02-13T09:56:25.187231
2026-03-08,CNX,departure,10:50,HKT Phuket,VZ414,Vietjet Thailand,2h 0m,True,2026-02-13T09:56:25.281553
2026-03-08,CNX,departure,11:25,TPE Taipei,CI852,China Airlines,3h 25m,True,2026-02-13T09:56:25.382116
2026-03-08,CNX,departure,11:30,USM Koh Samui,PG242,Bangkok Airways,1h 45m,True,2026-02-13T09:56:25.470801
2026-03-08,CNX,departure,11:35,HDY Hat Yai,FD155,Thai AirAsia,2h 10m,True,2026-02-13T09:56:25.560416
2026-03-08,CNX,departure,11:40,HKT Phuket,FD8165,Thai AirAsia,2h 20m,True,2026-02-13T09:56:25.659308
2026-03-08,CNX,departure,11:40,DMK Bangkok,DD127,Nok Air,1h 5m,True,2026-02-13T09:56:25.748343
2026-03-08,CNX,departure,11:50,TPE Taipei,BR258,EVA Air,3h 40m,True,2026-02-13T09:56:25.872164
2026-03-08,CNX,departure,12:05,SIN Singapore,TR677,Scoot,3h 15m,True,2026-02-13T09:56:26.032441
2026-03-08,CNX,departure,12:05,DMK Bangkok,FD3436,Thai AirAsia,1h 15m,True,2026-02-13T09:56:26.138768
2026-03-08,CNX,departure,12:10,BKK Bangkok,PG224,Bangkok Airways,1h 25m,True,2026-02-13T09:56:26.292861
2026-03-08,CNX,departure,12:15,BKK Bangkok,TG105,Thai Airways,1h 20m,True,2026-02-13T09:56:26.537438
2026-03-08,CNX,departure,12:20,BKK Bangkok,FD4105,Thai AirAsia,1h 20m,True,2026-02-13T09:56:26.625866
2026-03-08,CNX,departure,12:25,KUL Kuala Lumpur,MH773,Malaysia Airlines,3h 10m,True,2026-02-13T09:56:26.719293
2026-03-08,CNX,departure,12:30,BKK Bangkok,VZ103,Vietjet Thailand,1h 25m,True,2026-02-13T09:56:26.807396
2026-03-08,CNX,departure,12:40,HKT Phuket,FD3162,Thai AirAsia,2h 10m,True,2026-02-13T09:56:26.895858
2026-03-08,CNX,departure,12:55,KBV Krabi,FD3076,Thai AirAsia,2h 0m,True,2026-02-13T09:56:26.994373
2026-03-08,CNX,departure,13:10,UTP Utapao,SL581,Thai Lion Air,1h 25m,True,2026-02-13T09:56:27.103287
2026-03-08,CNX,departure,13:20,HAN Hanoi,FD870,Thai AirAsia,1h 30m,True,2026-02-13T09:56:27.200874
2026-03-08,CNX,departure,13:30,RGN Yangon,8M371,MAI,1h 0m,True,2026-02-13T09:56:27.305696
2026-03-08,CNX,departure,13:30,DMK Bangkok,SL511,Thai Lion Air,1h 15m,True,2026-02-13T09:56:27.389846
2026-03-08,CNX,departure,14:05,BKK Bangkok,TG107,Thai Airways,1h 20m,True,2026-02-13T09:56:27.475872
2026-03-08,CNX,departure,14:20,BKK Bangkok,VZ111,Vietjet Thailand,1h 15m,True,2026-02-13T09:56:27.567222
2026-03-08,CNX,departure,14:30,BKK Bangkok,FD4107,Thai AirAsia,1h 30m,True,2026-02-13T09:56:27.658530
2026-03-08,CNX,departure,14:35,KBV Krabi,PG246,Bangkok Airways,1h 55m,True,2026-02-13T09:56:27.745287
2026-03-08,CNX,departure,14:55,LPQ Luang Prabang,QV636,Lao Airlines,0h 50m,True,2026-02-13T09:56:27.865963
2026-03-08,CNX,departure,15:05,DMK Bangkok,SL513,Thai Lion Air,1h 20m,True,2026-02-13T09:56:27.960355
2026-03-08,CNX,departure,15:10,KUL Kuala Lumpur,AK857,AirAsia,2h 55m,True,2026-02-13T09:56:28.045838
2026-03-08,CNX,departure,15:15,BKK Bangkok,VZ105,Vietjet Thailand,1h 20m,True,2026-02-13T09:56:28.128465
2026-03-08,CNX,departure,15:25,HHQ Hua Hin,FD3900,Thai AirAsia,1h 20m,True,2026-02-13T09:56:28.212137
2026-03-08,CNX,departure,15:25,BKK Bangkok,TG111,Thai Airways,1h 20m,True,2026-02-13T09:56:28.297277
2026-03-08,CNX,departure,15:30,DMK Bangkok,DD135,Nok Air,1h 15m,True,2026-02-13T09:56:28.392031
