date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-07-13,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T17:03:44.864218
2026-07-13,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T17:03:44.995767
2026-07-13,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T17:03:45.137671
2026-07-13,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T17:03:45.263934
2026-07-13,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T17:03:45.384084
2026-07-13,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T17:03:45.510746
2026-07-13,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T17:03:45.636106
2026-07-13,BKK,departure,00:30,ARN Stockholm,TG960,Thai Airways,11h 55m,True,2026-02-11T17:03:45.771129
2026-07-13,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T17:03:45.902793
2026-07-13,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T17:03:46.037997
2026-07-13,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T17:03:46.174708
2026-07-13,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T17:03:46.285791
2026-07-13,BKK,departure,00:45,LHR London,TG910,Thai Airways,12h 30m,True,2026-02-11T17:03:46.398846
2026-07-13,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-11T17:03:46.540944
2026-07-13,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T17:03:46.666616
2026-07-13,BKK,departure,00:55,MXP Milan,TG940,Thai Airways,11h 40m,True,2026-02-11T17:03:46.790784
2026-07-13,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T17:03:46.933490
2026-07-13,BKK,departure,01:10,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-11T17:03:47.068745
2026-07-13,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T17:03:47.194076
2026-07-13,BKK,departure,01:10,CPH Copenhagen,TG950,Thai Airways,11h 30m,True,2026-02-11T17:03:47.328594
2026-07-13,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T17:03:47.459832
2026-07-13,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T17:03:47.593885
2026-07-13,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T17:03:47.717154
