date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-04-20,HKT,departure,00:20,PVG Shanghai,FM832,Shanghai Airlines,text,5h 10m,Boeing 737-500 (winglets) Passenger,True,2026-02-11T16:58:45.343293
2026-04-20,HKT,departure,00:30,CKG Chongqing,3U3706,Sichuan Airlines,text,3h 55m,Airbus A321,True,2026-02-11T16:58:46.647631
2026-04-20,HKT,departure,02:25,AUH Abu Dhabi,EY415,Etihad,text,7h 5m,Airbus A321neo,True,2026-02-11T16:58:47.591086
2026-04-20,HKT,departure,07:30,USM Koh Samui,PG408,Bangkok Airways,text,0h 55m,ATR 42 / ATR 72,True,2026-02-11T16:58:48.533305
2026-04-20,HKT,departure,07:30,BKK Bangkok,VZ317,Vietjet Thailand,text,1h 30m,Airbus A320,True,2026-02-11T16:58:49.475569
2026-04-20,HKT,departure,07:35,BKK Bangkok,PG270,Bangkok Airways,text,1h 35m,Airbus A319,True,2026-02-11T16:58:50.411357
2026-04-20,HKT,departure,07:40,DMK Bangkok,DD539,Nok Air,text,1h 30m,Boeing 737-800 Passenger,True,2026-02-11T16:58:51.363250
2026-04-20,HKT,departure,07:50,DMK Bangkok,SL771,Thai Lion Air,text,1h 25m,Boeing 737-800 Passenger,True,2026-02-11T16:58:52.333774
2026-04-20,HKT,departure,07:55,DMK Bangkok,FD3036,Thai AirAsia,text,1h 20m,Airbus A320,True,2026-02-11T16:58:53.311847
2026-04-20,HKT,departure,08:00,CNX Chiang Mai,VZ415,Vietjet Thailand,text,2h 10m,Airbus A320,True,2026-02-11T16:58:54.292117
2026-04-20,HKT,departure,08:15,CEI Chiang Rai,VZ400,Vietjet Thailand,text,2h 5m,Airbus A320,True,2026-02-11T16:58:55.543508
2026-04-20,HKT,departure,08:15,DMK Bangkok,FD3002,Thai AirAsia,text,1h 25m,Airbus A321neo,True,2026-02-11T16:58:56.593770
2026-04-20,HKT,departure,08:20,DEL Delhi,AI2379,Air India,text,4h 45m,Airbus A320neo,True,2026-02-11T16:58:57.577912
2026-04-20,HKT,departure,08:40,BOM Mumbai,6E1072,IndiGo,text,4h 40m,Airbus A321neo,True,2026-02-11T16:58:58.529149
2026-04-20,HKT,departure,08:45,SHJ Sharjah,G9688,Air Arabia,text,6h 30m,Airbus A321,True,2026-02-11T16:58:59.489638
2026-04-20,HKT,departure,08:50,DMK Bangkok,SL751,Thai Lion Air,text,1h 20m,Boeing 737-900 Passenger,True,2026-02-11T16:59:00.439377
2026-04-20,HKT,departure,09:00,BKK Bangkok,VZ315,Vietjet Thailand,text,1h 30m,Airbus A320,True,2026-02-11T16:59:01.417436
2026-04-20,HKT,departure,09:00,DMK Bangkok,FD3038,Thai AirAsia,text,1h 25m,Airbus A320,True,2026-02-11T16:59:02.364499
2026-04-20,HKT,departure,09:10,MCT Muscat,WY834,Oman Air,text,6h 15m,Boeing 737-800 Passenger,True,2026-02-11T16:59:03.306565
2026-04-20,HKT,departure,09:20,DOH Doha,QR843,Qatar Airways,text,6h 50m,Boeing 777-300ER,True,2026-02-11T16:59:04.238001
2026-04-20,HKT,departure,09:25,AUH Abu Dhabi,EY411,Etihad,text,6h 20m,Boeing 787-9,True,2026-02-11T16:59:05.163683
2026-04-20,HKT,departure,09:30,DMK Bangkok,FD3030,Thai AirAsia,text,1h 30m,Airbus A320,True,2026-02-11T16:59:06.099191
