date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-10-17,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-12T12:58:46.857411
2026-10-17,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-12T12:58:46.944215
2026-10-17,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-12T12:58:47.035567
2026-10-17,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-12T12:58:47.153896
2026-10-17,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-12T12:58:47.267701
2026-10-17,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-12T12:58:47.377394
2026-10-17,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-12T12:58:47.477674
2026-10-17,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-12T12:58:47.878612
2026-10-17,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-12T12:58:47.963617
2026-10-17,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-12T12:58:48.054783
2026-10-17,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-12T12:58:48.146250
2026-10-17,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-12T12:58:48.230858
2026-10-17,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-12T12:58:48.311688
2026-10-17,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-12T12:58:48.392019
2026-10-17,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-12T12:58:48.474837
2026-10-17,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-12T12:58:48.557622
2026-10-17,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-12T12:58:48.637498
2026-10-17,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-12T12:58:48.720313
2026-10-17,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-12T12:58:48.803810
2026-10-17,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-12T12:58:48.881736
2026-10-17,BKK,departure,01:10,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-12T12:58:48.996823
2026-10-17,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-12T12:58:49.105432
2026-10-17,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-12T12:58:49.211695
2026-10-17,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-12T12:58:49.316374
2026-10-17,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-12T12:58:49.449833
2026-10-17,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-12T12:58:49.527437
2026-10-17,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-12T12:58:49.605750
2026-10-17,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-12T12:58:49.683316
2026-10-17,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-12T12:58:49.760767
