date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-11-14,HKT,departure,00:20,PVG Shanghai,FM832,Shanghai Airlines,text,4h 35m,Boeing 737 Mixed Configuration,True,2026-02-12T14:36:49.731392
2026-11-14,HKT,departure,00:30,CKG Chongqing,3U3706,Sichuan Airlines,text,3h 55m,Airbus A321,True,2026-02-12T14:36:50.793386
2026-11-14,HKT,departure,00:50,DOH Doha,QR841,Qatar Airways,text,7h 0m,Boeing 777-300ER,True,2026-02-12T14:36:51.736914
2026-11-14,HKT,departure,02:40,AUH Abu Dhabi,EY415,Etihad,text,7h 5m,Airbus A321neo,True,2026-02-12T14:36:52.680618
2026-11-14,HKT,departure,06:30,DMK Bangkok,FD3036,Thai AirAsia,text,1h 20m,Airbus A320,True,2026-02-12T14:36:53.637508
2026-11-14,HKT,departure,07:30,USM Koh Samui,PG408,Bangkok Airways,text,0h 55m,ATR 42 / ATR 72,True,2026-02-12T14:36:54.592226
2026-11-14,HKT,departure,07:40,DMK Bangkok,DD539,Nok Air,text,1h 30m,Boeing 737-800 Passenger,True,2026-02-12T14:36:55.542197
2026-11-14,HKT,departure,07:45,BKK Bangkok,PG270,Bangkok Airways,text,1h 35m,Airbus A319,True,2026-02-12T14:36:56.468514
2026-11-14,HKT,departure,07:50,DMK Bangkok,SL771,Thai Lion Air,text,1h 25m,Boeing 737-800 Passenger,True,2026-02-12T14:36:57.401295
2026-11-14,HKT,departure,08:15,CNX Chiang Mai,VZ415,Vietjet Thailand,text,2h 5m,Airbus A320,True,2026-02-12T14:36:58.345313
2026-11-14,HKT,departure,08:15,KUL Kuala Lumpur,AK819,AirAsia,text,1h 30m,Airbus A320,True,2026-02-12T14:36:59.271099
2026-11-14,HKT,departure,08:20,DEL Delhi,AI2379,Air India,text,4h 45m,Airbus A320neo,True,2026-02-12T14:37:00.201775
2026-11-14,HKT,departure,08:20,DOH Doha,QR843,Qatar Airways,text,7h 0m,Boeing 777-300ER,True,2026-02-12T14:37:01.127470
2026-11-14,HKT,departure,08:30,DOH Doha,QR851,Qatar Airways,text,7h 0m,Boeing 787-8,True,2026-02-12T14:37:02.066112
2026-11-14,HKT,departure,08:35,TFU Chengdu,3U3930,Sichuan Airlines,text,3h 50m,Airbus A320,True,2026-02-12T14:37:03.019629
2026-11-14,HKT,departure,08:40,SIN Singapore,SQ723,Singapore Airlines,text,2h 0m,Boeing 737MAX 8 Passenger,True,2026-02-12T14:37:03.981347
2026-11-14,HKT,departure,08:50,DMK Bangkok,SL751,Thai Lion Air,text,1h 20m,Boeing 737-900 Passenger,True,2026-02-12T14:37:04.935553
2026-11-14,HKT,departure,08:50,MCT Muscat,WY834,Oman Air,text,6h 30m,Boeing 737-800 Passenger,True,2026-02-12T14:37:05.880911
2026-11-14,HKT,departure,08:55,BKK Bangkok,VZ315,Vietjet Thailand,text,1h 30m,Airbus A320,True,2026-02-12T14:37:06.814526
2026-11-14,HKT,departure,09:00,CNX Chiang Mai,FD3159,Thai AirAsia,text,2h 0m,Airbus A320,True,2026-02-12T14:37:07.744130
2026-11-14,HKT,departure,09:00,DMK Bangkok,FD3038,Thai AirAsia,text,1h 25m,Airbus A320,True,2026-02-12T14:37:08.704207
2026-11-14,HKT,departure,09:05,AUH Abu Dhabi,EY411,Etihad,text,6h 30m,Boeing 787-10,True,2026-02-12T14:37:09.662042
2026-11-14,HKT,departure,09:05,IST Istanbul,TK167,Turkish Airlines,text,10h 40m,Airbus A330-300,True,2026-02-12T14:37:10.629599
2026-11-14,HKT,departure,09:20,DXB Dubai,EK391,Emirates,text,6h 35m,Airbus A350-900,True,2026-02-12T14:37:11.581574
2026-11-14,HKT,departure,09:20,LHR London,VS215,Virgin Atlantic,text,13h 40m,Boeing 787-9,True,2026-02-12T14:37:12.502779
2026-11-14,HKT,departure,09:30,DMK Bangkok,FD3035,Thai AirAsia,text,1h 30m,Airbus A320,True,2026-02-12T14:37:13.489137
2026-11-14,HKT,departure,09:35,ZRH Zurich,WK51,Edelweiss,text,12h 40m,Airbus A340-300,True,2026-02-12T14:37:14.417699
2026-11-14,HKT,departure,09:45,USM Koh Samui,PG252,Bangkok Airways,text,0h 55m,ATR 42 / ATR 72,True,2026-02-12T14:37:15.375543
2026-11-14,HKT,departure,09:50,BKK Bangkok,TG202,Thai Airways,text,1h 30m,Airbus A320,True,2026-02-12T14:37:16.329923
2026-11-14,HKT,departure,09:50,DMK Bangkok,SL753,Thai Lion Air,text,1h 25m,Boeing 737-900 Passenger,True,2026-02-12T14:37:17.267151
2026-11-14,HKT,departure,10:00,BKK Bangkok,FD4125,Thai AirAsia,text,1h 35m,Airbus A320,True,2026-02-12T14:37:18.202706
2026-11-14,HKT,departure,10:05,SIN Singapore,SQ725,Singapore Airlines,text,2h 5m,Boeing 737MAX 8 Passenger,True,2026-02-12T14:37:19.128497
2026-11-14,HKT,departure,10:15,BKK Bangkok,PG272,Bangkok Airways,text,1h 35m,Airbus A320,True,2026-02-12T14:37:20.055370
2026-11-14,HKT,departure,10:15,CNX Chiang Mai,FD3161,Thai AirAsia,text,1h 55m,Airbus A320,True,2026-02-12T14:37:21.014079
2026-11-14,HKT,departure,10:25,BKK Bangkok,TG204,Thai Airways,text,1h 30m,Airbus A320,True,2026-02-12T14:37:22.087972
2026-11-14,HKT,departure,10:25,TAS Tashkent,HY536,Uzbekistan Airways,text,6h 45m,Airbus A320neo,True,2026-02-12T14:37:23.043012
2026-11-14,HKT,departure,10:30,FRA Frankfurt,DE2369,Condor,text,12h 50m,Airbus A330-900neo,True,2026-02-12T14:37:24.021812
2026-11-14,HKT,departure,10:30,KUL Kuala Lumpur,MH787,Malaysia Airlines,text,1h 30m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-12T14:37:24.974046
2026-11-14,HKT,departure,10:35,BKK Bangkok,VZ301,Vietjet Thailand,text,1h 30m,Airbus A320,True,2026-02-12T14:37:25.948805
2026-11-14,HKT,departure,10:35,SVO Moscow,SU285,Aeroflot,text,10h 0m,Boeing 777-300ER,True,2026-02-12T14:37:26.885347
