date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-05-02,USM,departure,06:00,BKK Bangkok,PG100,Bangkok Airways,1h 15m,True,2026-02-17T11:14:40.864663
2026-05-02,USM,departure,06:55,DMK Bangkok,PG450,Bangkok Airways,1h 30m,True,2026-02-17T11:14:41.004824
2026-05-02,USM,departure,07:50,BKK Bangkok,PG102,Bangkok Airways,1h 15m,True,2026-02-17T11:14:41.088894
2026-05-02,USM,departure,08:00,HKT Phuket,PG251,Bangkok Airways,1h 0m,True,2026-02-17T11:14:41.191329
2026-05-02,USM,departure,08:20,SIN Singapore,PG965,Bangkok Airways,1h 55m,True,2026-02-17T11:14:41.287770
2026-05-02,USM,departure,08:40,SIN Singapore,TR641,Scoot,1h 55m,True,2026-02-17T11:14:41.373718
2026-05-02,USM,departure,08:45,BKK Bangkok,PG106,Bangkok Airways,1h 15m,True,2026-02-17T11:14:41.460140
2026-05-02,USM,departure,08:55,CNX Chiang Mai,PG241,Bangkok Airways,1h 45m,True,2026-02-17T11:14:41.541488
2026-05-02,USM,departure,09:00,BKK Bangkok,PG108,Bangkok Airways,1h 30m,True,2026-02-17T11:14:41.626941
2026-05-02,USM,departure,09:15,BKK Bangkok,PG122,Bangkok Airways,1h 15m,True,2026-02-17T11:14:41.713176
2026-05-02,USM,departure,09:15,HKT Phuket,PG407,Bangkok Airways,1h 0m,True,2026-02-17T11:14:41.798460
2026-05-02,USM,departure,10:05,BKK Bangkok,PG124,Bangkok Airways,1h 15m,True,2026-02-17T11:14:41.885456
2026-05-02,USM,departure,11:05,SIN Singapore,TR643,Scoot,2h 0m,True,2026-02-17T11:14:41.974179
2026-05-02,USM,departure,11:10,UTP Utapao,PG293,Bangkok Airways,1h 10m,True,2026-02-17T11:14:42.076238
2026-05-02,USM,departure,11:15,DMK Bangkok,PG452,Bangkok Airways,1h 30m,True,2026-02-17T11:14:42.173937
2026-05-02,USM,departure,11:25,HKT Phuket,PG253,Bangkok Airways,1h 0m,True,2026-02-17T11:14:42.263635
2026-05-02,USM,departure,11:45,BKK Bangkok,PG130,Bangkok Airways,1h 15m,True,2026-02-17T11:14:42.353370
2026-05-02,USM,departure,11:55,HKG Hong Kong,PG807,Bangkok Airways,3h 25m,True,2026-02-17T11:14:42.437329
2026-05-02,USM,departure,12:10,HKT Phuket,PG405,Bangkok Airways,1h 0m,True,2026-02-17T11:14:42.523451
2026-05-02,USM,departure,12:30,KBV Krabi,PG265,Bangkok Airways,0h 50m,True,2026-02-17T11:14:42.606936
2026-05-02,USM,departure,13:30,SIN Singapore,PG963,Bangkok Airways,1h 55m,True,2026-02-17T11:14:42.691587
2026-05-02,USM,departure,13:35,BKK Bangkok,PG158,Bangkok Airways,1h 35m,True,2026-02-17T11:14:42.776064
2026-05-02,USM,departure,13:50,BKK Bangkok,PG142,Bangkok Airways,1h 15m,True,2026-02-17T11:14:42.859061
2026-05-02,USM,departure,14:00,BKK Bangkok,PG144,Bangkok Airways,1h 15m,True,2026-02-17T11:14:42.959837
2026-05-02,USM,departure,14:30,HKT Phuket,PG255,Bangkok Airways,1h 0m,True,2026-02-17T11:14:43.061606
2026-05-02,USM,departure,14:35,BKK Bangkok,PG136,Bangkok Airways,1h 15m,True,2026-02-17T11:14:43.149010
2026-05-02,USM,departure,15:20,BKK Bangkok,PG150,Bangkok Airways,1h 30m,True,2026-02-17T11:14:43.233850
2026-05-02,USM,departure,15:25,HKT Phuket,PG259,Bangkok Airways,1h 0m,True,2026-02-17T11:14:43.318140
2026-05-02,USM,departure,15:25,BKK Bangkok,PG146,Bangkok Airways,1h 15m,True,2026-02-17T11:14:43.403820
2026-05-02,USM,departure,15:50,BKK Bangkok,PG148,Bangkok Airways,1h 15m,True,2026-02-17T11:14:43.489207
2026-05-02,USM,departure,15:55,DMK Bangkok,PG454,Bangkok Airways,1h 30m,True,2026-02-17T11:14:43.576525
2026-05-02,USM,departure,16:25,SIN Singapore,PG961,Bangkok Airways,1h 55m,True,2026-02-17T11:14:43.663097
2026-05-02,USM,departure,17:00,KBV Krabi,PG267,Bangkok Airways,0h 50m,True,2026-02-17T11:14:43.748641
2026-05-02,USM,departure,17:25,BKK Bangkok,PG166,Bangkok Airways,1h 15m,True,2026-02-17T11:14:43.869064
2026-05-02,USM,departure,17:35,BKK Bangkok,PG172,Bangkok Airways,1h 15m,True,2026-02-17T11:14:43.985959
2026-05-02,USM,departure,17:50,BKK Bangkok,PG168,Bangkok Airways,1h 15m,True,2026-02-17T11:14:44.072407
