date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-11-28,USM,departure,06:00,BKK Bangkok,PG100,Bangkok Airways,1h 15m,True,2026-02-17T14:10:50.943619
2026-11-28,USM,departure,06:45,DMK Bangkok,PG450,Bangkok Airways,1h 35m,True,2026-02-17T14:10:51.026611
2026-11-28,USM,departure,07:00,BKK Bangkok,PG102,Bangkok Airways,1h 15m,True,2026-02-17T14:10:51.113042
2026-11-28,USM,departure,07:55,BKK Bangkok,PG104,Bangkok Airways,1h 15m,True,2026-02-17T14:10:51.196590
2026-11-28,USM,departure,08:15,SIN Singapore,PG965,Bangkok Airways,1h 55m,True,2026-02-17T14:10:51.280960
2026-11-28,USM,departure,08:15,HKT Phuket,PG251,Bangkok Airways,1h 0m,True,2026-02-17T14:10:51.369741
2026-11-28,USM,departure,08:30,BKK Bangkok,PG106,Bangkok Airways,1h 15m,True,2026-02-17T14:10:51.451877
2026-11-28,USM,departure,08:50,CNX Chiang Mai,PG241,Bangkok Airways,1h 50m,True,2026-02-17T14:10:51.539063
2026-11-28,USM,departure,08:55,SIN Singapore,TR641,Scoot,2h 0m,True,2026-02-17T14:10:51.621564
2026-11-28,USM,departure,09:00,BKK Bangkok,PG108,Bangkok Airways,1h 30m,True,2026-02-17T14:10:51.706439
2026-11-28,USM,departure,09:15,HKT Phuket,PG407,Bangkok Airways,1h 0m,True,2026-02-17T14:10:51.807575
2026-11-28,USM,departure,09:20,BKK Bangkok,PG122,Bangkok Airways,1h 15m,True,2026-02-17T14:10:51.904252
2026-11-28,USM,departure,10:00,BKK Bangkok,PG124,Bangkok Airways,1h 15m,True,2026-02-17T14:10:52.190076
2026-11-28,USM,departure,11:00,DMK Bangkok,PG452,Bangkok Airways,1h 35m,True,2026-02-17T14:10:52.274121
2026-11-28,USM,departure,11:10,UTP Utapao,PG293,Bangkok Airways,1h 10m,True,2026-02-17T14:10:52.358168
2026-11-28,USM,departure,11:10,HKT Phuket,PG259,Bangkok Airways,1h 0m,True,2026-02-17T14:10:52.443066
