date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-02,TDX,departure,09:45,BKK Bangkok,PG302,Bangkok Airways,1h 0m,True,2026-02-19T13:54:28.126802
2026-04-02,TDX,departure,13:10,BKK Bangkok,PG306,Bangkok Airways,1h 0m,True,2026-02-19T13:54:28.211060
2026-04-02,TDX,departure,17:50,BKK Bangkok,PG308,Bangkok Airways,1h 0m,True,2026-02-19T13:54:28.294795
2026-04-02,TDX,arrival,09:15,BKK Bangkok,PG301,Bangkok Airways,1h 0m,True,2026-02-19T13:54:35.456003
2026-04-02,TDX,arrival,12:40,BKK Bangkok,PG305,Bangkok Airways,1h 0m,True,2026-02-19T13:54:35.539895
2026-04-02,TDX,arrival,17:15,BKK Bangkok,PG307,Bangkok Airways,1h 0m,True,2026-02-19T13:54:35.624125
