date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-11-23,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-12T15:19:36.542047
2026-11-23,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-12T15:19:36.629349
2026-11-23,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-12T15:19:36.712177
2026-11-23,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-12T15:19:36.805502
2026-11-23,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-12T15:19:36.893860
2026-11-23,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-12T15:19:36.974602
2026-11-23,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-12T15:19:37.058067
2026-11-23,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-12T15:19:37.143571
2026-11-23,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-12T15:19:37.225742
2026-11-23,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-12T15:19:37.308713
2026-11-23,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-12T15:19:37.392028
2026-11-23,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-12T15:19:37.473291
2026-11-23,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-12T15:19:37.555760
2026-11-23,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-12T15:19:37.642963
2026-11-23,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-12T15:19:37.730033
2026-11-23,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-12T15:19:37.821091
2026-11-23,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-12T15:19:37.914916
