date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-12-02,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-12T15:53:13.651129
2026-12-02,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-12T15:53:13.738457
2026-12-02,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-12T15:53:13.821637
2026-12-02,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-12T15:53:13.901231
2026-12-02,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-12T15:53:13.981595
2026-12-02,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-12T15:53:14.066519
2026-12-02,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-12T15:53:14.149840
2026-12-02,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-12T15:53:14.230533
2026-12-02,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-12T15:53:14.312195
2026-12-02,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-12T15:53:14.406219
2026-12-02,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-12T15:53:14.488721
2026-12-02,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-12T15:53:14.572811
2026-12-02,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-12T15:53:14.654064
2026-12-02,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-12T15:53:14.742005
2026-12-02,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-12T15:53:14.855378
2026-12-02,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-12T15:53:14.934781
2026-12-02,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-12T15:53:15.014057
2026-12-02,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-12T15:53:15.102774
2026-12-02,BKK,departure,01:10,TFU Chengdu,3U3938,Sichuan Airlines,3h 0m,True,2026-02-12T15:53:15.178550
2026-12-02,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-12T15:53:15.255316
2026-12-02,BKK,departure,01:10,KIX Osaka,JL728,JAL,5h 0m,True,2026-02-12T15:53:15.332269
2026-12-02,BKK,departure,01:10,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-12T15:53:15.410359
2026-12-02,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-12T15:53:15.487561
2026-12-02,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-12T15:53:15.566839
2026-12-02,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-12T15:53:15.644698
2026-12-02,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-12T15:53:15.730682
2026-12-02,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-12T15:53:15.809321
2026-12-02,BKK,departure,01:35,ADD Addis Ababa,ET629,Ethiopian,8h 30m,True,2026-02-12T15:53:15.888747
2026-12-02,BKK,departure,01:45,XMN Xiamen,MF844,XiamenAir,3h 30m,True,2026-02-12T15:53:15.964066
2026-12-02,BKK,departure,01:50,PVG Shanghai,HO1358,Juneyao Airlines,4h 5m,True,2026-02-12T15:53:16.042812
2026-12-02,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-12T15:53:16.122919
2026-12-02,BKK,departure,01:50,TPE Taipei,VZ566,Vietjet Thailand,3h 40m,True,2026-02-12T15:53:16.202974
2026-12-02,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-12T15:53:16.282026
2026-12-02,BKK,departure,01:55,PVG Shanghai,MU548,China Eastern,4h 15m,True,2026-02-12T15:53:16.369779
2026-12-02,BKK,departure,02:00,DXB Dubai,EK377,Emirates,6h 55m,True,2026-02-12T15:53:16.447272
2026-12-02,BKK,departure,02:00,DOH Doha,QR837,Qatar Airways,7h 25m,True,2026-02-12T15:53:16.526619
2026-12-02,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-12T15:53:16.601965
2026-12-02,BKK,departure,02:10,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-12T15:53:16.683198
2026-12-02,BKK,departure,02:15,TPE Taipei,BR206,EVA Air,3h 35m,True,2026-02-12T15:53:16.763667
2026-12-02,BKK,departure,02:25,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-12T15:53:16.842804
2026-12-02,BKK,departure,02:30,PVG Shanghai,CA806,Air China,4h 20m,True,2026-02-12T15:53:16.925683
2026-12-02,BKK,departure,02:35,TPE Taipei,CI838,China Airlines,3h 40m,True,2026-02-12T15:53:17.080714
2026-12-02,BKK,departure,02:40,HKG Hong Kong,HX768,Hong Kong Airlines,3h 20m,True,2026-02-12T15:53:17.289450
2026-12-02,BKK,departure,02:45,VIE Vienna,BR61,EVA Air,11h 25m,True,2026-02-12T15:53:17.415230
2026-12-02,BKK,departure,02:50,TAO Qingdao,SC4080,Shandong Airlines,4h 35m,True,2026-02-12T15:53:17.538224
2026-12-02,BKK,departure,02:55,DXB Dubai,EK371,Emirates,6h 45m,True,2026-02-12T15:53:17.669834
