date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-08-05,USM,departure,06:00,BKK Bangkok,PG100,Bangkok Airways,1h 15m,True,2026-02-17T12:36:32.262078
2026-08-05,USM,departure,06:55,DMK Bangkok,PG450,Bangkok Airways,1h 30m,True,2026-02-17T12:36:32.499506
2026-08-05,USM,departure,07:50,BKK Bangkok,PG102,Bangkok Airways,1h 15m,True,2026-02-17T12:36:32.717672
2026-08-05,USM,departure,08:00,HKT Phuket,PG251,Bangkok Airways,1h 0m,True,2026-02-17T12:36:33.008500
2026-08-05,USM,departure,08:10,BKK Bangkok,PG104,Bangkok Airways,1h 15m,True,2026-02-17T12:36:33.244538
2026-08-05,USM,departure,08:30,BKK Bangkok,PG110,Bangkok Airways,1h 15m,True,2026-02-17T12:36:33.524466
2026-08-05,USM,departure,08:40,SIN Singapore,TR641,Scoot,1h 55m,True,2026-02-17T12:36:33.849281
2026-08-05,USM,departure,08:45,BKK Bangkok,PG106,Bangkok Airways,1h 15m,True,2026-02-17T12:36:34.102008
2026-08-05,USM,departure,08:55,CNX Chiang Mai,PG241,Bangkok Airways,1h 45m,True,2026-02-17T12:36:34.329540
2026-08-05,USM,departure,09:00,BKK Bangkok,PG108,Bangkok Airways,1h 30m,True,2026-02-17T12:36:34.595083
2026-08-05,USM,departure,09:15,BKK Bangkok,PG122,Bangkok Airways,1h 15m,True,2026-02-17T12:36:34.819161
2026-08-05,USM,departure,09:15,HKT Phuket,PG407,Bangkok Airways,1h 0m,True,2026-02-17T12:36:35.127703
2026-08-05,USM,departure,10:05,BKK Bangkok,PG124,Bangkok Airways,1h 15m,True,2026-02-17T12:36:35.449262
2026-08-05,USM,departure,11:05,SIN Singapore,TR643,Scoot,2h 0m,True,2026-02-17T12:36:35.875869
2026-08-05,USM,departure,11:10,UTP Utapao,PG293,Bangkok Airways,1h 10m,True,2026-02-17T12:36:36.154127
2026-08-05,USM,departure,11:15,DMK Bangkok,PG452,Bangkok Airways,1h 30m,True,2026-02-17T12:36:36.476348
2026-08-05,USM,departure,11:25,HKT Phuket,PG253,Bangkok Airways,1h 0m,True,2026-02-17T12:36:36.778816
2026-08-05,USM,departure,11:45,BKK Bangkok,PG130,Bangkok Airways,1h 15m,True,2026-02-17T12:36:37.148850
2026-08-05,USM,departure,11:55,HKG Hong Kong,PG807,Bangkok Airways,3h 25m,True,2026-02-17T12:36:37.444031
