date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-26,USM,departure,06:45,DMK Bangkok,PG450,Bangkok Airways,1h 35m,True,2026-02-17T10:29:00.940448
2026-02-26,USM,departure,07:00,BKK Bangkok,PG102,Bangkok Airways,1h 15m,True,2026-02-17T10:29:01.039880
2026-02-26,USM,departure,07:00,BKK Bangkok,PG110,Bangkok Airways,1h 35m,True,2026-02-17T10:29:01.122120
2026-02-26,USM,departure,07:55,BKK Bangkok,PG104,Bangkok Airways,1h 15m,True,2026-02-17T10:29:01.203177
2026-02-26,USM,departure,08:15,HKT Phuket,PG251,Bangkok Airways,1h 0m,True,2026-02-17T10:29:01.286878
2026-02-26,USM,departure,08:15,SIN Singapore,PG965,Bangkok Airways,1h 55m,True,2026-02-17T10:29:01.373019
2026-02-26,USM,departure,08:30,BKK Bangkok,PG106,Bangkok Airways,1h 15m,True,2026-02-17T10:29:01.470100
2026-02-26,USM,departure,08:45,BKK Bangkok,PG108,Bangkok Airways,1h 35m,True,2026-02-17T10:29:01.559792
2026-02-26,USM,departure,08:50,CNX Chiang Mai,PG241,Bangkok Airways,1h 50m,True,2026-02-17T10:29:01.648709
2026-02-26,USM,departure,08:55,SIN Singapore,TR641,Scoot,2h 0m,True,2026-02-17T10:29:01.742169
2026-02-26,USM,departure,09:20,HKT Phuket,PG407,Bangkok Airways,1h 0m,True,2026-02-17T10:29:01.846561
2026-02-26,USM,departure,09:20,BKK Bangkok,PG122,Bangkok Airways,1h 15m,True,2026-02-17T10:29:01.944108
2026-02-26,USM,departure,10:00,BKK Bangkok,PG124,Bangkok Airways,1h 15m,True,2026-02-17T10:29:02.036339
2026-02-26,USM,departure,11:00,DMK Bangkok,PG452,Bangkok Airways,1h 35m,True,2026-02-17T10:29:02.126570
2026-02-26,USM,departure,11:10,HKT Phuket,PG259,Bangkok Airways,1h 0m,True,2026-02-17T10:29:02.216481
2026-02-26,USM,departure,11:10,UTP Utapao,PG293,Bangkok Airways,1h 10m,True,2026-02-17T10:29:02.298108
2026-02-26,USM,departure,11:40,HKG Hong Kong,PG805,Bangkok Airways,3h 15m,True,2026-02-17T10:29:02.386626
