date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-07-05,UBP,departure,08:45,BKK Bangkok,TG21,Thai Airways,1h 15m,True,2026-02-23T13:43:04.969164
2026-07-05,UBP,departure,08:45,DMK Bangkok,FD3371,Thai AirAsia,1h 5m,True,2026-02-23T13:43:05.476610
2026-07-05,UBP,departure,09:20,DMK Bangkok,SL621,Thai Lion Air,1h 5m,True,2026-02-23T13:43:06.117123
2026-07-05,UBP,departure,11:20,DMK Bangkok,DD323,Nok Air,1h 5m,True,2026-02-23T13:43:06.417952
2026-07-05,UBP,departure,12:35,DMK Bangkok,FD3375,Thai AirAsia,1h 10m,True,2026-02-23T13:43:06.740733
2026-07-05,UBP,departure,12:45,BKK Bangkok,VZ221,Vietjet Thailand,1h 15m,True,2026-02-23T13:43:07.187062
2026-07-05,UBP,departure,16:30,BKK Bangkok,VZ225,Vietjet Thailand,1h 15m,True,2026-02-23T13:43:07.418739
2026-07-05,UBP,departure,16:35,DMK Bangkok,SL629,Thai Lion Air,1h 5m,True,2026-02-23T13:43:07.581242
2026-07-05,UBP,departure,17:00,DMK Bangkok,FD3361,Thai AirAsia,1h 5m,True,2026-02-23T13:43:07.853156
2026-07-05,UBP,departure,17:40,BKK Bangkok,TG29,Thai Airways,1h 15m,True,2026-02-23T13:43:08.173246
2026-07-05,UBP,departure,17:40,DMK Bangkok,DD327,Nok Air,1h 5m,True,2026-02-23T13:43:08.623878
2026-07-05,UBP,departure,19:20,DMK Bangkok,FD3379,Thai AirAsia,1h 5m,True,2026-02-23T13:43:09.237918
2026-07-05,UBP,departure,19:35,DMK Bangkok,FD3373,Thai AirAsia,1h 5m,True,2026-02-23T13:43:09.612947
2026-07-05,UBP,arrival,08:15,DMK Bangkok,FD3370,Thai AirAsia,1h 10m,True,2026-02-23T13:43:21.574076
2026-07-05,UBP,arrival,08:15,BKK Bangkok,TG20,Thai Airways,1h 10m,True,2026-02-23T13:43:21.990683
2026-07-05,UBP,arrival,08:40,DMK Bangkok,SL620,Thai Lion Air,1h 10m,True,2026-02-23T13:43:22.195714
2026-07-05,UBP,arrival,10:50,DMK Bangkok,DD322,Nok Air,1h 10m,True,2026-02-23T13:43:22.487506
2026-07-05,UBP,arrival,12:05,DMK Bangkok,FD3374,Thai AirAsia,1h 10m,True,2026-02-23T13:43:23.072173
2026-07-05,UBP,arrival,12:10,BKK Bangkok,VZ220,Vietjet Thailand,1h 10m,True,2026-02-23T13:43:23.414662
2026-07-05,UBP,arrival,15:55,DMK Bangkok,SL628,Thai Lion Air,1h 5m,True,2026-02-23T13:43:23.588915
2026-07-05,UBP,arrival,15:55,BKK Bangkok,VZ224,Vietjet Thailand,1h 10m,True,2026-02-23T13:43:24.077108
2026-07-05,UBP,arrival,16:30,DMK Bangkok,FD3360,Thai AirAsia,1h 10m,True,2026-02-23T13:43:26.283888
2026-07-05,UBP,arrival,17:10,DMK Bangkok,DD326,Nok Air,1h 10m,True,2026-02-23T13:43:28.645500
2026-07-05,UBP,arrival,17:10,BKK Bangkok,TG28,Thai Airways,1h 10m,True,2026-02-23T13:43:30.426370
2026-07-05,UBP,arrival,18:50,DMK Bangkok,FD3378,Thai AirAsia,1h 15m,True,2026-02-23T13:43:30.925697
2026-07-05,UBP,arrival,19:05,DMK Bangkok,FD3372,Thai AirAsia,1h 10m,True,2026-02-23T13:43:31.221459
