date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-10-31,SNO,departure,08:15,DMK Bangkok,DD361,Nok Air,1h 10m,True,2026-02-20T10:14:04.979337
2026-10-31,SNO,departure,08:35,DMK Bangkok,FD3511,Thai AirAsia,1h 5m,True,2026-02-20T10:14:05.080699
2026-10-31,SNO,departure,15:05,DMK Bangkok,FD3515,Thai AirAsia,1h 5m,True,2026-02-20T10:14:05.220398
2026-10-31,SNO,departure,15:15,DMK Bangkok,DD365,Nok Air,1h 10m,True,2026-02-20T10:14:05.319090
2026-10-31,SNO,arrival,07:45,DMK Bangkok,DD360,Nok Air,1h 15m,True,2026-02-20T10:14:15.688056
2026-10-31,SNO,arrival,08:05,DMK Bangkok,FD3510,Thai AirAsia,1h 15m,True,2026-02-20T10:14:15.782915
2026-10-31,SNO,arrival,14:35,DMK Bangkok,FD3514,Thai AirAsia,1h 20m,True,2026-02-20T10:14:15.881584
2026-10-31,SNO,arrival,14:45,DMK Bangkok,DD364,Nok Air,1h 15m,True,2026-02-20T10:14:15.976814
