date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-17,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-11T01:11:14.974523
2026-04-17,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T01:11:15.166127
2026-04-17,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T01:11:15.372438
2026-04-17,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T01:11:15.595911
2026-04-17,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T01:11:15.816824
2026-04-17,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T01:11:16.010092
2026-04-17,BKK,departure,00:10,AMM Amman,RJ183,Royal Jordanian,9h 20m,True,2026-02-11T01:11:16.196199
2026-04-17,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T01:11:16.400219
2026-04-17,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T01:11:16.632353
2026-04-17,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-11T01:11:16.849736
2026-04-17,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T01:11:17.061461
2026-04-17,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T01:11:17.266595
2026-04-17,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T01:11:17.461286
2026-04-17,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T01:11:17.662336
2026-04-17,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-11T01:11:17.864289
2026-04-17,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-11T01:11:18.061371
2026-04-17,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T01:11:18.260777
2026-04-17,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-11T01:11:18.461700
2026-04-17,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-11T01:11:18.656207
2026-04-17,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T01:11:18.856364
2026-04-17,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T01:11:19.049188
2026-04-17,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T01:11:19.238196
2026-04-17,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T01:11:19.442608
2026-04-17,BKK,departure,01:15,DXB Dubai,EK385,Emirates,6h 30m,True,2026-02-11T01:11:19.656496
2026-04-17,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T01:11:19.876434
2026-04-17,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-11T01:11:20.075748
2026-04-17,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-11T01:11:20.274525
2026-04-17,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-11T01:11:20.472248
2026-04-17,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-11T01:11:20.676400
2026-04-17,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-11T01:11:20.877698
2026-04-17,BKK,departure,01:45,DOH Doha,QR837,Qatar Airways,6h 55m,True,2026-02-11T01:11:21.061245
2026-04-17,BKK,departure,01:50,XMN Xiamen,MF844,XiamenAir,3h 25m,True,2026-02-11T01:11:21.248148
2026-04-17,BKK,departure,01:50,ADD Addis Ababa,ET629,Ethiopian,8h 40m,True,2026-02-11T01:11:21.448316
2026-04-17,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-11T01:11:21.648352
2026-04-17,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-11T01:11:21.846321
2026-04-17,BKK,departure,01:55,TPE Taipei,VZ566,Vietjet Thailand,3h 50m,True,2026-02-11T01:11:22.045348
2026-04-17,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-11T01:11:22.229661
2026-04-17,BKK,departure,02:05,DOH Doha,QR827,Qatar Airways,6h 55m,True,2026-02-11T01:11:22.413348
2026-04-17,BKK,departure,02:10,NKG Nanjing,MU2804,China Eastern,4h 0m,True,2026-02-11T01:11:22.624150
2026-04-17,BKK,departure,02:10,PVG Shanghai,MU548,China Eastern,4h 25m,True,2026-02-11T01:11:22.827091
2026-04-17,BKK,departure,02:15,DXB Dubai,EK377,Emirates,6h 45m,True,2026-02-11T01:11:23.032246
