date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-25,KOP,departure,09:10,DMK Bangkok,FD3399,Thai AirAsia,1h 5m,True,2026-02-20T12:15:23.369263
2026-02-25,KOP,departure,09:20,DMK Bangkok,SL671,Thai Lion Air,1h 10m,True,2026-02-20T12:15:23.453323
2026-02-25,KOP,departure,12:10,DMK Bangkok,FD3343,Thai AirAsia,1h 10m,True,2026-02-20T12:15:23.564418
2026-02-25,KOP,departure,19:25,DMK Bangkok,SL675,Thai Lion Air,1h 20m,True,2026-02-20T12:15:23.721870
2026-02-25,KOP,departure,20:10,DMK Bangkok,FD3395,Thai AirAsia,1h 10m,True,2026-02-20T12:15:23.811542
2026-02-25,KOP,arrival,08:40,DMK Bangkok,FD3398,Thai AirAsia,1h 25m,True,2026-02-20T12:15:33.140782
2026-02-25,KOP,arrival,08:40,DMK Bangkok,SL670,Thai Lion Air,1h 20m,True,2026-02-20T12:15:33.242145
2026-02-25,KOP,arrival,11:40,DMK Bangkok,FD3342,Thai AirAsia,1h 15m,True,2026-02-20T12:15:33.321684
2026-02-25,KOP,arrival,18:45,DMK Bangkok,SL674,Thai Lion Air,1h 20m,True,2026-02-20T12:15:33.433878
2026-02-25,KOP,arrival,19:40,DMK Bangkok,FD3394,Thai AirAsia,1h 20m,True,2026-02-20T12:15:33.534427
