date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-28,UTH,departure,07:35,DMK Bangkok,DD301,Nok Air,1h 5m,True,2026-02-16T13:20:07.062611
2026-03-28,UTH,departure,08:30,BKK Bangkok,TG3,Thai Airways,1h 5m,True,2026-02-16T13:20:07.250487
2026-03-28,UTH,departure,08:40,BKK Bangkok,FD4351,Thai AirAsia,1h 10m,True,2026-02-16T13:20:07.410317
2026-03-28,UTH,departure,09:00,DMK Bangkok,FD3363,Thai AirAsia,1h 5m,True,2026-02-16T13:20:07.546366
2026-03-28,UTH,departure,09:40,DMK Bangkok,SL601,Thai Lion Air,1h 0m,True,2026-02-16T13:20:07.691622
2026-03-28,UTH,departure,10:10,BKK Bangkok,VZ201,Vietjet Thailand,1h 15m,True,2026-02-16T13:20:07.829382
2026-03-28,UTH,departure,12:15,DMK Bangkok,FD3355,Thai AirAsia,1h 5m,True,2026-02-16T13:20:07.993066
2026-03-28,UTH,departure,12:55,DMK Bangkok,SL605,Thai Lion Air,1h 5m,True,2026-02-16T13:20:08.136873
2026-03-28,UTH,departure,13:15,DMK Bangkok,DD313,Nok Air,1h 5m,True,2026-02-16T13:20:08.285867
2026-03-28,UTH,departure,14:10,BKK Bangkok,TG5,Thai Airways,1h 10m,True,2026-02-16T13:20:08.432481
2026-03-28,UTH,departure,15:00,BKK Bangkok,VZ205,Vietjet Thailand,1h 10m,True,2026-02-16T13:20:08.586435
2026-03-28,UTH,departure,16:15,DMK Bangkok,FD3359,Thai AirAsia,1h 5m,True,2026-02-16T13:20:08.728682
2026-03-28,UTH,departure,16:30,CNX Chiang Mai,DD703,Nok Air,1h 5m,True,2026-02-16T13:20:08.870796
2026-03-28,UTH,departure,17:45,HKT Phuket,FD3171,Thai AirAsia,1h 50m,True,2026-02-16T13:20:09.021004
2026-03-28,UTH,departure,18:30,BKK Bangkok,VZ203,Vietjet Thailand,1h 10m,True,2026-02-16T13:20:09.183329
2026-03-28,UTH,departure,19:40,DMK Bangkok,FD3351,Thai AirAsia,1h 5m,True,2026-02-16T13:20:09.326058
2026-03-28,UTH,departure,20:00,BKK Bangkok,FD4353,Thai AirAsia,1h 10m,True,2026-02-16T13:20:09.467010
2026-03-28,UTH,departure,20:35,DMK Bangkok,SL617,Thai Lion Air,1h 5m,True,2026-02-16T13:20:09.614430
2026-03-28,UTH,departure,20:55,BKK Bangkok,TG9,Thai Airways,1h 10m,True,2026-02-16T13:20:09.765517
2026-03-28,UTH,departure,21:25,DMK Bangkok,DD311,Nok Air,1h 5m,True,2026-02-16T13:20:09.922699
2026-03-28,UTH,departure,21:35,DMK Bangkok,FD3357,Thai AirAsia,1h 0m,True,2026-02-16T13:20:10.068220
2026-03-28,UTH,arrival,07:05,DMK Bangkok,DD300,Nok Air,1h 5m,True,2026-02-16T13:20:20.486945
2026-03-28,UTH,arrival,08:00,BKK Bangkok,TG2,Thai Airways,1h 5m,True,2026-02-16T13:20:20.633180
2026-03-28,UTH,arrival,08:10,BKK Bangkok,FD4350,Thai AirAsia,1h 5m,True,2026-02-16T13:20:20.782609
2026-03-28,UTH,arrival,08:30,DMK Bangkok,FD3362,Thai AirAsia,1h 15m,True,2026-02-16T13:20:20.924564
2026-03-28,UTH,arrival,09:00,DMK Bangkok,SL600,Thai Lion Air,1h 0m,True,2026-02-16T13:20:21.071672
2026-03-28,UTH,arrival,09:40,BKK Bangkok,VZ200,Vietjet Thailand,1h 10m,True,2026-02-16T13:20:21.222560
2026-03-28,UTH,arrival,11:45,DMK Bangkok,FD3354,Thai AirAsia,1h 10m,True,2026-02-16T13:20:21.376783
2026-03-28,UTH,arrival,12:15,DMK Bangkok,SL604,Thai Lion Air,1h 0m,True,2026-02-16T13:20:21.528517
2026-03-28,UTH,arrival,12:45,CNX Chiang Mai,DD702,Nok Air,1h 5m,True,2026-02-16T13:20:21.672282
2026-03-28,UTH,arrival,13:40,BKK Bangkok,TG4,Thai Airways,1h 10m,True,2026-02-16T13:20:21.821885
2026-03-28,UTH,arrival,14:25,BKK Bangkok,VZ204,Vietjet Thailand,1h 10m,True,2026-02-16T13:20:21.981583
2026-03-28,UTH,arrival,15:45,DMK Bangkok,FD3358,Thai AirAsia,1h 20m,True,2026-02-16T13:20:22.124894
2026-03-28,UTH,arrival,16:00,DMK Bangkok,DD314,Nok Air,1h 5m,True,2026-02-16T13:20:22.260450
2026-03-28,UTH,arrival,17:15,HKT Phuket,FD3170,Thai AirAsia,1h 55m,True,2026-02-16T13:20:22.411765
2026-03-28,UTH,arrival,18:00,BKK Bangkok,VZ202,Vietjet Thailand,1h 10m,True,2026-02-16T13:20:22.554182
2026-03-28,UTH,arrival,19:10,DMK Bangkok,FD3350,Thai AirAsia,1h 10m,True,2026-02-16T13:20:22.680393
2026-03-28,UTH,arrival,19:30,BKK Bangkok,FD4352,Thai AirAsia,1h 10m,True,2026-02-16T13:20:22.831962
2026-03-28,UTH,arrival,19:55,DMK Bangkok,SL616,Thai Lion Air,1h 5m,True,2026-02-16T13:20:22.974802
2026-03-28,UTH,arrival,20:25,BKK Bangkok,TG8,Thai Airways,1h 10m,True,2026-02-16T13:20:23.116522
2026-03-28,UTH,arrival,20:50,DMK Bangkok,DD310,Nok Air,1h 10m,True,2026-02-16T13:20:23.273792
2026-03-28,UTH,arrival,21:05,DMK Bangkok,FD3356,Thai AirAsia,1h 10m,True,2026-02-16T13:20:23.412172
