date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-07,CNX,departure,00:15,ICN Seoul,KE684,Korean Air,4h 50m,True,2026-02-13T09:55:27.104019
2026-03-07,CNX,departure,01:40,TPE Taipei,FD242,Thai AirAsia,3h 45m,True,2026-02-13T09:55:27.192692
2026-03-07,CNX,departure,06:25,HKT Phuket,FD3160,Thai AirAsia,2h 5m,True,2026-02-13T09:55:27.285802
2026-03-07,CNX,departure,06:30,DMK Bangkok,FD3417,Thai AirAsia,1h 10m,True,2026-02-13T09:55:27.402306
2026-03-07,CNX,departure,06:35,BKK Bangkok,VZ2105,Vietjet Thailand,1h 20m,True,2026-02-13T09:55:27.520718
2026-03-07,CNX,departure,06:50,DMK Bangkok,DD123,Nok Air,1h 15m,True,2026-02-13T09:55:27.626037
2026-03-07,CNX,departure,07:05,BKK Bangkok,FD4101,Thai AirAsia,1h 15m,True,2026-02-13T09:55:27.905965
2026-03-07,CNX,departure,07:55,KBV Krabi,FD3072,Thai AirAsia,2h 0m,True,2026-02-13T09:55:28.161568
2026-03-07,CNX,departure,08:00,DMK Bangkok,SL503,Thai Lion Air,1h 10m,True,2026-02-13T09:55:28.319619
2026-03-07,CNX,departure,08:05,DMK Bangkok,DD125,Nok Air,1h 15m,True,2026-02-13T09:55:28.407085
2026-03-07,CNX,departure,08:30,DMK Bangkok,FD3438,Thai AirAsia,1h 10m,True,2026-02-13T09:55:28.503514
2026-03-07,CNX,departure,08:35,RGN Yangon,8M377,MAI,1h 25m,True,2026-02-13T09:55:28.595860
2026-03-07,CNX,departure,08:35,BKK Bangkok,VZ101,Vietjet Thailand,1h 20m,True,2026-02-13T09:55:28.691743
2026-03-07,CNX,departure,08:50,AUH Abu Dhabi,EY427,Etihad,7h 15m,True,2026-02-13T09:55:28.817643
2026-03-07,CNX,departure,08:55,DMK Bangkok,SL505,Thai Lion Air,1h 15m,True,2026-02-13T09:55:28.901564
2026-03-07,CNX,departure,09:10,KUL Kuala Lumpur,AK855,AirAsia,2h 45m,True,2026-02-13T09:55:28.987484
2026-03-07,CNX,departure,09:25,BKK Bangkok,TG103,Thai Airways,1h 25m,True,2026-02-13T09:55:29.075878
2026-03-07,CNX,departure,09:30,PVG Shanghai,9C8512,Spring Airlines,4h 0m,True,2026-02-13T09:55:29.183990
2026-03-07,CNX,departure,10:00,KKC Khon Kaen,FD5502,Thai AirAsia,1h 5m,True,2026-02-13T09:55:29.280465
2026-03-07,CNX,departure,10:05,KMG Kunming,MU9640,China Eastern,1h 40m,True,2026-02-13T09:55:29.376129
2026-03-07,CNX,departure,10:10,BKK Bangkok,PG216,Bangkok Airways,1h 25m,True,2026-02-13T09:55:29.501237
2026-03-07,CNX,departure,10:30,DMK Bangkok,SL507,Thai Lion Air,1h 15m,True,2026-02-13T09:55:29.585822
2026-03-07,CNX,departure,10:35,HKG Hong Kong,UO757,HK Express,2h 45m,True,2026-02-13T09:55:29.675982
2026-03-07,CNX,departure,10:40,URT Surat Thani,FD5420,Thai AirAsia,1h 55m,True,2026-02-13T09:55:29.767345
2026-03-07,CNX,departure,10:50,HKT Phuket,VZ414,Vietjet Thailand,2h 0m,True,2026-02-13T09:55:29.862537
2026-03-07,CNX,departure,11:25,TPE Taipei,CI852,China Airlines,3h 25m,True,2026-02-13T09:55:29.968344
2026-03-07,CNX,departure,11:30,USM Koh Samui,PG242,Bangkok Airways,1h 45m,True,2026-02-13T09:55:30.051723
2026-03-07,CNX,departure,11:35,HDY Hat Yai,FD155,Thai AirAsia,2h 10m,True,2026-02-13T09:55:30.151587
2026-03-07,CNX,departure,11:40,UTH Udon Thani,DD702,Nok Air,1h 5m,True,2026-02-13T09:55:30.257305
2026-03-07,CNX,departure,11:40,HKT Phuket,FD8165,Thai AirAsia,2h 10m,True,2026-02-13T09:55:30.336352
2026-03-07,CNX,departure,11:50,TPE Taipei,BR258,EVA Air,3h 40m,True,2026-02-13T09:55:30.421445
2026-03-07,CNX,departure,12:05,DMK Bangkok,FD3436,Thai AirAsia,1h 15m,True,2026-02-13T09:55:30.505707
2026-03-07,CNX,departure,12:05,SIN Singapore,TR677,Scoot,3h 15m,True,2026-02-13T09:55:30.613006
2026-03-07,CNX,departure,12:10,BKK Bangkok,PG224,Bangkok Airways,1h 25m,True,2026-02-13T09:55:30.718154
2026-03-07,CNX,departure,12:15,BKK Bangkok,TG105,Thai Airways,1h 20m,True,2026-02-13T09:55:30.833873
2026-03-07,CNX,departure,12:20,BKK Bangkok,FD4105,Thai AirAsia,1h 20m,True,2026-02-13T09:55:30.924675
2026-03-07,CNX,departure,12:30,BKK Bangkok,VZ103,Vietjet Thailand,1h 25m,True,2026-02-13T09:55:31.028335
