date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-07-17,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T17:19:53.634831
2026-07-17,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T17:19:53.759242
2026-07-17,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T17:19:53.877090
2026-07-17,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T17:19:53.995608
2026-07-17,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T17:19:54.113048
2026-07-17,BKK,departure,00:10,AMM Amman,RJ183,Royal Jordanian,8h 15m,True,2026-02-11T17:19:54.237142
2026-07-17,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T17:19:54.373951
2026-07-17,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T17:19:54.495367
2026-07-17,BKK,departure,00:30,ARN Stockholm,TG960,Thai Airways,11h 55m,True,2026-02-11T17:19:54.619364
2026-07-17,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T17:19:54.748539
2026-07-17,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T17:19:54.876877
2026-07-17,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T17:19:55.005231
2026-07-17,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T17:19:55.132770
2026-07-17,BKK,departure,00:45,LHR London,TG910,Thai Airways,12h 30m,True,2026-02-11T17:19:55.262217
2026-07-17,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-11T17:19:55.388121
2026-07-17,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T17:19:55.509109
2026-07-17,BKK,departure,00:55,MXP Milan,TG940,Thai Airways,11h 40m,True,2026-02-11T17:19:55.631346
2026-07-17,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-11T17:19:55.752357
2026-07-17,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T17:19:55.876571
2026-07-17,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T17:19:56.012983
2026-07-17,BKK,departure,01:10,CPH Copenhagen,TG950,Thai Airways,11h 30m,True,2026-02-11T17:19:56.134282
2026-07-17,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T17:19:56.261568
2026-07-17,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T17:19:56.387016
2026-07-17,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T17:19:56.505188
2026-07-17,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-11T17:19:56.629841
2026-07-17,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-11T17:19:56.759502
