date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-12-12,NAW,departure,12:35,DMK Bangkok,FD3131,Thai AirAsia,1h 35m,True,2026-02-19T12:44:38.183592
2026-12-12,NAW,departure,15:05,DMK Bangkok,FD3135,Thai AirAsia,1h 35m,True,2026-02-19T12:44:38.297771
2026-12-12,NAW,arrival,12:05,DMK Bangkok,FD3130,Thai AirAsia,1h 35m,True,2026-02-19T12:44:44.053685
2026-12-12,NAW,arrival,14:35,DMK Bangkok,FD3134,Thai AirAsia,1h 35m,True,2026-02-19T12:44:44.153179
