date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-05-06,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-11T03:35:45.058430
2026-05-06,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T03:35:45.461067
2026-05-06,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T03:35:45.979478
2026-05-06,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T03:35:46.405578
2026-05-06,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T03:35:46.909846
2026-05-06,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T03:35:47.439532
2026-05-06,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T03:35:47.811209
2026-05-06,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T03:35:48.196604
2026-05-06,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-11T03:35:48.570905
2026-05-06,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T03:35:48.896627
2026-05-06,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T03:35:49.170150
2026-05-06,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T03:35:49.416940
2026-05-06,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T03:35:49.674764
2026-05-06,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-11T03:35:49.892697
2026-05-06,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-11T03:35:50.119148
2026-05-06,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T03:35:50.433597
2026-05-06,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-11T03:35:50.647117
2026-05-06,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T03:35:50.854080
2026-05-06,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T03:35:51.080613
2026-05-06,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T03:35:51.307354
2026-05-06,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T03:35:51.567768
2026-05-06,BKK,departure,01:15,DXB Dubai,EK385,Emirates,6h 30m,True,2026-02-11T03:35:51.790132
2026-05-06,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T03:35:52.018226
2026-05-06,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-11T03:35:52.245356
2026-05-06,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-11T03:35:52.465114
2026-05-06,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-11T03:35:52.687331
2026-05-06,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-11T03:35:52.898245
2026-05-06,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-11T03:35:53.122794
2026-05-06,BKK,departure,01:45,DOH Doha,QR837,Qatar Airways,6h 35m,True,2026-02-11T03:35:53.607967
2026-05-06,BKK,departure,01:50,XMN Xiamen,MF844,XiamenAir,3h 25m,True,2026-02-11T03:35:54.333855
2026-05-06,BKK,departure,01:50,ADD Addis Ababa,ET629,Ethiopian,8h 40m,True,2026-02-11T03:35:54.649551
2026-05-06,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-11T03:35:54.961671
2026-05-06,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-11T03:35:55.270755
2026-05-06,BKK,departure,01:55,TPE Taipei,VZ566,Vietjet Thailand,3h 50m,True,2026-02-11T03:35:55.573827
2026-05-06,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-11T03:35:55.846310
2026-05-06,BKK,departure,02:05,DOH Doha,QR827,Qatar Airways,6h 35m,True,2026-02-11T03:35:56.166341
2026-05-06,BKK,departure,02:10,NKG Nanjing,MU2804,China Eastern,4h 0m,True,2026-02-11T03:35:56.475664
2026-05-06,BKK,departure,02:10,PVG Shanghai,MU548,China Eastern,4h 25m,True,2026-02-11T03:35:56.770916
2026-05-06,BKK,departure,02:15,DXB Dubai,EK377,Emirates,6h 45m,True,2026-02-11T03:35:57.083723
2026-05-06,BKK,departure,02:20,VIE Vienna,BR61,EVA Air,11h 15m,True,2026-02-11T03:35:57.419699
2026-05-06,BKK,departure,02:20,KWI Kuwait,KU414,Kuwait Airways,7h 20m,True,2026-02-11T03:35:57.707366
2026-05-06,BKK,departure,02:25,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-11T03:35:58.007882
2026-05-06,BKK,departure,02:25,ICN Seoul,VZ850,Vietjet Thailand,5h 35m,True,2026-02-11T03:35:58.304974
2026-05-06,BKK,departure,02:40,TPE Taipei,CI838,China Airlines,3h 45m,True,2026-02-11T03:35:58.618285
2026-05-06,BKK,departure,02:40,HKG Hong Kong,HX768,Hong Kong Airlines,3h 20m,True,2026-02-11T03:35:58.922392
2026-05-06,BKK,departure,02:50,TAO Qingdao,SC4080,Shandong Airlines,4h 35m,True,2026-02-11T03:35:59.222639
2026-05-06,BKK,departure,03:00,CAN Guangzhou,MU2078,China Eastern,3h 50m,True,2026-02-11T03:35:59.516073
2026-05-06,BKK,departure,03:00,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-11T03:35:59.818023
2026-05-06,BKK,departure,03:15,SZX Shenzhen,ZH306,Shenzhen Airlines,2h 55m,True,2026-02-11T03:36:00.118984
2026-05-06,BKK,departure,03:15,DXB Dubai,EK371,Emirates,6h 35m,True,2026-02-11T03:36:00.406990
2026-05-06,BKK,departure,03:15,AUH Abu Dhabi,EY401,Etihad,6h 30m,True,2026-02-11T03:36:00.715768
2026-05-06,BKK,departure,03:25,MNL Manila,5J932,Cebu Pacific,3h 45m,True,2026-02-11T03:36:00.995123
2026-05-06,BKK,departure,03:35,MCT Muscat,OV466,Salam Air,6h 30m,True,2026-02-11T03:36:01.298855
2026-05-06,BKK,departure,03:50,DEL Delhi,SG88,SpiceJet,4h 25m,True,2026-02-11T03:36:01.629700
2026-05-06,BKK,departure,05:05,PVG Shanghai,FM848,Shanghai Airlines,4h 30m,True,2026-02-11T03:36:01.957786
2026-05-06,BKK,departure,06:00,PBH Paro,KB153,Drukair,3h 15m,True,2026-02-11T03:36:02.256810
2026-05-06,BKK,departure,06:05,USM Koh Samui,PG101,Bangkok Airways,1h 5m,True,2026-02-11T03:36:02.573538
2026-05-06,BKK,departure,06:10,CNX Chiang Mai,VZ100,Vietjet Thailand,1h 20m,True,2026-02-11T03:36:02.858776
2026-05-06,BKK,departure,06:10,NST Nakhon Si Thammarat,VZ330,Vietjet Thailand,1h 20m,True,2026-02-11T03:36:03.149926
2026-05-06,BKK,departure,06:30,CEI Chiang Rai,VZ130,Vietjet Thailand,1h 25m,True,2026-02-11T03:36:03.461001
2026-05-06,BKK,departure,06:30,CCU Kolkata,B3701,Bhutan Airlines,2h 45m,True,2026-02-11T03:36:03.768958
2026-05-06,BKK,departure,06:40,CEI Chiang Rai,FD4150,Thai AirAsia,1h 25m,True,2026-02-11T03:36:04.050460
2026-05-06,BKK,departure,06:40,IST Istanbul,TK59,Turkish Airlines,10h 0m,True,2026-02-11T03:36:04.324266
2026-05-06,BKK,departure,07:00,THS Sukhothai,PG211,Bangkok Airways,1h 20m,True,2026-02-11T03:36:04.594095
2026-05-06,BKK,departure,07:00,HDY Hat Yai,TG259,Thai Airways,1h 25m,True,2026-02-11T03:36:04.885523
2026-05-06,BKK,departure,07:00,KKC Khon Kaen,TG40,Thai Airways,1h 0m,True,2026-02-11T03:36:05.165742
2026-05-06,BKK,departure,07:00,UTH Udon Thani,TG2,Thai Airways,1h 10m,True,2026-02-11T03:36:05.485611
2026-05-06,BKK,departure,07:00,HKT Phuket,VZ314,Vietjet Thailand,1h 30m,True,2026-02-11T03:36:05.765466
2026-05-06,BKK,departure,07:00,KBV Krabi,VZ340,Vietjet Thailand,1h 25m,True,2026-02-11T03:36:06.072392
2026-05-06,BKK,departure,07:00,NRT Tokyo,NH806,ANA,6h 20m,True,2026-02-11T03:36:06.423253
2026-05-06,BKK,departure,07:05,KKC Khon Kaen,VZ210,Vietjet Thailand,1h 5m,True,2026-02-11T03:36:06.782692
2026-05-06,BKK,departure,07:05,UBP Ubon Ratchathani,TG20,Thai Airways,1h 10m,True,2026-02-11T03:36:07.142837
2026-05-06,BKK,departure,07:05,YVR Vancouver,AC66,Air Canada,13h 30m,True,2026-02-11T03:36:07.526647
