date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-09-30,UTH,departure,07:40,DMK Bangkok,DD301,Nok Air,1h 0m,True,2026-02-17T01:07:00.708300
2026-09-30,UTH,departure,08:40,BKK Bangkok,TG3,Thai Airways,1h 10m,True,2026-02-17T01:07:01.001616
2026-09-30,UTH,departure,09:00,BKK Bangkok,FD4351,Thai AirAsia,1h 10m,True,2026-02-17T01:07:01.102155
2026-09-30,UTH,departure,09:40,DMK Bangkok,SL601,Thai Lion Air,1h 0m,True,2026-02-17T01:07:01.277909
2026-09-30,UTH,departure,09:40,DMK Bangkok,FD3355,Thai AirAsia,1h 0m,True,2026-02-17T01:07:01.373216
2026-09-30,UTH,departure,10:10,BKK Bangkok,VZ201,Vietjet Thailand,1h 10m,True,2026-02-17T01:07:01.471353
2026-09-30,UTH,departure,10:55,UTP Utapao,SL588,Thai Lion Air,1h 20m,True,2026-02-17T01:07:01.565363
2026-09-30,UTH,departure,12:55,DMK Bangkok,SL605,Thai Lion Air,1h 15m,True,2026-02-17T01:07:01.659405
2026-09-30,UTH,departure,13:00,CNX Chiang Mai,FD2011,Thai AirAsia,1h 5m,True,2026-02-17T01:07:01.756137
2026-09-30,UTH,departure,13:45,DMK Bangkok,FD3359,Thai AirAsia,1h 10m,True,2026-02-17T01:07:01.849242
2026-09-30,UTH,departure,13:55,BKK Bangkok,TG5,Thai Airways,1h 10m,True,2026-02-17T01:07:01.952919
2026-09-30,UTH,departure,14:30,DMK Bangkok,DD307,Nok Air,1h 0m,True,2026-02-17T01:07:02.060360
2026-09-30,UTH,departure,15:00,BKK Bangkok,VZ205,Vietjet Thailand,1h 10m,True,2026-02-17T01:07:02.154148
2026-09-30,UTH,departure,15:15,DMK Bangkok,SL607,Thai Lion Air,1h 5m,True,2026-02-17T01:07:02.248956
2026-09-30,UTH,departure,16:30,HDY Hat Yai,SL599,Thai Lion Air,2h 20m,True,2026-02-17T01:07:02.339939
2026-09-30,UTH,departure,17:10,BKK Bangkok,VZ203,Vietjet Thailand,1h 10m,True,2026-02-17T01:07:02.433499
2026-09-30,UTH,departure,17:25,DMK Bangkok,FD3363,Thai AirAsia,1h 0m,True,2026-02-17T01:07:02.529185
2026-09-30,UTH,departure,19:45,DMK Bangkok,FD3357,Thai AirAsia,1h 0m,True,2026-02-17T01:07:02.627919
2026-09-30,UTH,departure,20:20,BKK Bangkok,FD4353,Thai AirAsia,1h 5m,True,2026-02-17T01:07:02.738288
2026-09-30,UTH,departure,20:35,DMK Bangkok,SL617,Thai Lion Air,1h 5m,True,2026-02-17T01:07:02.850963
2026-09-30,UTH,departure,21:25,BKK Bangkok,TG9,Thai Airways,1h 5m,True,2026-02-17T01:07:02.958923
2026-09-30,UTH,arrival,07:10,DMK Bangkok,DD300,Nok Air,1h 10m,True,2026-02-17T01:07:16.632069
2026-09-30,UTH,arrival,08:10,BKK Bangkok,TG2,Thai Airways,1h 10m,True,2026-02-17T01:07:16.726212
2026-09-30,UTH,arrival,08:30,BKK Bangkok,FD4350,Thai AirAsia,1h 15m,True,2026-02-17T01:07:16.835162
2026-09-30,UTH,arrival,09:00,DMK Bangkok,SL600,Thai Lion Air,1h 0m,True,2026-02-17T01:07:16.949017
2026-09-30,UTH,arrival,09:10,DMK Bangkok,FD3354,Thai AirAsia,1h 10m,True,2026-02-17T01:07:17.089062
2026-09-30,UTH,arrival,09:40,BKK Bangkok,VZ200,Vietjet Thailand,1h 10m,True,2026-02-17T01:07:17.174801
2026-09-30,UTH,arrival,10:10,DMK Bangkok,SL602,Thai Lion Air,1h 5m,True,2026-02-17T01:07:17.270189
2026-09-30,UTH,arrival,12:15,DMK Bangkok,SL604,Thai Lion Air,1h 0m,True,2026-02-17T01:07:17.368604
2026-09-30,UTH,arrival,12:30,CNX Chiang Mai,FD2010,Thai AirAsia,1h 5m,True,2026-02-17T01:07:17.502411
2026-09-30,UTH,arrival,13:10,DMK Bangkok,FD3358,Thai AirAsia,1h 5m,True,2026-02-17T01:07:17.673985
2026-09-30,UTH,arrival,13:25,BKK Bangkok,TG4,Thai Airways,1h 10m,True,2026-02-17T01:07:17.784426
2026-09-30,UTH,arrival,14:00,DMK Bangkok,DD306,Nok Air,1h 10m,True,2026-02-17T01:07:17.887021
2026-09-30,UTH,arrival,14:25,BKK Bangkok,VZ204,Vietjet Thailand,1h 10m,True,2026-02-17T01:07:17.980567
2026-09-30,UTH,arrival,14:35,UTP Utapao,SL589,Thai Lion Air,1h 20m,True,2026-02-17T01:07:18.080419
2026-09-30,UTH,arrival,15:40,HDY Hat Yai,SL598,Thai Lion Air,2h 10m,True,2026-02-17T01:07:18.175116
2026-09-30,UTH,arrival,16:40,BKK Bangkok,VZ202,Vietjet Thailand,1h 10m,True,2026-02-17T01:07:18.275074
2026-09-30,UTH,arrival,16:55,DMK Bangkok,FD3362,Thai AirAsia,1h 15m,True,2026-02-17T01:07:18.375350
2026-09-30,UTH,arrival,19:15,DMK Bangkok,FD3356,Thai AirAsia,1h 15m,True,2026-02-17T01:07:18.497761
2026-09-30,UTH,arrival,19:50,BKK Bangkok,FD4352,Thai AirAsia,1h 15m,True,2026-02-17T01:07:18.698952
2026-09-30,UTH,arrival,19:55,DMK Bangkok,SL616,Thai Lion Air,1h 5m,True,2026-02-17T01:07:19.078401
2026-09-30,UTH,arrival,20:55,BKK Bangkok,TG8,Thai Airways,1h 10m,True,2026-02-17T01:07:19.212302
