date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-04,URT,departure,08:25,DMK Bangkok,SL731,Thai Lion Air,1h 15m,True,2026-02-23T18:02:02.032909
2026-04-04,URT,departure,08:50,DMK Bangkok,FD3236,Thai AirAsia,1h 15m,True,2026-02-23T18:02:02.120031
2026-04-04,URT,departure,09:20,DMK Bangkok,SL735,Thai Lion Air,1h 15m,True,2026-02-23T18:02:02.209458
2026-04-04,URT,departure,09:25,BKK Bangkok,FD4213,Thai AirAsia,1h 25m,True,2026-02-23T18:02:02.297921
2026-04-04,URT,departure,11:25,BKK Bangkok,VZ351,Vietjet Thailand,1h 15m,True,2026-02-23T18:02:02.387784
2026-04-04,URT,departure,11:40,DMK Bangkok,FD3238,Thai AirAsia,1h 10m,True,2026-02-23T18:02:02.477748
2026-04-04,URT,departure,13:00,CNX Chiang Mai,FD5423,Thai AirAsia,1h 50m,True,2026-02-23T18:02:02.591611
2026-04-04,URT,departure,13:25,DMK Bangkok,FD3240,Thai AirAsia,1h 15m,True,2026-02-23T18:02:02.693505
2026-04-04,URT,departure,14:20,DMK Bangkok,SL737,Thai Lion Air,1h 20m,True,2026-02-23T18:02:02.783263
2026-04-04,URT,departure,15:20,DMK Bangkok,DD575,Nok Air,1h 15m,True,2026-02-23T18:02:02.875643
2026-04-04,URT,departure,15:35,DMK Bangkok,FD3234,Thai AirAsia,1h 15m,True,2026-02-23T18:02:02.962105
2026-04-04,URT,departure,16:15,DMK Bangkok,FD3232,Thai AirAsia,1h 15m,True,2026-02-23T18:02:03.071154
2026-04-04,URT,departure,16:35,DMK Bangkok,SL741,Thai Lion Air,1h 15m,True,2026-02-23T18:02:03.175995
2026-04-04,URT,departure,18:00,DMK Bangkok,FD3332,Thai AirAsia,1h 10m,True,2026-02-23T18:02:03.270339
2026-04-04,URT,departure,18:40,DMK Bangkok,SL747,Thai Lion Air,1h 20m,True,2026-02-23T18:02:03.374608
2026-04-04,URT,departure,18:50,BKK Bangkok,VZ353,Vietjet Thailand,1h 15m,True,2026-02-23T18:02:03.477805
2026-04-04,URT,departure,19:45,CNX Chiang Mai,FD5421,Thai AirAsia,1h 45m,True,2026-02-23T18:02:03.591904
2026-04-04,URT,departure,20:45,DMK Bangkok,FD3328,Thai AirAsia,1h 15m,True,2026-02-23T18:02:03.716759
2026-04-04,URT,arrival,07:45,DMK Bangkok,SL730,Thai Lion Air,1h 15m,True,2026-02-23T18:02:13.347422
2026-04-04,URT,arrival,08:15,DMK Bangkok,FD3235,Thai AirAsia,1h 15m,True,2026-02-23T18:02:13.473078
2026-04-04,URT,arrival,08:40,DMK Bangkok,SL734,Thai Lion Air,1h 15m,True,2026-02-23T18:02:13.653482
2026-04-04,URT,arrival,08:55,BKK Bangkok,FD4212,Thai AirAsia,1h 25m,True,2026-02-23T18:02:13.740815
2026-04-04,URT,arrival,10:50,BKK Bangkok,VZ350,Vietjet Thailand,1h 15m,True,2026-02-23T18:02:13.832815
2026-04-04,URT,arrival,11:10,DMK Bangkok,FD3237,Thai AirAsia,1h 15m,True,2026-02-23T18:02:13.923786
2026-04-04,URT,arrival,12:30,CNX Chiang Mai,FD5422,Thai AirAsia,1h 50m,True,2026-02-23T18:02:14.014953
2026-04-04,URT,arrival,12:55,DMK Bangkok,FD3239,Thai AirAsia,1h 15m,True,2026-02-23T18:02:14.105909
2026-04-04,URT,arrival,13:40,DMK Bangkok,SL736,Thai Lion Air,1h 15m,True,2026-02-23T18:02:14.200282
2026-04-04,URT,arrival,14:50,DMK Bangkok,DD574,Nok Air,1h 15m,True,2026-02-23T18:02:14.309211
2026-04-04,URT,arrival,15:05,DMK Bangkok,FD3233,Thai AirAsia,1h 15m,True,2026-02-23T18:02:14.410257
2026-04-04,URT,arrival,15:45,DMK Bangkok,FD3231,Thai AirAsia,1h 15m,True,2026-02-23T18:02:14.508214
2026-04-04,URT,arrival,15:55,DMK Bangkok,SL740,Thai Lion Air,1h 20m,True,2026-02-23T18:02:14.617630
2026-04-04,URT,arrival,17:30,DMK Bangkok,FD3331,Thai AirAsia,1h 15m,True,2026-02-23T18:02:14.715559
2026-04-04,URT,arrival,18:00,DMK Bangkok,SL746,Thai Lion Air,1h 15m,True,2026-02-23T18:02:14.811752
2026-04-04,URT,arrival,18:20,BKK Bangkok,VZ352,Vietjet Thailand,1h 15m,True,2026-02-23T18:02:14.909534
2026-04-04,URT,arrival,19:15,CNX Chiang Mai,FD5420,Thai AirAsia,1h 50m,True,2026-02-23T18:02:15.005189
2026-04-04,URT,arrival,20:15,DMK Bangkok,FD3327,Thai AirAsia,1h 15m,True,2026-02-23T18:02:15.098923
