date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-09-28,CJM,departure,09:00,DMK Bangkok,FD3149,Thai AirAsia,1h 0m,True,2026-02-22T22:43:45.863095
2026-09-28,CJM,departure,15:15,DMK Bangkok,FD3147,Thai AirAsia,1h 0m,True,2026-02-22T22:43:46.184900
2026-09-28,CJM,departure,19:30,DMK Bangkok,DD605,Nok Air,1h 0m,True,2026-02-22T22:43:46.336281
2026-09-28,CJM,arrival,08:30,DMK Bangkok,FD3148,Thai AirAsia,1h 5m,True,2026-02-22T22:43:55.003347
2026-09-28,CJM,arrival,14:45,DMK Bangkok,FD3146,Thai AirAsia,1h 5m,True,2026-02-22T22:43:55.139837
2026-09-28,CJM,arrival,19:00,DMK Bangkok,DD604,Nok Air,1h 5m,True,2026-02-22T22:43:55.250131
