date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-03-30,HKT,departure,00:20,PVG Shanghai,FM832,Shanghai Airlines,text,5h 10m,False,False,Boeing 737-500 (winglets) Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:02.607771,2026-02-13T15:39:26.655979
2026-03-30,HKT,departure,00:30,CKG Chongqing,3U3706,Sichuan Airlines,text,3h 55m,False,False,Airbus A321,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:03.548734,2026-02-13T15:39:41.540551
2026-03-30,HKT,departure,02:25,AUH Abu Dhabi,EY415,Etihad,text,7h 5m,False,False,Boeing 787-9,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:04.481702,2026-02-13T15:39:58.793918
2026-03-30,HKT,departure,07:30,USM Koh Samui,PG408,Bangkok Airways,text,0h 55m,False,False,ATR 42 / ATR 72,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:05.414590,2026-02-13T15:40:16.138163
2026-03-30,HKT,departure,07:30,BKK Bangkok,VZ317,Vietjet Thailand,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:06.350326,2026-02-13T15:40:32.771415
2026-03-30,HKT,departure,07:35,BKK Bangkok,PG270,Bangkok Airways,text,1h 35m,False,False,Airbus A319,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:07.276589,2026-02-13T15:40:32.771475
2026-03-30,HKT,departure,07:40,DMK Bangkok,DD539,Nok Air,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:08.194797,2026-02-13T15:40:48.818242
2026-03-30,HKT,departure,07:50,DMK Bangkok,SL771,Thai Lion Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:09.116678,2026-02-13T15:40:48.818291
2026-03-30,HKT,departure,07:55,DMK Bangkok,FD3036,Thai AirAsia,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:10.043939,2026-02-13T15:40:48.818294
2026-03-30,HKT,departure,08:00,CNX Chiang Mai,VZ415,Vietjet Thailand,text,2h 10m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:10.959624,2026-02-13T15:41:05.343944
2026-03-30,HKT,departure,08:15,CEI Chiang Rai,VZ400,Vietjet Thailand,text,2h 5m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:11.886170,2026-02-13T15:41:20.685014
2026-03-30,HKT,departure,08:15,DMK Bangkok,FD3002,Thai AirAsia,text,1h 25m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:12.837175,2026-02-13T15:41:20.685075
2026-03-30,HKT,departure,08:20,DEL Delhi,AI2379,Air India,text,4h 45m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:13.766905,2026-02-13T15:41:37.669775
2026-03-30,HKT,departure,08:40,BOM Mumbai,6E1072,IndiGo,text,4h 40m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:14.768932,2026-02-13T15:41:53.512667
2026-03-30,HKT,departure,08:45,SHJ Sharjah,G9688,Air Arabia,text,6h 30m,False,False,Airbus A321,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:15.719468,2026-02-13T15:42:10.270658
2026-03-30,HKT,departure,08:50,DMK Bangkok,SL751,Thai Lion Air,text,1h 20m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:16.687098,2026-02-13T15:42:10.270802
2026-03-30,HKT,departure,09:00,BKK Bangkok,VZ315,Vietjet Thailand,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:17.626815,2026-02-13T15:42:10.270808
2026-03-30,HKT,departure,09:00,DMK Bangkok,FD3038,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:18.554783,2026-02-13T15:42:10.270812
2026-03-30,HKT,departure,09:10,MCT Muscat,WY834,Oman Air,text,6h 15m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:19.569370,2026-02-13T15:42:27.589378
2026-03-30,HKT,departure,09:20,DOH Doha,QR843,Qatar Airways,text,6h 50m,False,False,Boeing 777-300ER,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:20.492789,2026-02-13T15:42:44.320341
2026-03-30,HKT,departure,09:25,AUH Abu Dhabi,EY411,Etihad,text,6h 20m,False,False,Boeing 787-9,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:21.427653,2026-02-13T15:42:44.320426
2026-03-30,HKT,departure,09:30,DMK Bangkok,FD3030,Thai AirAsia,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:22.361100,2026-02-13T15:42:44.320429
2026-03-30,HKT,departure,09:35,USM Koh Samui,PG252,Bangkok Airways,text,0h 55m,False,False,ATR 42 / ATR 72,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:23.291675,2026-02-13T15:42:44.320431
2026-03-30,HKT,departure,09:40,BKK Bangkok,TG202,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:24.261748,2026-02-13T15:42:44.320432
2026-03-30,HKT,departure,09:40,SIN Singapore,TR659,Scoot,text,2h 5m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:25.199848,2026-02-13T15:43:00.926347
2026-03-30,HKT,departure,09:40,HEL Helsinki,AY152,Finnair,text,12h 45m,False,False,Airbus A350-900,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:26.203346,2026-02-13T15:43:17.916137
2026-03-30,HKT,departure,09:50,DMK Bangkok,SL753,Thai Lion Air,text,1h 25m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:27.196270,2026-02-13T15:43:17.916233
2026-03-30,HKT,departure,09:55,SIN Singapore,SQ725,Singapore Airlines,text,2h 5m,False,False,Boeing 737MAX 8 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:28.179083,2026-02-13T15:43:17.916236
2026-03-30,HKT,departure,10:00,FRA Frankfurt,DE2369,Condor,text,12h 30m,False,False,Airbus A330-900neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:29.137893,2026-02-13T15:43:35.216090
2026-03-30,HKT,departure,10:15,BKK Bangkok,FD4125,Thai AirAsia,text,1h 35m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:30.080012,2026-02-13T15:43:35.216156
2026-03-30,HKT,departure,10:15,BKK Bangkok,TG204,Thai Airways,text,1h 35m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:31.041194,2026-02-13T15:43:35.216158
2026-03-30,HKT,departure,10:20,BKK Bangkok,VZ301,Vietjet Thailand,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:31.979622,2026-02-13T15:43:35.216160
2026-03-30,HKT,departure,10:20,BKK Bangkok,PG272,Bangkok Airways,text,1h 35m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:32.921015,2026-02-13T15:43:35.216161
2026-03-30,HKT,departure,10:30,KUL Kuala Lumpur,MH787,Malaysia Airlines,text,1h 30m,False,False,Boeing 737-800 (winglets) Passenger/BBJ2,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:33.887677,2026-02-13T15:43:51.761573
2026-03-30,HKT,departure,10:30,ALA Almaty,KC564,Air Astana,text,7h 10m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:34.856378,2026-02-13T15:44:08.723366
2026-03-30,HKT,departure,10:35,SVO Moscow,SU285,Aeroflot,text,10h 0m,False,False,Boeing 777-300ER,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:47:36.120183,2026-02-13T15:44:25.386703
