date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-13,UNN,departure,13:25,DMK Bangkok,FD3141,Thai AirAsia,1h 10m,True,2026-02-20T12:18:25.090750
2026-04-13,UNN,departure,17:20,DMK Bangkok,FD3143,Thai AirAsia,1h 10m,True,2026-02-20T12:18:25.231070
2026-04-13,UNN,arrival,12:55,DMK Bangkok,FD3140,Thai AirAsia,1h 15m,True,2026-02-20T12:18:33.982927
2026-04-13,UNN,arrival,16:50,DMK Bangkok,FD3142,Thai AirAsia,1h 15m,True,2026-02-20T12:18:34.106399
