date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-02,TST,departure,09:50,DMK Bangkok,FD3242,Thai AirAsia,1h 25m,True,2026-02-19T15:59:08.258318
2026-04-02,TST,departure,10:10,DMK Bangkok,SL825,Thai Lion Air,1h 25m,True,2026-02-19T15:59:08.338166
2026-04-02,TST,departure,13:20,DMK Bangkok,DD593,Nok Air,1h 25m,True,2026-02-19T15:59:08.424605
2026-04-02,TST,departure,16:00,DMK Bangkok,FD3244,Thai AirAsia,1h 25m,True,2026-02-19T15:59:08.502215
2026-04-02,TST,departure,17:35,DMK Bangkok,SL827,Thai Lion Air,1h 25m,True,2026-02-19T15:59:08.590173
2026-04-02,TST,departure,18:35,DMK Bangkok,FD3246,Thai AirAsia,1h 25m,True,2026-02-19T15:59:08.677213
2026-04-02,TST,arrival,09:20,DMK Bangkok,FD3241,Thai AirAsia,1h 35m,True,2026-02-19T15:59:17.195253
2026-04-02,TST,arrival,09:30,DMK Bangkok,SL824,Thai Lion Air,1h 25m,True,2026-02-19T15:59:17.286060
2026-04-02,TST,arrival,12:50,DMK Bangkok,DD592,Nok Air,1h 30m,True,2026-02-19T15:59:17.382550
2026-04-02,TST,arrival,15:30,DMK Bangkok,FD3243,Thai AirAsia,1h 30m,True,2026-02-19T15:59:17.475647
2026-04-02,TST,arrival,16:55,DMK Bangkok,SL826,Thai Lion Air,1h 25m,True,2026-02-19T15:59:17.575990
2026-04-02,TST,arrival,18:05,DMK Bangkok,FD3245,Thai AirAsia,1h 35m,True,2026-02-19T15:59:17.666016
