date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-04,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-10T23:58:54.664529
2026-04-04,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-10T23:58:54.764566
2026-04-04,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-10T23:58:54.868405
2026-04-04,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-10T23:58:54.960305
2026-04-04,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-10T23:58:55.058712
2026-04-04,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-10T23:58:55.153668
2026-04-04,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-10T23:58:55.258339
2026-04-04,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-10T23:58:55.358132
2026-04-04,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-10T23:58:55.457195
2026-04-04,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-10T23:58:55.548017
2026-04-04,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-10T23:58:55.639938
2026-04-04,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-10T23:58:55.735836
2026-04-04,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-10T23:58:55.836593
2026-04-04,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-10T23:58:55.937144
2026-04-04,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-10T23:58:56.028651
2026-04-04,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-10T23:58:56.120043
2026-04-04,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-10T23:58:56.221762
2026-04-04,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-10T23:58:56.334409
2026-04-04,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-10T23:58:56.444635
2026-04-04,BKK,departure,01:10,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-10T23:58:56.552172
2026-04-04,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-10T23:58:56.645356
2026-04-04,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-10T23:58:56.740523
2026-04-04,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-10T23:58:56.830337
2026-04-04,BKK,departure,01:15,DXB Dubai,EK385,Emirates,6h 30m,True,2026-02-10T23:58:56.919602
2026-04-04,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-10T23:58:57.018165
2026-04-04,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-10T23:58:57.112018
2026-04-04,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-10T23:58:57.202265
2026-04-04,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-10T23:58:57.297247
2026-04-04,BKK,departure,01:30,PVG Shanghai,HO1352,Juneyao Airlines,4h 15m,True,2026-02-10T23:58:57.391584
2026-04-04,BKK,departure,01:35,TPE Taipei,BR206,EVA Air,3h 45m,True,2026-02-10T23:58:57.488575
2026-04-04,BKK,departure,01:50,XMN Xiamen,MF844,XiamenAir,3h 25m,True,2026-02-10T23:58:57.588617
2026-04-04,BKK,departure,01:50,HKG Hong Kong,HX760,Hong Kong Airlines,3h 0m,True,2026-02-10T23:58:57.689851
2026-04-04,BKK,departure,01:50,JED Jeddah,SV849,Saudia,8h 10m,True,2026-02-10T23:58:57.791855
2026-04-04,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-10T23:58:57.900055
2026-04-04,BKK,departure,01:55,TPE Taipei,VZ566,Vietjet Thailand,3h 50m,True,2026-02-10T23:58:57.996794
2026-04-04,BKK,departure,01:55,ADD Addis Ababa,ET609,Ethiopian,8h 40m,True,2026-02-10T23:58:58.096536
2026-04-04,BKK,departure,02:05,TAE Daegu,TW106,T´Way Air,5h 35m,True,2026-02-10T23:58:58.187486
2026-04-04,BKK,departure,02:10,NKG Nanjing,MU2804,China Eastern,4h 0m,True,2026-02-10T23:58:58.285068
2026-04-04,BKK,departure,02:10,PVG Shanghai,MU548,China Eastern,4h 25m,True,2026-02-10T23:58:58.386523
2026-04-04,BKK,departure,02:15,DXB Dubai,EK377,Emirates,6h 45m,True,2026-02-10T23:58:58.482109
2026-04-04,BKK,departure,02:25,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-10T23:58:58.578160
2026-04-04,BKK,departure,02:25,ICN Seoul,VZ850,Vietjet Thailand,5h 35m,True,2026-02-10T23:58:58.748152
2026-04-04,BKK,departure,02:25,TNA Jinan,SC8076,Shandong Airlines,4h 45m,True,2026-02-10T23:58:58.873372
2026-04-04,BKK,departure,02:30,DOH Doha,QR837,Qatar Airways,6h 55m,True,2026-02-10T23:58:59.008350
2026-04-04,BKK,departure,02:40,TPE Taipei,CI838,China Airlines,3h 45m,True,2026-02-10T23:58:59.144937
2026-04-04,BKK,departure,02:40,HKG Hong Kong,HX768,Hong Kong Airlines,3h 20m,True,2026-02-10T23:58:59.278248
2026-04-04,BKK,departure,02:50,XIY Xian,9C6252,Spring Airlines,3h 45m,True,2026-02-10T23:58:59.416791
2026-04-04,BKK,departure,03:00,CAN Guangzhou,MU2078,China Eastern,3h 50m,True,2026-02-10T23:58:59.561962
2026-04-04,BKK,departure,03:00,DOH Doha,QR827,Qatar Airways,6h 55m,True,2026-02-10T23:58:59.716939
2026-04-04,BKK,departure,03:00,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-10T23:58:59.851366
2026-04-04,BKK,departure,03:15,SZX Shenzhen,ZH306,Shenzhen Airlines,2h 55m,True,2026-02-10T23:58:59.982007
2026-04-04,BKK,departure,03:15,DXB Dubai,EK371,Emirates,6h 35m,True,2026-02-10T23:59:00.124987
2026-04-04,BKK,departure,03:15,AUH Abu Dhabi,EY401,Etihad,6h 30m,True,2026-02-10T23:59:00.262787
2026-04-04,BKK,departure,03:25,MNL Manila,5J932,Cebu Pacific,3h 45m,True,2026-02-10T23:59:00.389764
2026-04-04,BKK,departure,03:50,DEL Delhi,SG88,SpiceJet,4h 25m,True,2026-02-10T23:59:00.526040
2026-04-04,BKK,departure,04:05,XIY Xian,GJ8908,Loong Air,3h 35m,True,2026-02-10T23:59:00.669581
2026-04-04,BKK,departure,04:15,BBI Bhubaneswar,6E1066,IndiGo,2h 45m,True,2026-02-10T23:59:00.809017
2026-04-04,BKK,departure,04:20,ASB Ashgabat,T5642,Turkmenistan Airlines,7h 30m,True,2026-02-10T23:59:00.952561
2026-04-04,BKK,departure,04:20,WUH Wuhan,MU2564,China Eastern,3h 20m,True,2026-02-10T23:59:01.092041
2026-04-04,BKK,departure,05:05,PVG Shanghai,FM848,Shanghai Airlines,4h 30m,True,2026-02-10T23:59:01.230032
2026-04-04,BKK,departure,06:00,KUL Kuala Lumpur,MH797,Malaysia Airlines,2h 10m,True,2026-02-10T23:59:01.599072
2026-04-04,BKK,departure,06:00,PBH Paro,KB153,Drukair,3h 15m,True,2026-02-10T23:59:01.715856
2026-04-04,BKK,departure,06:05,USM Koh Samui,PG101,Bangkok Airways,1h 5m,True,2026-02-10T23:59:01.819162
2026-04-04,BKK,departure,06:10,CNX Chiang Mai,VZ100,Vietjet Thailand,1h 20m,True,2026-02-10T23:59:01.916157
2026-04-04,BKK,departure,06:10,NST Nakhon Si Thammarat,VZ330,Vietjet Thailand,1h 20m,True,2026-02-10T23:59:02.009922
2026-04-04,BKK,departure,06:25,USM Koh Samui,PG103,Bangkok Airways,1h 5m,True,2026-02-10T23:59:02.107472
2026-04-04,BKK,departure,06:30,CEI Chiang Rai,VZ130,Vietjet Thailand,1h 25m,True,2026-02-10T23:59:02.202070
2026-04-04,BKK,departure,06:30,USM Koh Samui,PG105,Bangkok Airways,1h 5m,True,2026-02-10T23:59:02.302773
2026-04-04,BKK,departure,06:30,CCU Kolkata,B3701,Bhutan Airlines,2h 45m,True,2026-02-10T23:59:02.394849
2026-04-04,BKK,departure,06:40,CEI Chiang Rai,FD4150,Thai AirAsia,1h 25m,True,2026-02-10T23:59:02.496795
2026-04-04,BKK,departure,06:40,USM Koh Samui,PG109,Bangkok Airways,1h 5m,True,2026-02-10T23:59:02.592257
2026-04-04,BKK,departure,06:40,IST Istanbul,TK59,Turkish Airlines,10h 0m,True,2026-02-10T23:59:02.701884
2026-04-04,BKK,departure,07:00,THS Sukhothai,PG211,Bangkok Airways,1h 20m,True,2026-02-10T23:59:02.802461
2026-04-04,BKK,departure,07:00,HDY Hat Yai,TG259,Thai Airways,1h 25m,True,2026-02-10T23:59:02.905162
2026-04-04,BKK,departure,07:00,KKC Khon Kaen,TG40,Thai Airways,1h 0m,True,2026-02-10T23:59:03.011832
2026-04-04,BKK,departure,07:00,UTH Udon Thani,TG2,Thai Airways,1h 10m,True,2026-02-10T23:59:03.115031
2026-04-04,BKK,departure,07:00,HKT Phuket,VZ314,Vietjet Thailand,1h 30m,True,2026-02-10T23:59:03.210658
2026-04-04,BKK,departure,07:00,KBV Krabi,VZ340,Vietjet Thailand,1h 25m,True,2026-02-10T23:59:03.316918
2026-04-04,BKK,departure,07:00,NRT Tokyo,NH806,ANA,6h 20m,True,2026-02-10T23:59:03.417483
2026-04-04,BKK,departure,07:05,KKC Khon Kaen,VZ210,Vietjet Thailand,1h 5m,True,2026-02-10T23:59:03.518386
2026-04-04,BKK,departure,07:05,HEL Helsinki,AY142,Finnair,12h 20m,True,2026-02-10T23:59:03.616913
2026-04-04,BKK,departure,07:05,UBP Ubon Ratchathani,TG20,Thai Airways,1h 10m,True,2026-02-10T23:59:03.724344
