date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-09-30,LOE,departure,11:55,DMK Bangkok,FD3543,Thai AirAsia,1h 0m,True,2026-02-20T13:53:34.168129
2026-09-30,LOE,departure,16:50,DMK Bangkok,FD3549,Thai AirAsia,0h 55m,True,2026-02-20T13:53:34.249526
2026-09-30,LOE,arrival,11:25,DMK Bangkok,FD3542,Thai AirAsia,1h 5m,True,2026-02-20T13:53:42.767390
2026-09-30,LOE,arrival,16:20,DMK Bangkok,FD3548,Thai AirAsia,1h 10m,True,2026-02-20T13:53:42.860520
