date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-09-02,UTH,departure,07:40,DMK Bangkok,DD301,Nok Air,1h 0m,True,2026-02-16T15:13:18.024870
2026-09-02,UTH,departure,08:00,DMK Bangkok,FD3349,Thai AirAsia,1h 0m,True,2026-02-16T15:13:18.496774
2026-09-02,UTH,departure,08:40,BKK Bangkok,TG3,Thai Airways,1h 10m,True,2026-02-16T15:13:18.854350
2026-09-02,UTH,departure,09:00,BKK Bangkok,FD4351,Thai AirAsia,1h 10m,True,2026-02-16T15:13:19.772132
2026-09-02,UTH,departure,09:40,DMK Bangkok,FD3355,Thai AirAsia,1h 0m,True,2026-02-16T15:13:20.322634
2026-09-02,UTH,departure,09:40,DMK Bangkok,SL601,Thai Lion Air,1h 0m,True,2026-02-16T15:13:21.522061
2026-09-02,UTH,departure,10:10,BKK Bangkok,VZ201,Vietjet Thailand,1h 10m,True,2026-02-16T15:13:21.703745
2026-09-02,UTH,departure,10:55,UTP Utapao,SL588,Thai Lion Air,1h 20m,True,2026-02-16T15:13:21.863591
2026-09-02,UTH,departure,12:55,DMK Bangkok,SL605,Thai Lion Air,1h 5m,True,2026-02-16T15:13:22.034020
2026-09-02,UTH,departure,13:45,DMK Bangkok,FD3359,Thai AirAsia,1h 10m,True,2026-02-16T15:13:22.635946
2026-09-02,UTH,departure,13:55,BKK Bangkok,TG5,Thai Airways,1h 10m,True,2026-02-16T15:13:22.943485
2026-09-02,UTH,departure,14:30,DMK Bangkok,DD307,Nok Air,1h 0m,True,2026-02-16T15:13:23.437331
2026-09-02,UTH,departure,15:00,BKK Bangkok,VZ205,Vietjet Thailand,1h 10m,True,2026-02-16T15:13:23.597936
2026-09-02,UTH,departure,15:15,DMK Bangkok,SL607,Thai Lion Air,1h 5m,True,2026-02-16T15:13:23.767316
2026-09-02,UTH,departure,16:30,HDY Hat Yai,SL599,Thai Lion Air,2h 20m,True,2026-02-16T15:13:23.996766
2026-09-02,UTH,departure,17:10,BKK Bangkok,VZ203,Vietjet Thailand,1h 10m,True,2026-02-16T15:13:24.249436
2026-09-02,UTH,departure,17:10,DMK Bangkok,SL611,Thai Lion Air,1h 5m,True,2026-02-16T15:13:24.752316
2026-09-02,UTH,departure,17:25,DMK Bangkok,FD3363,Thai AirAsia,1h 0m,True,2026-02-16T15:13:24.961062
2026-09-02,UTH,departure,19:45,DMK Bangkok,FD3357,Thai AirAsia,1h 0m,True,2026-02-16T15:13:25.132010
2026-09-02,UTH,departure,20:20,BKK Bangkok,FD4353,Thai AirAsia,1h 5m,True,2026-02-16T15:13:25.308935
2026-09-02,UTH,departure,20:35,DMK Bangkok,SL617,Thai Lion Air,1h 5m,True,2026-02-16T15:13:25.475983
2026-09-02,UTH,departure,20:45,DMK Bangkok,FD3351,Thai AirAsia,1h 5m,True,2026-02-16T15:13:25.685852
2026-09-02,UTH,departure,21:25,BKK Bangkok,TG9,Thai Airways,1h 5m,True,2026-02-16T15:13:26.288136
2026-09-02,UTH,arrival,07:10,DMK Bangkok,DD300,Nok Air,1h 10m,True,2026-02-16T15:13:42.065392
2026-09-02,UTH,arrival,07:30,DMK Bangkok,FD3348,Thai AirAsia,1h 10m,True,2026-02-16T15:13:42.926053
2026-09-02,UTH,arrival,08:10,BKK Bangkok,TG2,Thai Airways,1h 10m,True,2026-02-16T15:13:44.210841
2026-09-02,UTH,arrival,08:30,BKK Bangkok,FD4350,Thai AirAsia,1h 15m,True,2026-02-16T15:13:45.202696
2026-09-02,UTH,arrival,09:00,DMK Bangkok,SL600,Thai Lion Air,1h 0m,True,2026-02-16T15:13:45.904289
2026-09-02,UTH,arrival,09:10,DMK Bangkok,FD3354,Thai AirAsia,1h 10m,True,2026-02-16T15:13:51.188861
2026-09-02,UTH,arrival,09:40,BKK Bangkok,VZ200,Vietjet Thailand,1h 10m,True,2026-02-16T15:13:52.601987
2026-09-02,UTH,arrival,10:10,DMK Bangkok,SL602,Thai Lion Air,1h 5m,True,2026-02-16T15:13:53.996982
2026-09-02,UTH,arrival,12:15,DMK Bangkok,SL604,Thai Lion Air,1h 0m,True,2026-02-16T15:13:55.808483
2026-09-02,UTH,arrival,13:10,DMK Bangkok,FD3358,Thai AirAsia,1h 5m,True,2026-02-16T15:13:57.842415
2026-09-02,UTH,arrival,13:25,BKK Bangkok,TG4,Thai Airways,1h 10m,True,2026-02-16T15:13:58.638645
2026-09-02,UTH,arrival,14:00,DMK Bangkok,DD306,Nok Air,1h 10m,True,2026-02-16T15:13:59.878314
2026-09-02,UTH,arrival,14:25,BKK Bangkok,VZ204,Vietjet Thailand,1h 10m,True,2026-02-16T15:14:01.134743
2026-09-02,UTH,arrival,14:35,UTP Utapao,SL589,Thai Lion Air,1h 20m,True,2026-02-16T15:14:02.325743
2026-09-02,UTH,arrival,15:40,HDY Hat Yai,SL598,Thai Lion Air,2h 10m,True,2026-02-16T15:14:04.598968
2026-09-02,UTH,arrival,16:20,DMK Bangkok,SL610,Thai Lion Air,1h 5m,True,2026-02-16T15:14:05.209739
2026-09-02,UTH,arrival,16:40,BKK Bangkok,VZ202,Vietjet Thailand,1h 10m,True,2026-02-16T15:14:07.868454
2026-09-02,UTH,arrival,16:55,DMK Bangkok,FD3362,Thai AirAsia,1h 15m,True,2026-02-16T15:14:08.380292
2026-09-02,UTH,arrival,19:15,DMK Bangkok,FD3356,Thai AirAsia,1h 15m,True,2026-02-16T15:14:09.149468
2026-09-02,UTH,arrival,19:50,BKK Bangkok,FD4352,Thai AirAsia,1h 15m,True,2026-02-16T15:14:09.793015
2026-09-02,UTH,arrival,19:55,DMK Bangkok,SL616,Thai Lion Air,1h 5m,True,2026-02-16T15:14:10.266614
2026-09-02,UTH,arrival,20:15,DMK Bangkok,FD3350,Thai AirAsia,1h 10m,True,2026-02-16T15:14:10.905624
2026-09-02,UTH,arrival,20:55,BKK Bangkok,TG8,Thai Airways,1h 10m,True,2026-02-16T15:14:11.835854
