date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-11-05,USM,departure,06:00,BKK Bangkok,PG100,Bangkok Airways,1h 15m,True,2026-02-17T13:53:15.288975
2026-11-05,USM,departure,06:45,DMK Bangkok,PG450,Bangkok Airways,1h 35m,True,2026-02-17T13:53:15.425767
2026-11-05,USM,departure,07:00,BKK Bangkok,PG102,Bangkok Airways,1h 15m,True,2026-02-17T13:53:15.554305
2026-11-05,USM,departure,07:55,BKK Bangkok,PG104,Bangkok Airways,1h 15m,True,2026-02-17T13:53:15.690933
2026-11-05,USM,departure,08:15,SIN Singapore,PG965,Bangkok Airways,1h 55m,True,2026-02-17T13:53:15.823346
2026-11-05,USM,departure,08:15,HKT Phuket,PG251,Bangkok Airways,1h 0m,True,2026-02-17T13:53:15.948895
2026-11-05,USM,departure,08:30,BKK Bangkok,PG106,Bangkok Airways,1h 15m,True,2026-02-17T13:53:16.080754
2026-11-05,USM,departure,08:50,CNX Chiang Mai,PG241,Bangkok Airways,1h 50m,True,2026-02-17T13:53:16.200236
2026-11-05,USM,departure,08:55,SIN Singapore,TR641,Scoot,2h 0m,True,2026-02-17T13:53:16.326689
2026-11-05,USM,departure,09:00,BKK Bangkok,PG108,Bangkok Airways,1h 30m,True,2026-02-17T13:53:16.447064
2026-11-05,USM,departure,09:15,HKT Phuket,PG407,Bangkok Airways,1h 0m,True,2026-02-17T13:53:16.570996
2026-11-05,USM,departure,09:20,BKK Bangkok,PG122,Bangkok Airways,1h 15m,True,2026-02-17T13:53:16.694280
2026-11-05,USM,departure,10:00,BKK Bangkok,PG124,Bangkok Airways,1h 15m,True,2026-02-17T13:53:16.817208
2026-11-05,USM,departure,11:00,DMK Bangkok,PG452,Bangkok Airways,1h 35m,True,2026-02-17T13:53:16.942235
2026-11-05,USM,departure,11:10,UTP Utapao,PG293,Bangkok Airways,1h 10m,True,2026-02-17T13:53:17.067013
2026-11-05,USM,departure,11:10,HKT Phuket,PG259,Bangkok Airways,1h 0m,True,2026-02-17T13:53:17.199154
2026-11-05,USM,departure,11:40,HKG Hong Kong,PG805,Bangkok Airways,3h 15m,True,2026-02-17T13:53:17.326599
2026-11-05,USM,departure,11:45,BKK Bangkok,PG130,Bangkok Airways,1h 15m,True,2026-02-17T13:53:17.458930
2026-11-05,USM,departure,11:55,HKG Hong Kong,PG807,Bangkok Airways,3h 25m,True,2026-02-17T13:53:17.584241
2026-11-05,USM,departure,12:00,SIN Singapore,TR643,Scoot,1h 55m,True,2026-02-17T13:53:17.708228
2026-11-05,USM,departure,12:10,HKT Phuket,PG405,Bangkok Airways,1h 0m,True,2026-02-17T13:53:17.830584
2026-11-05,USM,departure,12:15,BKK Bangkok,PG132,Bangkok Airways,1h 15m,True,2026-02-17T13:53:17.946667
2026-11-05,USM,departure,12:25,KBV Krabi,PG265,Bangkok Airways,0h 50m,True,2026-02-17T13:53:18.069729
2026-11-05,USM,departure,12:30,HKT Phuket,PG253,Bangkok Airways,1h 0m,True,2026-02-17T13:53:18.195019
2026-11-05,USM,departure,13:25,SIN Singapore,PG963,Bangkok Airways,1h 55m,True,2026-02-17T13:53:18.320385
2026-11-05,USM,departure,13:35,BKK Bangkok,PG158,Bangkok Airways,1h 35m,True,2026-02-17T13:53:18.442566
2026-11-05,USM,departure,13:45,BKK Bangkok,PG136,Bangkok Airways,1h 15m,True,2026-02-17T13:53:18.561016
2026-11-05,USM,departure,13:50,BKK Bangkok,PG142,Bangkok Airways,1h 15m,True,2026-02-17T13:53:18.684897
2026-11-05,USM,departure,13:55,BKK Bangkok,PG140,Bangkok Airways,1h 15m,True,2026-02-17T13:53:18.809557
2026-11-05,USM,departure,14:05,BKK Bangkok,PG144,Bangkok Airways,1h 15m,True,2026-02-17T13:53:18.975624
2026-11-05,USM,departure,14:30,BKK Bangkok,PG138,Bangkok Airways,1h 35m,True,2026-02-17T13:53:19.126946
2026-11-05,USM,departure,15:05,HKT Phuket,PG255,Bangkok Airways,1h 0m,True,2026-02-17T13:53:19.249526
2026-11-05,USM,departure,15:20,BKK Bangkok,PG150,Bangkok Airways,1h 30m,True,2026-02-17T13:53:19.374449
2026-11-05,USM,departure,15:35,BKK Bangkok,PG146,Bangkok Airways,1h 15m,True,2026-02-17T13:53:19.494291
2026-11-05,USM,departure,15:50,BKK Bangkok,PG148,Bangkok Airways,1h 15m,True,2026-02-17T13:53:19.614407
2026-11-05,USM,departure,15:50,HKT Phuket,PG401,Bangkok Airways,1h 0m,True,2026-02-17T13:53:19.740944
2026-11-05,USM,departure,16:25,SIN Singapore,PG961,Bangkok Airways,1h 55m,True,2026-02-17T13:53:19.863121
2026-11-05,USM,departure,16:30,BKK Bangkok,PG154,Bangkok Airways,1h 15m,True,2026-02-17T13:53:19.986275
