date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-07,UBP,departure,08:05,DMK Bangkok,DD321,Nok Air,1h 5m,True,2026-02-23T11:09:17.695147
2026-03-07,UBP,departure,08:40,BKK Bangkok,TG21,Thai Airways,1h 5m,True,2026-02-23T11:09:17.906856
2026-03-07,UBP,departure,09:20,DMK Bangkok,SL621,Thai Lion Air,1h 5m,True,2026-02-23T11:09:17.998756
2026-03-07,UBP,departure,10:10,DMK Bangkok,FD3371,Thai AirAsia,1h 10m,True,2026-02-23T11:09:18.093865
2026-03-07,UBP,departure,12:45,BKK Bangkok,VZ221,Vietjet Thailand,1h 15m,True,2026-02-23T11:09:18.231964
2026-03-07,UBP,departure,13:25,DMK Bangkok,FD3375,Thai AirAsia,1h 5m,True,2026-02-23T11:09:18.348655
2026-03-07,UBP,departure,15:35,DMK Bangkok,DD325,Nok Air,1h 5m,True,2026-02-23T11:09:18.444132
2026-03-07,UBP,departure,16:25,BKK Bangkok,VZ225,Vietjet Thailand,1h 20m,True,2026-02-23T11:09:18.534857
2026-03-07,UBP,departure,16:35,DMK Bangkok,SL629,Thai Lion Air,1h 5m,True,2026-02-23T11:09:18.624371
2026-03-07,UBP,departure,17:00,DMK Bangkok,FD3379,Thai AirAsia,1h 15m,True,2026-02-23T11:09:18.723409
2026-03-07,UBP,departure,17:55,BKK Bangkok,TG29,Thai Airways,1h 5m,True,2026-02-23T11:09:18.823852
2026-03-07,UBP,departure,20:45,DMK Bangkok,FD3373,Thai AirAsia,1h 5m,True,2026-02-23T11:09:18.917407
2026-03-07,UBP,departure,21:30,DMK Bangkok,DD329,Nok Air,1h 5m,True,2026-02-23T11:09:19.010827
2026-03-07,UBP,arrival,07:35,DMK Bangkok,DD320,Nok Air,1h 15m,True,2026-02-23T11:09:27.750187
2026-03-07,UBP,arrival,08:10,BKK Bangkok,TG20,Thai Airways,1h 10m,True,2026-02-23T11:09:27.851355
2026-03-07,UBP,arrival,08:40,DMK Bangkok,SL620,Thai Lion Air,1h 0m,True,2026-02-23T11:09:27.945308
2026-03-07,UBP,arrival,09:40,DMK Bangkok,FD3370,Thai AirAsia,1h 10m,True,2026-02-23T11:09:28.051360
2026-03-07,UBP,arrival,12:15,BKK Bangkok,VZ220,Vietjet Thailand,1h 10m,True,2026-02-23T11:09:28.183936
2026-03-07,UBP,arrival,12:55,DMK Bangkok,FD3374,Thai AirAsia,1h 15m,True,2026-02-23T11:09:28.307857
2026-03-07,UBP,arrival,15:05,DMK Bangkok,DD324,Nok Air,1h 15m,True,2026-02-23T11:09:28.411716
2026-03-07,UBP,arrival,15:45,BKK Bangkok,VZ224,Vietjet Thailand,1h 5m,True,2026-02-23T11:09:28.515519
2026-03-07,UBP,arrival,15:55,DMK Bangkok,SL628,Thai Lion Air,1h 5m,True,2026-02-23T11:09:28.689836
2026-03-07,UBP,arrival,16:30,DMK Bangkok,FD3378,Thai AirAsia,1h 10m,True,2026-02-23T11:09:28.806095
2026-03-07,UBP,arrival,17:25,BKK Bangkok,TG28,Thai Airways,1h 10m,True,2026-02-23T11:09:28.896978
2026-03-07,UBP,arrival,20:15,DMK Bangkok,FD3372,Thai AirAsia,1h 10m,True,2026-02-23T11:09:28.986259
2026-03-07,UBP,arrival,21:00,DMK Bangkok,DD328,Nok Air,1h 10m,True,2026-02-23T11:09:29.075678
