date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-07-20,NAW,departure,12:30,DMK Bangkok,FD3131,Thai AirAsia,1h 30m,True,2026-02-19T12:32:36.417534
2026-07-20,NAW,departure,15:00,DMK Bangkok,FD3135,Thai AirAsia,1h 30m,True,2026-02-19T12:32:36.554771
2026-07-20,NAW,arrival,12:00,DMK Bangkok,FD3130,Thai AirAsia,1h 30m,True,2026-02-19T12:32:43.528726
2026-07-20,NAW,arrival,14:30,DMK Bangkok,FD3134,Thai AirAsia,1h 25m,True,2026-02-19T12:32:43.623639
