date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-22,NAW,departure,13:25,BKK Bangkok,FD4253,Thai AirAsia,1h 30m,True,2026-02-19T13:03:41.312688
2026-02-22,NAW,departure,15:05,DMK Bangkok,FD3135,Thai AirAsia,1h 35m,True,2026-02-19T13:03:41.410030
2026-02-22,NAW,arrival,12:55,BKK Bangkok,FD4252,Thai AirAsia,1h 40m,True,2026-02-19T13:03:48.650681
2026-02-22,NAW,arrival,14:35,DMK Bangkok,FD3134,Thai AirAsia,1h 35m,True,2026-02-19T13:03:48.735954
