date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-13,USM,departure,06:45,DMK Bangkok,PG450,Bangkok Airways,1h 35m,True,2026-02-17T10:38:15.383573
2026-03-13,USM,departure,07:00,BKK Bangkok,PG102,Bangkok Airways,1h 15m,True,2026-02-17T10:38:15.675637
2026-03-13,USM,departure,07:15,BKK Bangkok,PG110,Bangkok Airways,1h 35m,True,2026-02-17T10:38:15.840265
2026-03-13,USM,departure,07:55,BKK Bangkok,PG104,Bangkok Airways,1h 15m,True,2026-02-17T10:38:16.048210
2026-03-13,USM,departure,08:15,HKT Phuket,PG251,Bangkok Airways,1h 0m,True,2026-02-17T10:38:16.170369
2026-03-13,USM,departure,08:30,BKK Bangkok,PG106,Bangkok Airways,1h 15m,True,2026-02-17T10:38:16.384528
2026-03-13,USM,departure,08:50,CNX Chiang Mai,PG241,Bangkok Airways,1h 50m,True,2026-02-17T10:38:16.497603
2026-03-13,USM,departure,08:55,SIN Singapore,TR641,Scoot,2h 0m,True,2026-02-17T10:38:16.584158
2026-03-13,USM,departure,09:00,BKK Bangkok,PG108,Bangkok Airways,1h 30m,True,2026-02-17T10:38:16.665320
2026-03-13,USM,departure,09:20,BKK Bangkok,PG122,Bangkok Airways,1h 15m,True,2026-02-17T10:38:16.765355
2026-03-13,USM,departure,09:20,HKT Phuket,PG407,Bangkok Airways,1h 0m,True,2026-02-17T10:38:16.841608
2026-03-13,USM,departure,10:00,BKK Bangkok,PG124,Bangkok Airways,1h 15m,True,2026-02-17T10:38:16.938752
2026-03-13,USM,departure,11:00,DMK Bangkok,PG452,Bangkok Airways,1h 35m,True,2026-02-17T10:38:17.397560
2026-03-13,USM,departure,11:10,HKT Phuket,PG259,Bangkok Airways,1h 0m,True,2026-02-17T10:38:17.509324
2026-03-13,USM,departure,11:10,UTP Utapao,PG293,Bangkok Airways,1h 10m,True,2026-02-17T10:38:17.623151
2026-03-13,USM,departure,11:40,HKG Hong Kong,PG805,Bangkok Airways,3h 15m,True,2026-02-17T10:38:17.757894
2026-03-13,USM,departure,12:00,SIN Singapore,TR643,Scoot,1h 55m,True,2026-02-17T10:38:17.842031
2026-03-13,USM,departure,12:15,BKK Bangkok,PG132,Bangkok Airways,1h 15m,True,2026-02-17T10:38:17.952745
2026-03-13,USM,departure,12:25,KBV Krabi,PG265,Bangkok Airways,0h 50m,True,2026-02-17T10:38:18.110574
2026-03-13,USM,departure,12:30,HKT Phuket,PG253,Bangkok Airways,1h 0m,True,2026-02-17T10:38:18.331704
2026-03-13,USM,departure,13:25,SIN Singapore,PG963,Bangkok Airways,1h 55m,True,2026-02-17T10:38:18.431960
2026-03-13,USM,departure,13:35,BKK Bangkok,PG158,Bangkok Airways,1h 35m,True,2026-02-17T10:38:18.533119
2026-03-13,USM,departure,13:45,BKK Bangkok,PG136,Bangkok Airways,1h 15m,True,2026-02-17T10:38:18.630175
2026-03-13,USM,departure,14:05,BKK Bangkok,PG144,Bangkok Airways,1h 15m,True,2026-02-17T10:38:19.081667
2026-03-13,USM,departure,14:30,BKK Bangkok,PG138,Bangkok Airways,1h 35m,True,2026-02-17T10:38:19.857052
2026-03-13,USM,departure,15:05,HKT Phuket,PG255,Bangkok Airways,1h 0m,True,2026-02-17T10:38:20.043740
2026-03-13,USM,departure,15:35,BKK Bangkok,PG146,Bangkok Airways,1h 15m,True,2026-02-17T10:38:20.138703
2026-03-13,USM,departure,15:50,HKT Phuket,PG401,Bangkok Airways,1h 0m,True,2026-02-17T10:38:20.249204
2026-03-13,USM,departure,16:25,SIN Singapore,PG961,Bangkok Airways,1h 55m,True,2026-02-17T10:38:20.329549
2026-03-13,USM,departure,16:30,BKK Bangkok,PG154,Bangkok Airways,1h 15m,True,2026-02-17T10:38:20.408464
2026-03-13,USM,departure,16:35,DMK Bangkok,PG454,Bangkok Airways,1h 35m,True,2026-02-17T10:38:20.512026
2026-03-13,USM,departure,17:05,BKK Bangkok,PG162,Bangkok Airways,1h 15m,True,2026-02-17T10:38:20.626325
2026-03-13,USM,departure,17:40,BKK Bangkok,PG164,Bangkok Airways,1h 15m,True,2026-02-17T10:38:20.738619
2026-03-13,USM,departure,18:05,SIN Singapore,TR695,Scoot,2h 5m,True,2026-02-17T10:38:20.929849
2026-03-13,USM,departure,18:15,HKT Phuket,PG257,Bangkok Airways,1h 0m,True,2026-02-17T10:38:21.027821
2026-03-13,USM,departure,18:30,BKK Bangkok,PG166,Bangkok Airways,1h 15m,True,2026-02-17T10:38:21.107729
2026-03-13,USM,departure,18:40,BKK Bangkok,PG160,Bangkok Airways,1h 35m,True,2026-02-17T10:38:21.189515
2026-03-13,USM,departure,19:00,HKT Phuket,PG403,Bangkok Airways,1h 0m,True,2026-02-17T10:38:21.276688
2026-03-13,USM,departure,19:00,BKK Bangkok,PG176,Bangkok Airways,1h 15m,True,2026-02-17T10:38:21.361573
2026-03-13,USM,departure,19:10,BKK Bangkok,PG184,Bangkok Airways,1h 35m,True,2026-02-17T10:38:21.439843
2026-03-13,USM,departure,19:35,BKK Bangkok,PG172,Bangkok Airways,1h 35m,True,2026-02-17T10:38:21.531958
2026-03-13,USM,departure,19:45,SIN Singapore,TR649,Scoot,2h 10m,True,2026-02-17T10:38:21.608496
2026-03-13,USM,departure,20:20,BKK Bangkok,PG188,Bangkok Airways,1h 15m,True,2026-02-17T10:38:21.692735
2026-03-13,USM,departure,20:30,BKK Bangkok,PG178,Bangkok Airways,1h 15m,True,2026-02-17T10:38:21.790018
2026-03-13,USM,departure,21:10,BKK Bangkok,PG180,Bangkok Airways,1h 35m,True,2026-02-17T10:38:21.883720
2026-03-13,USM,arrival,07:10,BKK Bangkok,PG101,Bangkok Airways,1h 10m,True,2026-02-17T10:38:46.402967
2026-03-13,USM,arrival,07:45,BKK Bangkok,PG109,Bangkok Airways,1h 35m,True,2026-02-17T10:38:46.501590
2026-03-13,USM,arrival,08:00,SIN Singapore,TR640,Scoot,2h 0m,True,2026-02-17T10:38:46.593071
2026-03-13,USM,arrival,08:05,BKK Bangkok,PG107,Bangkok Airways,1h 35m,True,2026-02-17T10:38:46.674978
2026-03-13,USM,arrival,08:10,BKK Bangkok,PG125,Bangkok Airways,1h 10m,True,2026-02-17T10:38:46.838247
2026-03-13,USM,arrival,08:25,HKT Phuket,PG408,Bangkok Airways,0h 55m,True,2026-02-17T10:38:46.992748
2026-03-13,USM,arrival,08:40,BKK Bangkok,PG121,Bangkok Airways,1h 10m,True,2026-02-17T10:38:47.088159
2026-03-13,USM,arrival,09:20,BKK Bangkok,PG123,Bangkok Airways,1h 15m,True,2026-02-17T10:38:47.233886
2026-03-13,USM,arrival,10:25,DMK Bangkok,PG451,Bangkok Airways,1h 35m,True,2026-02-17T10:38:47.360475
2026-03-13,USM,arrival,10:35,BKK Bangkok,PG119,Bangkok Airways,1h 35m,True,2026-02-17T10:38:47.531816
2026-03-13,USM,arrival,10:35,BKK Bangkok,PG127,Bangkok Airways,1h 15m,True,2026-02-17T10:38:47.625132
2026-03-13,USM,arrival,10:40,HKT Phuket,PG252,Bangkok Airways,0h 55m,True,2026-02-17T10:38:47.710598
2026-03-13,USM,arrival,11:00,SIN Singapore,TR642,Scoot,2h 0m,True,2026-02-17T10:38:47.836298
2026-03-13,USM,arrival,11:30,BKK Bangkok,PG131,Bangkok Airways,1h 10m,True,2026-02-17T10:38:47.916908
2026-03-13,USM,arrival,11:50,BKK Bangkok,PG129,Bangkok Airways,1h 35m,True,2026-02-17T10:38:48.009268
2026-03-13,USM,arrival,11:55,HKT Phuket,PG254,Bangkok Airways,0h 55m,True,2026-02-17T10:38:48.091669
2026-03-13,USM,arrival,12:35,BKK Bangkok,PG133,Bangkok Airways,1h 10m,True,2026-02-17T10:38:48.168339
2026-03-13,USM,arrival,12:50,BKK Bangkok,PG157,Bangkok Airways,1h 35m,True,2026-02-17T10:38:48.271951
2026-03-13,USM,arrival,13:05,BKK Bangkok,PG135,Bangkok Airways,1h 10m,True,2026-02-17T10:38:48.378619
2026-03-13,USM,arrival,13:15,CNX Chiang Mai,PG242,Bangkok Airways,1h 45m,True,2026-02-17T10:38:48.467966
2026-03-13,USM,arrival,13:50,HKT Phuket,PG250,Bangkok Airways,0h 55m,True,2026-02-17T10:38:48.585696
2026-03-13,USM,arrival,14:30,KBV Krabi,PG266,Bangkok Airways,0h 45m,True,2026-02-17T10:38:48.823699
2026-03-13,USM,arrival,14:45,DMK Bangkok,PG453,Bangkok Airways,1h 35m,True,2026-02-17T10:38:48.944589
2026-03-13,USM,arrival,14:55,BKK Bangkok,PG145,Bangkok Airways,1h 10m,True,2026-02-17T10:38:49.091576
2026-03-13,USM,arrival,15:10,HKT Phuket,PG402,Bangkok Airways,0h 55m,True,2026-02-17T10:38:49.187484
2026-03-13,USM,arrival,15:35,BKK Bangkok,PG151,Bangkok Airways,1h 10m,True,2026-02-17T10:38:49.283852
2026-03-13,USM,arrival,15:40,BKK Bangkok,PG153,Bangkok Airways,1h 10m,True,2026-02-17T10:38:49.367077
2026-03-13,USM,arrival,16:25,BKK Bangkok,PG161,Bangkok Airways,1h 10m,True,2026-02-17T10:38:49.467045
