date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-02-22,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-10T20:11:40.978534
2026-02-22,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-10T20:11:41.066146
2026-02-22,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-10T20:11:41.154991
2026-02-22,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-10T20:11:41.245356
2026-02-22,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-10T20:11:41.330465
2026-02-22,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-10T20:11:41.422697
2026-02-22,BKK,departure,00:10,NRT Tokyo,NQ2,Air Japan,6h 5m,True,2026-02-10T20:11:41.505166
2026-02-22,BKK,departure,00:25,KIX Osaka,VZ820,Vietjet Thailand,5h 30m,True,2026-02-10T20:11:41.593924
2026-02-22,BKK,departure,00:25,PKX Beijing,MU2072,China Eastern,4h 50m,True,2026-02-10T20:11:41.681358
2026-02-22,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-10T20:11:41.769636
2026-02-22,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-10T20:11:41.859494
2026-02-22,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-10T20:11:41.946187
2026-02-22,BKK,departure,00:40,PUS Busan,7C2552,Jeju Air,5h 20m,True,2026-02-10T20:11:42.057737
2026-02-22,BKK,departure,00:50,PUS Busan,LJ22,Jin Air,5h 5m,True,2026-02-10T20:11:42.181554
2026-02-22,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-10T20:11:42.304740
2026-02-22,BKK,departure,00:50,FUK Fukuoka,VZ810,Vietjet Thailand,5h 5m,True,2026-02-10T20:11:42.424960
2026-02-22,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-10T20:11:42.549532
2026-02-22,BKK,departure,00:55,PVG Shanghai,FM7302,Shanghai Airlines,4h 15m,True,2026-02-10T20:11:42.711555
2026-02-22,BKK,departure,01:00,ICN Seoul,7C2504,Jeju Air,5h 25m,True,2026-02-10T20:11:42.797797
2026-02-22,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-10T20:11:42.890348
2026-02-22,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-10T20:11:42.978718
2026-02-22,BKK,departure,01:05,PEK Beijing,HU7996,Hainan Airlines,4h 45m,True,2026-02-10T20:11:43.070108
2026-02-22,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-10T20:11:43.162159
2026-02-22,BKK,departure,01:10,KIX Osaka,JL728,JAL,5h 0m,True,2026-02-10T20:11:43.246646
2026-02-22,BKK,departure,01:10,KIX Osaka,MM92,Peach Aviation,5h 35m,True,2026-02-10T20:11:43.336231
2026-02-22,BKK,departure,01:10,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-10T20:11:43.425525
2026-02-22,BKK,departure,01:10,TFU Chengdu,3U3938,Sichuan Airlines,3h 0m,True,2026-02-10T20:11:43.506704
2026-02-22,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-10T20:11:43.593613
2026-02-22,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-10T20:11:43.682142
2026-02-22,BKK,departure,01:30,ICN Seoul,TW102,T´Way Air,5h 30m,True,2026-02-10T20:11:43.769485
2026-02-22,BKK,departure,01:35,ADD Addis Ababa,ET629,Ethiopian,8h 30m,True,2026-02-10T20:11:43.861702
2026-02-22,BKK,departure,01:40,NKG Nanjing,MU7704,China Eastern,4h 0m,True,2026-02-10T20:11:43.948292
