date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-21,TDX,departure,09:45,BKK Bangkok,PG302,Bangkok Airways,1h 0m,True,2026-02-19T15:17:03.095636
2026-04-21,TDX,departure,13:10,BKK Bangkok,PG306,Bangkok Airways,1h 0m,True,2026-02-19T15:17:03.183259
2026-04-21,TDX,departure,17:50,BKK Bangkok,PG308,Bangkok Airways,1h 0m,True,2026-02-19T15:17:03.261333
2026-04-21,TDX,arrival,10:45,TDX Trat,PG302,Bangkok Airways,1h 0m,True,2026-02-19T15:17:09.647734
2026-04-21,TDX,arrival,14:10,BKK Bangkok,PG306,Bangkok Airways,1h 0m,True,2026-02-19T15:17:09.750864
2026-04-21,TDX,arrival,17:15,BKK Bangkok,PG307,Bangkok Airways,1h 0m,True,2026-02-19T15:17:09.835140
