date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-09-04,NNT,departure,09:20,DMK Bangkok,FD3555,Thai AirAsia,1h 5m,True,2026-02-18T12:43:45.578779
2026-09-04,NNT,departure,10:55,DMK Bangkok,DD173,Nok Air,1h 10m,True,2026-02-18T12:43:45.654746
2026-09-04,NNT,departure,19:35,DMK Bangkok,FD3559,Thai AirAsia,1h 10m,True,2026-02-18T12:43:45.735426
2026-09-04,NNT,arrival,08:50,DMK Bangkok,FD3554,Thai AirAsia,1h 20m,True,2026-02-18T12:43:57.380006
2026-09-04,NNT,arrival,10:25,DMK Bangkok,DD172,Nok Air,1h 15m,True,2026-02-18T12:43:57.459481
2026-09-04,NNT,arrival,19:05,DMK Bangkok,FD3558,Thai AirAsia,1h 20m,True,2026-02-18T12:43:57.537208
