date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-12-14,USM,departure,06:00,BKK Bangkok,PG100,Bangkok Airways,1h 15m,True,2026-02-17T15:09:51.466131
2026-12-14,USM,departure,06:45,DMK Bangkok,PG450,Bangkok Airways,1h 35m,True,2026-02-17T15:09:51.777953
2026-12-14,USM,departure,07:00,BKK Bangkok,PG102,Bangkok Airways,1h 15m,True,2026-02-17T15:09:52.062241
2026-12-14,USM,departure,07:55,BKK Bangkok,PG104,Bangkok Airways,1h 15m,True,2026-02-17T15:09:52.322235
2026-12-14,USM,departure,08:15,HKT Phuket,PG251,Bangkok Airways,1h 0m,True,2026-02-17T15:09:52.602957
2026-12-14,USM,departure,08:30,BKK Bangkok,PG106,Bangkok Airways,1h 15m,True,2026-02-17T15:09:52.890943
2026-12-14,USM,departure,08:50,CNX Chiang Mai,PG241,Bangkok Airways,1h 50m,True,2026-02-17T15:09:53.518168
2026-12-14,USM,departure,08:55,SIN Singapore,TR641,Scoot,2h 0m,True,2026-02-17T15:09:53.890206
2026-12-14,USM,departure,09:00,BKK Bangkok,PG108,Bangkok Airways,1h 30m,True,2026-02-17T15:09:54.430536
2026-12-14,USM,departure,09:15,HKT Phuket,PG407,Bangkok Airways,1h 0m,True,2026-02-17T15:09:54.801857
2026-12-14,USM,departure,09:20,BKK Bangkok,PG122,Bangkok Airways,1h 15m,True,2026-02-17T15:09:55.142925
2026-12-14,USM,departure,10:00,BKK Bangkok,PG124,Bangkok Airways,1h 15m,True,2026-02-17T15:09:55.416508
2026-12-14,USM,departure,11:00,DMK Bangkok,PG452,Bangkok Airways,1h 35m,True,2026-02-17T15:09:55.698364
2026-12-14,USM,departure,11:10,UTP Utapao,PG293,Bangkok Airways,1h 10m,True,2026-02-17T15:09:56.077272
2026-12-14,USM,departure,11:10,HKT Phuket,PG259,Bangkok Airways,1h 0m,True,2026-02-17T15:09:56.366306
2026-12-14,USM,departure,11:40,HKG Hong Kong,PG805,Bangkok Airways,3h 15m,True,2026-02-17T15:09:56.615243
2026-12-14,USM,departure,11:45,BKK Bangkok,PG130,Bangkok Airways,1h 15m,True,2026-02-17T15:09:56.863913
2026-12-14,USM,departure,11:55,HKG Hong Kong,PG807,Bangkok Airways,3h 25m,True,2026-02-17T15:09:57.119924
2026-12-14,USM,departure,12:00,SIN Singapore,TR643,Scoot,1h 55m,True,2026-02-17T15:09:57.465134
2026-12-14,USM,departure,12:10,HKT Phuket,PG405,Bangkok Airways,1h 0m,True,2026-02-17T15:09:57.757891
2026-12-14,USM,departure,12:15,BKK Bangkok,PG132,Bangkok Airways,1h 15m,True,2026-02-17T15:09:58.061166
2026-12-14,USM,departure,12:25,KBV Krabi,PG265,Bangkok Airways,0h 50m,True,2026-02-17T15:09:58.334156
2026-12-14,USM,departure,12:30,HKT Phuket,PG253,Bangkok Airways,1h 0m,True,2026-02-17T15:09:58.595459
2026-12-14,USM,departure,13:25,SIN Singapore,PG963,Bangkok Airways,1h 55m,True,2026-02-17T15:09:58.997758
2026-12-14,USM,departure,13:35,BKK Bangkok,PG158,Bangkok Airways,1h 35m,True,2026-02-17T15:09:59.473615
2026-12-14,USM,departure,13:45,BKK Bangkok,PG136,Bangkok Airways,1h 15m,True,2026-02-17T15:09:59.973118
2026-12-14,USM,departure,14:05,BKK Bangkok,PG144,Bangkok Airways,1h 15m,True,2026-02-17T15:10:00.446356
2026-12-14,USM,departure,14:30,BKK Bangkok,PG138,Bangkok Airways,1h 35m,True,2026-02-17T15:10:00.652747
2026-12-14,USM,departure,15:05,HKT Phuket,PG255,Bangkok Airways,1h 0m,True,2026-02-17T15:10:01.029352
2026-12-14,USM,departure,15:20,BKK Bangkok,PG150,Bangkok Airways,1h 30m,True,2026-02-17T15:10:01.415012
2026-12-14,USM,departure,15:35,BKK Bangkok,PG146,Bangkok Airways,1h 15m,True,2026-02-17T15:10:01.710834
2026-12-14,USM,departure,15:50,HKT Phuket,PG401,Bangkok Airways,1h 0m,True,2026-02-17T15:10:01.976954
2026-12-14,USM,departure,15:50,BKK Bangkok,PG148,Bangkok Airways,1h 15m,True,2026-02-17T15:10:02.257800
2026-12-14,USM,departure,16:25,SIN Singapore,PG961,Bangkok Airways,1h 55m,True,2026-02-17T15:10:02.553326
2026-12-14,USM,departure,16:30,BKK Bangkok,PG154,Bangkok Airways,1h 15m,True,2026-02-17T15:10:02.817034
2026-12-14,USM,departure,16:35,DMK Bangkok,PG454,Bangkok Airways,1h 35m,True,2026-02-17T15:10:03.081429
2026-12-14,USM,departure,17:00,KBV Krabi,PG267,Bangkok Airways,0h 50m,True,2026-02-17T15:10:03.338754
2026-12-14,USM,departure,17:05,BKK Bangkok,PG162,Bangkok Airways,1h 15m,True,2026-02-17T15:10:03.587230
2026-12-14,USM,departure,17:40,BKK Bangkok,PG164,Bangkok Airways,1h 15m,True,2026-02-17T15:10:03.868799
2026-12-14,USM,departure,17:50,BKK Bangkok,PG168,Bangkok Airways,1h 15m,True,2026-02-17T15:10:04.132638
2026-12-14,USM,departure,18:05,SIN Singapore,TR695,Scoot,2h 5m,True,2026-02-17T15:10:04.407760
2026-12-14,USM,departure,18:15,HKT Phuket,PG257,Bangkok Airways,1h 0m,True,2026-02-17T15:10:04.695523
2026-12-14,USM,departure,18:25,BKK Bangkok,PG170,Bangkok Airways,1h 15m,True,2026-02-17T15:10:04.970526
2026-12-14,USM,departure,18:30,BKK Bangkok,PG166,Bangkok Airways,1h 15m,True,2026-02-17T15:10:05.237238
2026-12-14,USM,departure,18:40,BKK Bangkok,PG160,Bangkok Airways,1h 35m,True,2026-02-17T15:10:05.517651
2026-12-14,USM,departure,19:00,BKK Bangkok,PG176,Bangkok Airways,1h 15m,True,2026-02-17T15:10:05.839434
2026-12-14,USM,departure,19:10,BKK Bangkok,PG184,Bangkok Airways,1h 35m,True,2026-02-17T15:10:06.117107
2026-12-14,USM,departure,19:35,BKK Bangkok,PG172,Bangkok Airways,1h 35m,True,2026-02-17T15:10:06.395217
2026-12-14,USM,departure,19:45,SIN Singapore,TR649,Scoot,2h 10m,True,2026-02-17T15:10:06.659997
2026-12-14,USM,departure,19:55,BKK Bangkok,PG190,Bangkok Airways,1h 30m,True,2026-02-17T15:10:06.939568
2026-12-14,USM,departure,20:20,BKK Bangkok,PG188,Bangkok Airways,1h 15m,True,2026-02-17T15:10:07.198690
2026-12-14,USM,departure,20:35,BKK Bangkok,PG186,Bangkok Airways,1h 15m,True,2026-02-17T15:10:07.490006
2026-12-14,USM,departure,20:45,BKK Bangkok,PG178,Bangkok Airways,1h 35m,True,2026-02-17T15:10:07.763901
2026-12-14,USM,departure,20:50,BKK Bangkok,PG196,Bangkok Airways,1h 30m,True,2026-02-17T15:10:08.039899
2026-12-14,USM,departure,21:00,BKK Bangkok,PG192,Bangkok Airways,1h 30m,True,2026-02-17T15:10:08.346265
2026-12-14,USM,departure,21:10,BKK Bangkok,PG180,Bangkok Airways,1h 35m,True,2026-02-17T15:10:08.642226
2026-12-14,USM,arrival,07:10,BKK Bangkok,PG101,Bangkok Airways,1h 10m,True,2026-02-17T15:10:26.106583
2026-12-14,USM,arrival,07:30,BKK Bangkok,PG103,Bangkok Airways,1h 5m,True,2026-02-17T15:10:26.404917
2026-12-14,USM,arrival,07:45,BKK Bangkok,PG109,Bangkok Airways,1h 35m,True,2026-02-17T15:10:26.699968
2026-12-14,USM,arrival,08:00,SIN Singapore,TR640,Scoot,2h 0m,True,2026-02-17T15:10:27.037153
2026-12-14,USM,arrival,08:10,BKK Bangkok,PG125,Bangkok Airways,1h 10m,True,2026-02-17T15:10:27.336690
2026-12-14,USM,arrival,08:15,BKK Bangkok,PG107,Bangkok Airways,1h 5m,True,2026-02-17T15:10:27.625796
2026-12-14,USM,arrival,08:25,HKT Phuket,PG408,Bangkok Airways,0h 55m,True,2026-02-17T15:10:27.932040
2026-12-14,USM,arrival,08:40,BKK Bangkok,PG121,Bangkok Airways,1h 10m,True,2026-02-17T15:10:28.230083
2026-12-14,USM,arrival,09:20,BKK Bangkok,PG123,Bangkok Airways,1h 15m,True,2026-02-17T15:10:28.519136
2026-12-14,USM,arrival,10:25,DMK Bangkok,PG451,Bangkok Airways,1h 35m,True,2026-02-17T15:10:28.785974
2026-12-14,USM,arrival,10:35,BKK Bangkok,PG119,Bangkok Airways,1h 35m,True,2026-02-17T15:10:29.076884
2026-12-14,USM,arrival,10:35,BKK Bangkok,PG127,Bangkok Airways,1h 15m,True,2026-02-17T15:10:29.363693
2026-12-14,USM,arrival,10:40,HKT Phuket,PG252,Bangkok Airways,0h 55m,True,2026-02-17T15:10:29.636585
2026-12-14,USM,arrival,10:45,BKK Bangkok,PG115,Bangkok Airways,1h 30m,True,2026-02-17T15:10:29.928072
2026-12-14,USM,arrival,11:00,SIN Singapore,TR642,Scoot,2h 0m,True,2026-02-17T15:10:30.218193
2026-12-14,USM,arrival,11:30,BKK Bangkok,PG131,Bangkok Airways,1h 10m,True,2026-02-17T15:10:30.509717
2026-12-14,USM,arrival,11:50,BKK Bangkok,PG129,Bangkok Airways,1h 35m,True,2026-02-17T15:10:30.833500
2026-12-14,USM,arrival,11:55,HKT Phuket,PG254,Bangkok Airways,0h 55m,True,2026-02-17T15:10:31.122313
2026-12-14,USM,arrival,12:35,BKK Bangkok,PG133,Bangkok Airways,1h 10m,True,2026-02-17T15:10:31.595119
2026-12-14,USM,arrival,13:05,BKK Bangkok,PG135,Bangkok Airways,1h 10m,True,2026-02-17T15:10:32.139706
2026-12-14,USM,arrival,13:15,CNX Chiang Mai,PG242,Bangkok Airways,1h 45m,True,2026-02-17T15:10:32.571812
2026-12-14,USM,arrival,13:50,HKT Phuket,PG250,Bangkok Airways,0h 55m,True,2026-02-17T15:10:32.955166
2026-12-14,USM,arrival,14:30,KBV Krabi,PG266,Bangkok Airways,0h 45m,True,2026-02-17T15:10:33.402759
2026-12-14,USM,arrival,14:45,DMK Bangkok,PG453,Bangkok Airways,1h 35m,True,2026-02-17T15:10:33.825317
2026-12-14,USM,arrival,14:55,BKK Bangkok,PG145,Bangkok Airways,1h 10m,True,2026-02-17T15:10:34.231215
2026-12-14,USM,arrival,15:10,HKT Phuket,PG402,Bangkok Airways,0h 55m,True,2026-02-17T15:10:34.537057
2026-12-14,USM,arrival,15:10,BKK Bangkok,PG147,Bangkok Airways,1h 5m,True,2026-02-17T15:10:34.805591
2026-12-14,USM,arrival,15:25,BKK Bangkok,PG149,Bangkok Airways,1h 30m,True,2026-02-17T15:10:35.155526
2026-12-14,USM,arrival,15:35,BKK Bangkok,PG151,Bangkok Airways,1h 10m,True,2026-02-17T15:10:35.474323
2026-12-14,USM,arrival,15:40,BKK Bangkok,PG153,Bangkok Airways,1h 10m,True,2026-02-17T15:10:35.779325
2026-12-14,USM,arrival,16:25,BKK Bangkok,PG161,Bangkok Airways,1h 10m,True,2026-02-17T15:10:36.070697
2026-12-14,USM,arrival,16:30,BKK Bangkok,PG157,Bangkok Airways,1h 30m,True,2026-02-17T15:10:36.362094
2026-12-14,USM,arrival,17:00,BKK Bangkok,PG163,Bangkok Airways,1h 10m,True,2026-02-17T15:10:36.637879
2026-12-14,USM,arrival,17:05,BKK Bangkok,PG167,Bangkok Airways,1h 5m,True,2026-02-17T15:10:36.926660
2026-12-14,USM,arrival,17:10,SIN Singapore,TR694,Scoot,2h 0m,True,2026-02-17T15:10:37.232700
2026-12-14,USM,arrival,17:30,HKT Phuket,PG256,Bangkok Airways,0h 55m,True,2026-02-17T15:10:37.508551
2026-12-14,USM,arrival,17:40,BKK Bangkok,PG165,Bangkok Airways,1h 10m,True,2026-02-17T15:10:37.842037
2026-12-14,USM,arrival,17:45,BKK Bangkok,PG169,Bangkok Airways,1h 5m,True,2026-02-17T15:10:38.121942
2026-12-14,USM,arrival,17:50,BKK Bangkok,PG159,Bangkok Airways,1h 35m,True,2026-02-17T15:10:38.428734
2026-12-14,USM,arrival,18:15,SIN Singapore,PG968,Bangkok Airways,1h 55m,True,2026-02-17T15:10:38.708874
2026-12-14,USM,arrival,18:25,HKT Phuket,PG404,Bangkok Airways,0h 55m,True,2026-02-17T15:10:38.990859
2026-12-14,USM,arrival,18:30,UTP Utapao,PG294,Bangkok Airways,1h 5m,True,2026-02-17T15:10:39.290005
2026-12-14,USM,arrival,18:50,SIN Singapore,TR648,Scoot,1h 50m,True,2026-02-17T15:10:39.565728
2026-12-14,USM,arrival,18:55,BKK Bangkok,PG171,Bangkok Airways,1h 35m,True,2026-02-17T15:10:39.863445
2026-12-14,USM,arrival,19:10,HKT Phuket,PG406,Bangkok Airways,0h 55m,True,2026-02-17T15:10:40.153067
2026-12-14,USM,arrival,19:15,KBV Krabi,PG268,Bangkok Airways,0h 50m,True,2026-02-17T15:10:40.425948
2026-12-14,USM,arrival,19:35,HKG Hong Kong,PG806,Bangkok Airways,3h 30m,True,2026-02-17T15:10:40.723105
2026-12-14,USM,arrival,20:15,BKK Bangkok,PG177,Bangkok Airways,1h 35m,True,2026-02-17T15:10:41.036216
2026-12-14,USM,arrival,20:25,HKT Phuket,PG258,Bangkok Airways,0h 55m,True,2026-02-17T15:10:41.334894
2026-12-14,USM,arrival,20:25,BKK Bangkok,PG191,Bangkok Airways,1h 10m,True,2026-02-17T15:10:41.632099
2026-12-14,USM,arrival,20:30,BKK Bangkok,PG183,Bangkok Airways,1h 5m,True,2026-02-17T15:10:41.939450
2026-12-14,USM,arrival,20:30,DMK Bangkok,PG455,Bangkok Airways,1h 35m,True,2026-02-17T15:10:42.270594
2026-12-14,USM,arrival,20:50,BKK Bangkok,PG185,Bangkok Airways,1h 30m,True,2026-02-17T15:10:42.553992
2026-12-14,USM,arrival,21:05,SIN Singapore,PG962,Bangkok Airways,1h 55m,True,2026-02-17T15:10:42.820614
2026-12-14,USM,arrival,21:35,BKK Bangkok,PG193,Bangkok Airways,1h 30m,True,2026-02-17T15:10:43.117530
